source,target,weight
https,www,0.001063660602085
www,entry,0.001380169182085
https,entry,0.000956968462560
www,huffingtonpost,0.001900976989418
huffingtonpost,entry,0.000890129129402
https,huffingtonpost,0.001318081398495
www,huffpost,0.000392514048144
https,huffpost,0.000272157631116
huffpost,entry,0.000091554094979
entry,trump,0.000324560969602
www,trump,0.000532989157364
huffingtonpost,trump,0.000343747145962
world,news,0.000028330874557
donald,trump,0.000009618805052
https,trump,0.000369558867533
trump,politics,0.000090443907538
huffpost,trump,0.000035356057197
lee,moran,0.000057403169194
entry,for,0.000452071690233
mary,papenfuss,0.000001549187004
for,politics,0.000393220339902
entry,donald,0.000080541773059
www,donald,0.000132264482090
queer,voices,0.000003522289717
entry,new,0.000190198799828
for,and,0.000429803621955
white,house,0.000001875994030
politics,and,0.000426737184171
entry,and,0.000747376063373
ron,dicker,0.000000681051176
news,and,0.000125618214952
politics,president,0.000073025650636
black,voices,0.000002692084990
and,for,0.000171254956513
trump,for,0.000059797275753
new,york,0.000002985026640
huffingtonpost,donald,0.000085302948719
entry,with,0.000303229346173
https,donald,0.000091708287073
politics,trump,0.000185318000149
www,new,0.000312341580866
entertainment,and,0.000236184860114
politics,that,0.000110182380013
entry,what,0.000064405190642
politics,for,0.000258124084212
entry,biden,0.000076083080785
curtis,wong,0.000001331987505
trump,and,0.000098858334241
david,moye,0.000012108375813
politics,said,0.000111008324893
stephen,colbert,0.000000085546411
entry,says,0.000161868883879
for,news,0.000188967751455
entry,how,0.000094282484497
entry,news,0.000328592024744
entry,from,0.000193160871277
entry,black,0.000152952459757
more,than,0.000004074885055
nina,golgowski,0.000000720283651
and,politics,0.000259024644038
year,old,0.000000647684033
fox,news,0.000005272261205
huffpost,biden,0.000008288109711
huffingtonpost,for,0.000478795438539
entry,after,0.000173954525962
this,week,0.000005588742169
with,and,0.000056273500377
joe,biden,0.000000850373851
entry,white,0.000056630749896
weird,news,0.000010117768397
after,news,0.000019339884602
with,entertainment,0.000026509333111
politics,have,0.000062106817495
elyse,wanshel,0.000000253386673
that,and,0.000091203932243
trump,his,0.000018629112674
entry,john,0.000033188978705
news,was,0.000036274144804
entry,house,0.000075043019024
politics,has,0.000075244817708
has,been,0.000005284162853
news,for,0.000075983742136
for,entertainment,0.000202471957891
https,new,0.000216568427277
and,entertainment,0.000133373629069
nick,visser,0.000000963594061
entry,coronavirus,0.000035114739148
jenna,amatulli,0.000000185762957
huffingtonpost,new,0.000201442249818
politics,are,0.000085555875557
with,politics,0.000051483719290
entry,covid,0.000071080743510
www,biden,0.000124942482216
www,for,0.000742385280319
www,how,0.000154829307576
www,what,0.000105765211629
entry,first,0.000155144269229
huffpost,donald,0.000008773821719
entry,women,0.000068339533755
for,his,0.000080993260781
huffpost,coronavirus,0.000003825225122
entry,are,0.000149840270751
huffingtonpost,and,0.000791556609329
entry,world,0.000188866426470
entry,this,0.000158623617608
and,are,0.000056762881286
news,has,0.000022149744836
for,trump,0.000186649645912
after,politics,0.000040244081902
and,that,0.000073101575254
and,with,0.000114870141260
north,korea,0.000000039121023
www,and,0.001227329485118
entry,stephen,0.000013169935301
entry,gop,0.000089828768978
huffpost,new,0.000020719309759
new,and,0.000047608988098
www,john,0.000054502437706
and,said,0.000073649556725
dominique,mosbergen,0.000000220117315
hayley,miller,0.000001011890504
entry,sexual,0.000145435566083
news,said,0.000032677413401
huffpost,covid,0.000007743184142
alanna,vagianos,0.000000112704953
world,and,0.000064438012487
politics,was,0.000123226753203
have,been,0.000003903192464
politics,his,0.000080415426055
and,his,0.000053352396208
https,biden,0.000086631422164
cole,delbyck,0.000000285518126
politics,new,0.000108599822852
has,for,0.000023196947950
entry,michael,0.000145671263454
trump,donald,0.000010653576282
and,reuters,0.000029840144634
entry,russia,0.000032655942050
carly,ledbetter,0.000000478540358
supreme,court,0.000000157865131
entry,democrats,0.000019667804736
are,and,0.000069654379331
huffpost,for,0.000049246427807
are,for,0.000042132429371
about,politics,0.000047653989895
politics,from,0.000110291104647
politics,house,0.000042848110752
his,and,0.000059405148932
politics,former,0.000031385174225
www,coronavirus,0.000057664903579
huffingtonpost,john,0.000035150922486
house,politics,0.000020567798856
over,politics,0.000029036418709
news,that,0.000032434280001
entry,dead,0.000021674786694
was,and,0.000087813059508
entertainment,that,0.000060982281866
has,and,0.000038349771785
entry,best,0.000030609677196
entry,gay,0.000059998426877
entry,california,0.000027073996534
trump,white,0.000007490769804
trump,says,0.000021411025955
huffingtonpost,what,0.000068212473707
entry,man,0.000125620805193
about,and,0.000052087474614
www,black,0.000251176184975
https,how,0.000107354047941
entry,jimmy,0.000023094378776
sexual,harassment,0.000001164032938
trump,president,0.000016917196263
entry,tax,0.000031301464333
huffingtonpost,white,0.000059978432546
for,her,0.000139666066389
that,have,0.000013273711374
entry,you,0.000134724206873
sara,boboltz,0.000000104130422
with,for,0.000034038621379
entry,colbert,0.000019181257812
her,entertainment,0.000069751025876
entry,james,0.000101713761978
trump,with,0.000040109327529
jimmy,kimmel,0.000000090031740
huffingtonpost,black,0.000161994074006
for,world,0.000108613930934
entry,police,0.000079603574704
entry,out,0.000052499512094
entry,florida,0.000033538966818
www,covid,0.000116727736895
entry,will,0.000157609902089
new,for,0.000028797641789
https,john,0.000037790377974
entry,fox,0.000093828290119
politics,this,0.000090571011242
entry,that,0.000192970474018
politics,would,0.000050674025260
trump,new,0.000025158336939
politics,who,0.000163086559041
andy,mcdonald,0.000000142282417
huffingtonpost,sexual,0.000154032881255
black,panther,0.000000217326132
out,for,0.000014567407561
president,trump,0.000016137766579
trump,house,0.000009926233361
and,from,0.000073173716373
entry,joe,0.000041564358980
politics,they,0.000069671026722
from,and,0.000062964812969
entry,not,0.000144442732562
people,are,0.000012104545021
entry,year,0.000057781020587
www,white,0.000092998147011
www,first,0.000254775601206
his,politics,0.000054348816775
for,women,0.000039300943172
entry,has,0.000131781736854
trump,comedy,0.000004667940630
www,sexual,0.000238832013565
huffingtonpost,this,0.000168000551639
entry,who,0.000285625457764
and,trump,0.000122951052617
entry,over,0.000091505848104
ryan,grenoble,0.000000650278025
entertainment,star,0.000021542880859
marina,fang,0.000000576043533
have,for,0.000017134620066
style,beauty,0.000000386735252
funniest,tweets,0.000000421170711
from,women,0.000005757458894
entertainment,was,0.000068201916292
for,this,0.000091221831099
entry,president,0.000127895211335
says,politics,0.000051510243793
climate,change,0.000000210852065
what,you,0.000003996245596
www,california,0.000044460499339
entry,bill,0.000041519975639
seth,meyers,0.000000033797921
carla,herreria,0.000000184631915
huffingtonpost,house,0.000079479134001
huffingtonpost,says,0.000171437612153
daniel,marans,0.000000094253259
world,has,0.000011362089936
president,and,0.000037160898501
from,politics,0.000057605484471
entry,american,0.000089128399850
from,this,0.000013363696780
www,from,0.000317205849569
and,have,0.000041205377784
www,michael,0.000239219152718
entry,republicans,0.000049211786973
entry,why,0.000048488582252
entry,people,0.000192572319065
entry,most,0.000030363131373
and,new,0.000072051610914
was,for,0.000053116218623
politics,but,0.000075983080023
https,what,0.000073334471381
trump,news,0.000043464144255
entry,north,0.000012671604054
willa,frej,0.000000034918521
stormy,daniels,0.000000163669469
entry,national,0.000023111322662
www,russia,0.000053627099987
gop,politics,0.000024546769055
out,and,0.000024083203243
news,were,0.000007460217603
politics,state,0.000043916868890
josephine,harvey,0.000000168019184
biden,politics,0.000011337782780
entry,court,0.000035439556086
you,your,0.000007125849606
world,for,0.000038977155782
entry,death,0.000093605871371
with,his,0.000010604319868
www,best,0.000050266749895
says,for,0.000034056160075
and,was,0.000081755999418
entry,school,0.000039104008465
www,says,0.000265818613116
entry,mike,0.000017010979718
politics,not,0.000082473961811
for,who,0.000164258424775
trump,administration,0.000004927697319
for,after,0.000100038363598
after,world,0.000011116079804
entry,scott,0.000108658918180
entry,woman,0.000112971443741
for,new,0.000109380191134
who,for,0.000077373020758
entry,her,0.000242862312007
politics,one,0.000059983354731
this,year,0.000004116242508
that,was,0.000026336507290
for,first,0.000089220891823
entry,shooting,0.000046198798373
and,news,0.000124478086946
entry,gun,0.000073163166235
this,and,0.000053242056310
how,and,0.000017106372979
tweets,from,0.000004471977718
politics,will,0.000089992165158
entry,facebook,0.000032433319575
lydia,connor,0.000000104341161
www,stephen,0.000021627467504
https,for,0.000514747982379
melania,trump,0.000002031552640
entry,star,0.000068169625592
entry,about,0.000164007607964
kim,jong,0.000000011634588
rebecca,shapiro,0.000000299580449
huffingtonpost,with,0.000321154424455
entry,report,0.000068799519795
entry,putin,0.000031923675124
entertainment,his,0.000044507258281
www,dead,0.000035593999201
not,politics,0.000041203569708
politics,with,0.000173138047103
huffpost,joe,0.000004527814326
funniest,from,0.000000862624290
tweets,women,0.000001582167897
winter,olympics,0.000000094144447
hong,kong,0.000000041160863
new,entertainment,0.000022427650038
entry,twitter,0.000079976838606
not,for,0.000027241867429
www,news,0.000539608881809
entry,david,0.000106849714939
politics,people,0.000109955057269
with,news,0.000024741257221
trump,that,0.000025524956072
huffpost,california,0.000002949305554
entry,queer,0.000086904459749
are,politics,0.000063725674408
mike,pence,0.000000070269842
about,trump,0.000022619886295
carol,kuruvilla,0.000000123919875
huffingtonpost,how,0.000099855926237
entry,ukraine,0.000051813691243
for,people,0.000110745168058
for,time,0.000052829931519
from,news,0.000027683159715
huffpost,from,0.000021041982109
news,after,0.000029238108255
about,her,0.000016925989257
this,for,0.000032204967283
women,this,0.000004477408766
entry,accused,0.000050477789046
and,what,0.000024398146707
that,you,0.000016440686522
trump,former,0.000007270719379
have,and,0.000028327387554
school,shooting,0.000000412507774
www,democrats,0.000032298179576
huffpost,best,0.000003334465191
entry,state,0.000076914810052
entertainment,for,0.000142863093060
https,michael,0.000165867473697
huffpost,how,0.000010270665371
will,politics,0.000034088250686
www,house,0.000123234494822
https,california,0.000030827595765
ryan,reilly,0.000000469515243
entry,netflix,0.000024466900868
www,jimmy,0.000037925241486
huffpost,what,0.000007015982192
trump,not,0.000019105997126
www,tax,0.000051402785175
bernie,sanders,0.000000007595764
entry,mueller,0.000006507183116
michael,cohen,0.000008193305803
huffingtonpost,gay,0.000063545172452
huffingtonpost,tax,0.000033151827665
entertainment,she,0.000044308169890
that,for,0.000055167281971
entertainment,actor,0.000009129269529
trump,election,0.000007231956261
www,gop,0.000147515442222
first,time,0.000007248805105
www,police,0.000130723783514
and,her,0.000092001719167
www,florida,0.000055077176512
new,news,0.000020931805921
climate,politics,0.000006841048162
you,know,0.000002685141453
that,are,0.000018285336409
from,for,0.000038086051063
and,how,0.000035716348066
www,man,0.000206292577786
his,with,0.000024102169846
that,with,0.000037003741454
entertainment,you,0.000042575375119
news,have,0.000018282325982
igor,bobic,0.000000174451742
https,coronavirus,0.000039983133320
about,entertainment,0.000024537377612
https,stephen,0.000014995846868
www,colbert,0.000031499166653
politics,republican,0.000037969228288
president,his,0.000007002693110
for,said,0.000111806002678
attorney,general,0.000002028661811
voices,for,0.000019050143237
www,james,0.000167032820173
and,more,0.000044952870667
and,one,0.000039796541387
arthur,delaney,0.000000840611165
entry,senate,0.000033428957977
https,jimmy,0.000026296238502
star,wars,0.000000160595619
voices,and,0.000031494171708
colbert,trump,0.000002069136826
for,our,0.000019058927137
www,gay,0.000098528500530
www,this,0.000260489352513
huffingtonpost,first,0.000164315482834
huffingtonpost,are,0.000158697948791
for,voices,0.000044794789574
news,people,0.000032367370295
entry,election,0.000054674092098
between,and,0.000008936173799
said,that,0.000017201262381
entry,paul,0.000054265976360
entry,steve,0.000042455732910
entry,climate,0.000024793283956
https,and,0.000850994023494
said,and,0.000066620610596
entry,his,0.000140837350045
says,she,0.000010562323951
entry,adam,0.000034295160731
