source,target,weight
https,www,0.463818252086639
www,entry,0.581495583057404
https,entry,0.609638035297394
www,huffingtonpost,0.737934291362762
huffingtonpost,entry,0.564224481582642
https,huffingtonpost,0.773647487163544
www,huffpost,4.175724506378174
https,huffpost,4.377814292907715
huffpost,entry,0.123033389449120
entry,trump,1.068209886550903
www,trump,1.346292853355408
huffingtonpost,trump,1.306305527687073
world,news,0.364247262477875
donald,trump,0.199434980750084
https,trump,1.411447763442993
trump,politics,0.235483244061470
huffpost,trump,0.284849762916565
lee,moran,0.728774547576904
entry,for,0.991961061954498
mary,papenfuss,0.643214166164398
for,politics,0.337795197963715
entry,donald,2.112906455993652
www,donald,2.662950992584229
queer,voices,0.775589108467102
entry,new,2.251277685165405
for,and,0.797010540962219
white,house,0.558544635772705
politics,and,1.107617974281311
entry,and,1.314501523971558
ron,dicker,0.975762546062469
news,and,0.407717585563660
politics,president,1.976779103279114
black,voices,0.827562868595123
and,for,0.731529116630554
trump,for,0.419279932975769
new,york,2.028823137283325
huffingtonpost,donald,2.583857774734497
entry,with,3.289776086807251
https,donald,2.791828870773315
politics,trump,0.900088787078857
www,new,2.837343931198120
entertainment,and,0.519571661949158
politics,that,1.667935013771057
entry,what,3.358006000518799
politics,for,0.835840702056885
entry,biden,7.244985103607178
curtis,wong,0.869850814342499
trump,and,0.555610537528992
david,moye,1.813949704170227
politics,said,1.957385182380676
stephen,colbert,0.787987768650055
entry,says,2.243439435958862
for,news,1.168219208717346
entry,how,3.245112419128418
entry,news,1.926732301712036
entry,from,3.178499698638916
entry,black,3.771888971328735
more,than,1.455918192863464
nina,golgowski,0.626935780048370
and,politics,0.410854011774063
year,old,1.417354345321655
fox,news,0.153009697794914
huffpost,biden,1.931954145431519
huffingtonpost,for,1.213061809539795
entry,after,2.258951902389526
this,week,1.282547235488892
with,and,0.389471977949142
joe,biden,0.666556656360626
entry,white,2.398932695388794
weird,news,0.198955968022346
after,news,0.509238004684448
with,entertainment,0.470276057720184
politics,have,2.273581743240356
elyse,wanshel,0.563838601112366
that,and,0.375949382781982
trump,his,0.775135993957520
entry,john,6.212875843048096
news,was,0.695474147796631
entry,house,2.181820869445801
politics,has,2.449598550796509
has,been,1.520646929740906
news,for,0.307675570249557
for,entertainment,0.962366700172424
https,new,2.974660396575928
and,entertainment,1.170508742332458
nick,visser,1.198360919952393
entry,coronavirus,6.971754074096680
jenna,amatulli,1.344546318054199
huffingtonpost,new,2.753071069717407
politics,are,2.121928691864014
with,politics,0.165069088339806
entry,covid,8.572302818298340
www,biden,9.131043434143066
www,for,1.250194311141968
www,how,4.089899539947510
www,what,4.232182502746582
entry,first,3.197263002395630
huffpost,donald,0.563429653644562
entry,women,4.369755744934082
for,his,1.111914515495300
huffpost,coronavirus,1.859093785285950
entry,are,2.518268108367920
huffingtonpost,and,1.607493877410889
entry,world,2.693893909454346
entry,this,2.008770465850830
and,are,1.857115626335144
news,has,0.901704907417297
for,trump,0.647678494453430
after,politics,0.147248208522797
and,that,1.459779262542725
and,with,2.426070213317871
north,korea,1.761289358139038
www,and,1.656700849533081
entry,stephen,7.923607826232910
entry,gop,4.872019290924072
huffpost,new,0.600327670574188
new,and,0.322389394044876
www,john,7.830249309539795
and,said,1.713106870651245
dominique,mosbergen,0.739481151103973
hayley,miller,0.832116663455963
entry,sexual,3.073088407516479
news,said,0.720519840717316
huffpost,covid,2.285897493362427
alanna,vagianos,0.386534869670868
world,and,0.248505488038063
politics,was,1.889345884323120
have,been,1.220257163047791
politics,his,1.545245051383972
and,his,1.352400898933411
https,biden,9.572952270507812
cole,delbyck,0.554037868976593
politics,new,1.896958470344543
has,for,0.230934262275696
entry,michael,9.492711067199707
trump,donald,0.893078565597534
and,reuters,4.768388271331787
entry,russia,9.859885215759277
carly,ledbetter,0.975411534309387
supreme,court,0.389874815940857
entry,democrats,7.680691719055176
are,and,0.463937520980835
huffpost,for,0.264517277479172
are,for,0.350100785493851
about,politics,0.126378908753395
politics,from,2.678249359130859
politics,house,1.838432788848877
his,and,0.607960879802704
politics,former,2.471748828887939
www,coronavirus,8.786683082580566
huffingtonpost,john,7.597678661346436
house,politics,0.129732921719551
over,politics,0.152101486921310
news,that,0.613972127437592
entry,dead,4.560369491577148
was,and,0.422930240631104
entertainment,that,0.782410323619843
has,and,0.306023478507996
entry,best,6.678518772125244
entry,gay,4.144353389739990
entry,california,9.238269805908203
trump,white,1.013975501060486
trump,says,0.948252141475677
huffingtonpost,what,4.106484889984131
entry,man,5.684922695159912
about,and,0.298184424638748
www,black,4.753810882568359
https,how,4.287837028503418
entry,jimmy,16.399568557739258
sexual,harassment,1.132579922676086
trump,president,0.991605043411255
entry,tax,8.682411193847656
huffingtonpost,white,2.933636188507080
for,her,2.427591085433960
that,have,0.771702766418457
entry,you,3.064210891723633
sara,boboltz,1.286291837692261
with,for,0.293906956911087
entry,colbert,6.154724597930908
her,entertainment,0.428166419267654
entry,james,5.555080413818359
trump,with,1.390516042709351
jimmy,kimmel,1.350827693939209
huffingtonpost,black,4.612615108489990
for,world,1.633365988731384
entry,police,7.301773071289062
entry,out,3.286358118057251
entry,florida,8.059721946716309
www,covid,10.803896903991699
entry,will,2.244624614715576
new,for,0.243284404277802
https,john,8.209202766418457
entry,fox,5.984665870666504
politics,this,1.692618727684021
entry,that,1.979475855827332
politics,would,4.827261447906494
trump,new,0.951564788818359
politics,who,2.230391025543213
andy,mcdonald,1.045939922332764
huffingtonpost,sexual,3.758055448532104
black,panther,5.078592300415039
out,for,0.149214744567871
president,trump,0.232255980372429
trump,house,0.922206878662109
and,from,2.344008445739746
entry,joe,8.622931480407715
politics,they,3.288682222366333
from,and,0.398544669151306
entry,not,3.552554130554199
people,are,0.486341685056686
entry,year,5.653439044952393
www,white,3.023437023162842
www,first,4.029593467712402
his,politics,0.257670700550079
for,women,2.649476051330566
entry,has,2.907140970230103
trump,comedy,1.456230282783508
www,sexual,3.873093366622925
huffingtonpost,this,2.456509351730347
entry,who,2.646988868713379
and,trump,0.787759482860565
entry,over,3.256595134735107
ryan,grenoble,1.257473587989807
entertainment,star,1.819556713104248
marina,fang,1.248242020606995
have,for,0.185315296053886
style,beauty,1.152273654937744
funniest,tweets,0.418883860111237
from,women,1.324868917465210
entertainment,was,0.886271834373474
for,this,1.217960596084595
entry,president,2.346007585525513
says,politics,0.156040892004967
climate,change,0.832188487052917
what,you,0.231268212199211
www,california,11.643231391906738
entry,bill,4.343945980072021
seth,meyers,1.331377267837524
carla,herreria,0.669628560543060
huffingtonpost,house,2.668132066726685
huffingtonpost,says,2.743484735488892
daniel,marans,1.186650633811951
world,has,0.549592673778534
president,and,0.285806119441986
from,politics,0.168914273381233
entry,american,7.644393444061279
from,this,0.609040498733521
www,from,4.005945682525635
and,have,1.989842534065247
www,michael,11.963911056518555
entry,republicans,10.613664627075195
entry,why,7.102567672729492
entry,people,3.500183105468750
entry,most,1.543426275253296
and,new,1.660221338272095
was,for,0.319155454635620
politics,but,2.198491096496582
https,what,4.437008857727051
trump,news,0.814386844635010
entry,north,10.692171096801758
willa,frej,0.593917191028595
stormy,daniels,0.961316406726837
entry,national,13.687652587890625
www,russia,12.426670074462891
gop,politics,0.100079849362373
out,and,0.197732612490654
news,were,2.027449131011963
politics,state,3.404140710830688
josephine,harvey,0.698053777217865
biden,politics,0.081793911755085
entry,court,8.572413444519043
you,your,1.097724437713623
world,for,0.187529504299164
entry,death,7.254117965698242
with,his,0.543354988098145
www,best,8.417111396789551
says,for,0.277832090854645
and,was,1.653558611869812
entry,school,7.057708263397217
www,says,2.827465772628784
entry,mike,9.055753707885742
politics,not,2.993432760238647
for,who,1.604926228523254
trump,administration,2.852739572525024
for,after,1.369651317596436
after,world,0.712000131607056
entry,scott,8.087401390075684
entry,woman,7.348217010498047
for,new,1.364997744560242
who,for,0.232176750898361
entry,her,4.003802299499512
politics,one,3.338864564895630
this,year,1.178229689598083
that,was,0.641284763813019
for,first,1.938569664955139
entry,shooting,7.185396194458008
and,news,1.420883297920227
entry,gun,5.605209827423096
this,and,0.273954480886459
how,and,0.271282911300659
tweets,from,0.444056540727615
politics,will,1.891352534294128
entry,facebook,9.749355316162109
lydia,connor,1.182142734527588
www,stephen,9.986329078674316
