source,target,weight
https,www,1.085712075233459
www,entry,0.822755694389343
https,entry,1.302388906478882
www,huffingtonpost,1.136093258857727
huffingtonpost,entry,1.310201764106750
https,huffingtonpost,1.798389911651611
www,huffpost,1.191195607185364
https,huffpost,1.885614395141602
huffpost,entry,0.896199762821198
entry,trump,1.086149096488953
www,trump,0.913523137569427
huffingtonpost,trump,1.454744935035706
world,news,1.054918408393860
donald,trump,1.118166923522949
https,trump,1.446070194244385
trump,politics,1.325437903404236
huffpost,trump,0.995069801807404
lee,moran,0.911509633064270
entry,for,1.215779900550842
mary,papenfuss,1.197545766830444
for,politics,1.372785806655884
entry,donald,0.885199904441833
www,donald,0.744511663913727
queer,voices,0.903659701347351
entry,new,1.403029799461365
for,and,1.758417367935181
white,house,1.435926675796509
politics,and,2.168840885162354
entry,and,1.633712530136108
ron,dicker,0.741312205791473
news,and,1.845280051231384
politics,president,1.921071052551270
black,voices,0.708527803421021
and,for,1.069626688957214
trump,for,1.263449668884277
new,york,1.954125046730042
huffingtonpost,donald,1.185601592063904
entry,with,1.206125020980835
https,donald,1.178531765937805
politics,trump,1.441921114921570
www,new,1.180040955543518
entertainment,and,1.204028725624084
politics,that,2.026368379592896
entry,what,1.218864083290100
politics,for,1.614013075828552
entry,biden,1.234060168266296
curtis,wong,0.847204208374023
trump,and,1.697768807411194
david,moye,1.318747401237488
politics,said,2.373303413391113
stephen,colbert,1.125762104988098
entry,says,1.042992591857910
for,news,1.540751218795776
entry,how,0.989360392093658
entry,news,1.431482911109924
entry,from,1.144032001495361
entry,black,0.895433366298676
more,than,1.180572390556335
nina,golgowski,1.476255059242249
and,politics,1.122105479240417
year,old,0.715498328208923
fox,news,1.905304908752441
huffpost,biden,1.130577802658081
huffingtonpost,for,1.628367185592651
entry,after,1.212586283683777
this,week,0.919202029705048
with,and,1.182334542274475
joe,biden,1.328653931617737
entry,white,1.176468729972839
weird,news,1.420225620269775
after,news,1.633326649665833
with,entertainment,0.894856631755829
politics,have,1.330072999000549
elyse,wanshel,0.907850921154022
that,and,0.980000257492065
trump,his,1.106586337089539
entry,john,1.661251664161682
news,was,0.890818357467651
entry,house,1.567889213562012
politics,has,2.122980356216431
has,been,0.571461975574493
news,for,1.373224973678589
for,entertainment,1.330868244171143
https,new,1.867957115173340
and,entertainment,1.087842226028442
nick,visser,0.731465935707092
entry,coronavirus,1.595276474952698
jenna,amatulli,0.690610885620117
huffingtonpost,new,1.879162788391113
politics,are,1.559224843978882
with,politics,0.923041403293610
entry,covid,1.515277504920959
www,biden,1.037926197052002
www,for,1.022551298141479
www,how,0.832117557525635
www,what,1.025145173072815
entry,first,1.000706195831299
huffpost,donald,0.810971260070801
entry,women,1.312327742576599
for,his,1.146116375923157
huffpost,coronavirus,1.461504340171814
entry,are,1.174510121345520
huffingtonpost,and,2.188129425048828
entry,world,1.265470385551453
entry,this,1.673206567764282
and,are,1.033317804336548
news,has,1.806261539459229
for,trump,1.169057250022888
after,politics,1.455269098281860
and,that,1.342899680137634
and,with,1.061132431030273
north,korea,1.700828552246094
www,and,1.374060153961182
entry,stephen,1.027078032493591
entry,gop,1.112523674964905
huffpost,new,1.285378575325012
new,and,1.744868993759155
www,john,1.397222399711609
and,said,1.572817802429199
dominique,mosbergen,3.467947244644165
hayley,miller,1.635094046592712
entry,sexual,1.427248716354370
news,said,2.019239902496338
huffpost,covid,1.388213634490967
alanna,vagianos,1.209649920463562
world,and,1.203949689865112
politics,was,1.047018766403198
have,been,0.915435194969177
politics,his,1.413625597953796
and,his,0.936827480792999
https,biden,1.642995238304138
cole,delbyck,1.321793794631958
politics,new,1.862597346305847
has,for,0.980313837528229
entry,michael,0.997747004032135
trump,donald,0.919907748699188
and,reuters,0.706157147884369
entry,russia,0.942973077297211
carly,ledbetter,1.603419184684753
supreme,court,1.495118498802185
entry,democrats,1.956154584884644
are,and,1.763487815856934
huffpost,for,1.113830447196960
are,for,1.312356233596802
about,politics,1.574494481086731
politics,from,1.518763780593872
politics,house,2.081456899642944
his,and,1.775238871574402
politics,former,2.029573917388916
www,coronavirus,1.341732978820801
huffingtonpost,john,2.225014925003052
house,politics,1.407613396644592
over,politics,1.107687354087830
news,that,1.724062681198120
entry,dead,1.523672819137573
was,and,1.821685433387756
entertainment,that,1.124935388565063
has,and,1.317303180694580
entry,best,0.996112883090973
entry,gay,1.942041158676147
entry,california,1.057183146476746
trump,white,1.222597241401672
trump,says,1.083887457847595
huffingtonpost,what,1.632498025894165
entry,man,1.180036783218384
about,and,2.016788482666016
www,black,0.753118634223938
https,how,1.317208528518677
entry,jimmy,1.059951782226562
sexual,harassment,1.018312811851501
trump,president,1.503814697265625
entry,tax,1.220751643180847
huffingtonpost,white,1.575715661048889
for,her,1.123685956001282
that,have,0.600999355316162
entry,you,0.900526523590088
sara,boboltz,0.767222523689270
with,for,0.879872500896454
entry,colbert,1.052325248718262
her,entertainment,1.483979582786560
entry,james,1.120992898941040
trump,with,1.253416180610657
jimmy,kimmel,1.042904615402222
huffingtonpost,black,1.199308037757874
for,world,1.362066745758057
entry,police,1.220835208892822
entry,out,1.588207364082336
entry,florida,1.076098203659058
www,covid,1.274448513984680
entry,will,0.880182623863220
new,for,1.298500537872314
https,john,2.211746692657471
entry,fox,1.321603655815125
politics,this,2.221271276473999
entry,that,1.526392817497253
politics,would,2.045331716537476
trump,new,1.458041667938232
politics,who,1.738313794136047
andy,mcdonald,0.876225709915161
huffingtonpost,sexual,1.911600232124329
black,panther,0.636099219322205
out,for,0.770179033279419
president,trump,1.064415693283081
trump,house,1.629364728927612
and,from,1.006503820419312
entry,joe,1.104944467544556
politics,they,1.357498764991760
from,and,1.438618183135986
entry,not,0.962462484836578
people,are,1.442147493362427
entry,year,0.762542963027954
www,white,0.989488005638123
www,first,0.841660022735596
his,politics,1.385918378829956
for,women,1.412500619888306
entry,has,1.599167346954346
trump,comedy,1.328016400337219
www,sexual,1.200410604476929
huffingtonpost,this,2.241025924682617
entry,who,1.309411406517029
and,trump,0.955579221248627
entry,over,1.057095885276794
ryan,grenoble,1.437383651733398
entertainment,star,1.132618546485901
marina,fang,0.554485261440277
have,for,1.570382118225098
style,beauty,1.975084424018860
funniest,tweets,1.836043715476990
from,women,1.155612349510193
entertainment,was,0.581250965595245
for,this,1.800926208496094
entry,president,1.447076082229614
says,politics,1.210027098655701
climate,change,1.486559152603149
what,you,0.956534385681152
www,california,0.889160931110382
entry,bill,1.265526413917542
seth,meyers,1.743575096130371
carla,herreria,1.435789108276367
huffingtonpost,house,2.099968433380127
huffingtonpost,says,1.396942853927612
daniel,marans,1.657834053039551
world,has,1.178492069244385
president,and,1.601022481918335
from,politics,1.123120427131653
entry,american,0.902955591678619
from,this,1.473396062850952
www,from,0.962206482887268
and,have,0.881456077098846
www,michael,0.839171111583710
entry,republicans,1.135194420814514
entry,why,1.798478484153748
entry,people,0.592413485050201
entry,most,0.993639409542084
and,new,1.234366655349731
was,for,1.355666041374207
politics,but,1.250387430191040
https,what,1.622763633728027
trump,news,1.487609982490540
entry,north,1.138150215148926
willa,frej,1.214764118194580
stormy,daniels,1.291111588478088
entry,national,1.321521997451782
www,russia,0.793102741241455
gop,politics,1.161011576652527
out,and,1.034933328628540
news,were,1.600292801856995
politics,state,1.813323616981506
josephine,harvey,1.120181322097778
biden,politics,1.110312938690186
entry,court,1.561169147491455
you,your,0.786991596221924
world,for,0.895958125591278
entry,death,0.985236346721649
with,his,0.770632147789001
www,best,0.837796747684479
says,for,1.153436422348022
and,was,0.693872511386871
entry,school,1.408902168273926
www,says,0.877225697040558
entry,mike,1.235983729362488
politics,not,1.277720570564270
for,who,1.409361720085144
trump,administration,1.480529785156250
for,after,1.305145740509033
after,world,1.443905949592590
entry,scott,1.196683168411255
entry,woman,0.837921202182770
for,new,1.510126233100891
who,for,1.186112761497498
entry,her,1.043995380401611
politics,one,1.672921538352966
this,year,0.654905021190643
that,was,0.473100095987320
for,first,1.077092409133911
entry,shooting,1.222878694534302
and,news,1.259399056434631
entry,gun,1.219867348670959
this,and,1.403102993965149
how,and,2.212684154510498
tweets,from,1.326748490333557
politics,will,1.168489575386047
entry,facebook,1.028576135635376
lydia,connor,1.730737090110779
www,stephen,0.863840460777283
https,for,1.618657588958740
melania,trump,1.388231039047241
entry,star,1.536817669868469
entry,about,1.010725498199463
kim,jong,0.941385149955750
rebecca,shapiro,0.618145883083344
huffingtonpost,with,1.615435719490051
entry,report,1.330738902091980
entry,putin,1.024273276329041
entertainment,his,0.784772217273712
www,dead,1.281509637832642
not,politics,1.089743733406067
politics,with,1.601195454597473
huffpost,joe,1.012289166450500
funniest,from,1.309567093849182
tweets,women,1.521923303604126
winter,olympics,0.996378183364868
hong,kong,1.420123100280762
new,entertainment,1.320613741874695
entry,twitter,1.026882052421570
not,for,1.038778424263000
www,news,1.203971624374390
entry,david,1.045593023300171
politics,people,0.786460638046265
with,news,1.035978913307190
trump,that,1.586241602897644
huffpost,california,0.968532800674438
entry,queer,1.377562046051025
are,politics,1.376744151115417
mike,pence,1.194534063339233
about,trump,1.340831279754639
carol,kuruvilla,1.133826971054077
huffingtonpost,how,1.325110316276550
entry,ukraine,0.873132944107056
for,people,0.637633800506592
for,time,1.280367255210876
from,news,1.260538220405579
huffpost,from,1.048099040985107
news,after,1.369617581367493
about,her,1.288793444633484
this,for,1.044164419174194
women,this,1.463253498077393
entry,accused,1.879481196403503
and,what,1.072340130805969
that,you,0.540190696716309
trump,former,1.588750600814819
have,and,2.110211610794067
school,shooting,1.610939025878906
www,democrats,1.645255327224731
huffpost,best,0.912583708763123
entry,state,1.365913629531860
entertainment,for,0.896016895771027
https,michael,1.328374147415161
huffpost,how,0.906397461891174
will,politics,0.912728250026703
www,house,1.318698406219482
https,california,1.407505750656128
ryan,reilly,1.687042117118835
entry,netflix,0.823611021041870
www,jimmy,0.891489505767822
huffpost,what,1.116655945777893
trump,not,1.000199794769287
www,tax,1.026732802391052
bernie,sanders,1.545301198959351
entry,mueller,0.771666526794434
michael,cohen,1.531810641288757
huffingtonpost,gay,2.601093053817749
huffingtonpost,tax,1.635026216506958
entertainment,she,0.920088410377502
that,for,0.729298830032349
entertainment,actor,1.041141152381897
trump,election,1.012428879737854
www,gop,0.935705900192261
first,time,1.434924006462097
www,police,1.026803135871887
and,her,0.918492972850800
www,florida,0.905069708824158
new,news,1.528879523277283
climate,politics,1.719037413597107
you,know,0.744681358337402
