source,target,weight
https,www,0.000020506719011
www,entry,0.000015855406673
https,entry,0.000013251501514
www,huffingtonpost,0.000003543692628
huffingtonpost,entry,0.000015875935787
https,huffingtonpost,0.000002961718337
www,huffpost,0.000012029430764
https,huffpost,0.000010053859114
huffpost,entry,0.000002389228939
entry,trump,0.000012340346984
www,trump,0.000011480312423
huffingtonpost,trump,0.000011495178114
world,news,0.000002305310772
donald,trump,0.000001145206852
https,trump,0.000009594920812
trump,politics,0.000004479837116
huffpost,trump,0.000001729951805
lee,moran,0.000001287276859
entry,for,0.000013413630768
mary,papenfuss,0.000001896945946
for,politics,0.000002928140248
entry,donald,0.000008161767255
www,donald,0.000007592948805
queer,voices,0.000002494396313
entry,new,0.000008638667168
for,and,0.000002747645112
white,house,0.000001190418402
politics,and,0.000003333670065
entry,and,0.000009930271517
ron,dicker,0.000001068091024
news,and,0.000002101030987
politics,president,0.000004336554866
black,voices,0.000001685602797
and,for,0.000004365225777
trump,for,0.000005678271464
new,york,0.000001235973627
huffingtonpost,donald,0.000007602778169
entry,with,0.000008040803550
https,donald,0.000006345973816
politics,trump,0.000004142752005
www,new,0.000008036612599
entertainment,and,0.000003250407644
politics,that,0.000005152692665
entry,what,0.000008170981346
politics,for,0.000004503061064
entry,biden,0.000007695050044
curtis,wong,0.000000927542033
trump,and,0.000004203692697
david,moye,0.000000478039567
politics,said,0.000002601920642
stephen,colbert,0.000000479832750
entry,says,0.000009152107850
for,news,0.000003166380338
entry,how,0.000008691341463
entry,news,0.000011443624317
entry,from,0.000008051529221
entry,black,0.000009866843357
more,than,0.000000748213552
nina,golgowski,0.000000290145124
and,politics,0.000003443917421
year,old,0.000001498488700
fox,news,0.000000602236696
huffpost,biden,0.000001078742912
huffingtonpost,for,0.000012494944713
entry,after,0.000006631341421
this,week,0.000001850588546
with,and,0.000001556202278
joe,biden,0.000000262379103
entry,white,0.000010310897778
weird,news,0.000001104514467
after,news,0.000003659372169
with,entertainment,0.000001704455485
politics,have,0.000003074637561
elyse,wanshel,0.000000728705061
that,and,0.000003375952929
trump,his,0.000003533644076
entry,john,0.000008113025615
news,was,0.000002196049763
entry,house,0.000008772271030
politics,has,0.000003284813829
has,been,0.000001677094588
news,for,0.000002838033879
for,entertainment,0.000003009402462
https,new,0.000006716775260
and,entertainment,0.000003539493946
nick,visser,0.000001285127496
entry,coronavirus,0.000010231393389
jenna,amatulli,0.000000528281873
huffingtonpost,new,0.000008047016308
politics,are,0.000002858221023
with,politics,0.000001658430506
entry,covid,0.000006953966022
www,biden,0.000007158757853
www,for,0.000012478792996
www,how,0.000008085616173
www,what,0.000007601519883
entry,first,0.000006664580724
huffpost,donald,0.000001144170596
entry,women,0.000009814641089
for,his,0.000002309682941
huffpost,coronavirus,0.000001434304522
entry,are,0.000008514011824
huffingtonpost,and,0.000009250163203
entry,world,0.000010423670574
entry,this,0.000010210957043
and,are,0.000002770732635
news,has,0.000002070239361
for,trump,0.000003414498906
after,politics,0.000003384038564
and,that,0.000004994973096
and,with,0.000002616735856
north,korea,0.000000397835976
www,and,0.000009238199709
entry,stephen,0.000005316057013
entry,gop,0.000010211163499
huffpost,new,0.000001211025619
new,and,0.000001759875886
www,john,0.000007547602308
and,said,0.000002522277327
dominique,mosbergen,0.000000288145145
hayley,miller,0.000000646106173
entry,sexual,0.000004909151812
news,said,0.000001639848733
huffpost,covid,0.000000974852924
