source,target,weight
https,www,0.000755209242925
www,entry,0.000678095966578
https,entry,0.000749722821638
www,huffingtonpost,0.000552674697246
huffingtonpost,entry,0.000504325667862
https,huffingtonpost,0.000611053488683
www,huffpost,0.000069633126259
https,huffpost,0.000076988435467
huffpost,entry,0.000072329901741
entry,trump,0.000182032425073
www,trump,0.000177712718141
huffingtonpost,trump,0.000132171684527
world,news,0.000009846133253
donald,trump,0.000011784439266
https,trump,0.000196484412299
trump,politics,0.000041070943553
huffpost,trump,0.000018955937776
lee,moran,0.000008464896382
entry,for,0.000229819735978
mary,papenfuss,0.000001806255000
for,politics,0.000061040394939
entry,donald,0.000056689954363
www,donald,0.000055344684370
queer,voices,0.000003227989509
entry,new,0.000120683333080
for,and,0.000043802785513
white,house,0.000003474232244
politics,and,0.000038755755668
entry,and,0.000148655220983
ron,dicker,0.000005852663890
news,and,0.000015714553228
politics,president,0.000017283067791
black,voices,0.000012553498891
and,for,0.000070972506364
trump,for,0.000045564454922
new,york,0.000005859877092
huffingtonpost,donald,0.000041161933041
entry,with,0.000176828005351
https,donald,0.000061190708948
politics,trump,0.000047457484470
www,new,0.000117819465231
entertainment,and,0.000026521054679
politics,that,0.000026794674341
entry,what,0.000066619380959
politics,for,0.000059916066675
entry,biden,0.000033904008887
curtis,wong,0.000001726510618
trump,and,0.000029472641472
david,moye,0.000002053667686
politics,said,0.000017207717974
stephen,colbert,0.000000988642000
entry,says,0.000061972452386
for,news,0.000023768701794
entry,how,0.000035091859900
entry,news,0.000080664780398
entry,from,0.000080466248619
entry,black,0.000132767847390
more,than,0.000004956630619
nina,golgowski,0.000000359748896
and,politics,0.000063973282522
year,old,0.000002804606311
fox,news,0.000001437557444
huffpost,biden,0.000003530592039
huffingtonpost,for,0.000166869489476
entry,after,0.000039484493755
this,week,0.000003884997568
with,and,0.000015478088244
joe,biden,0.000000790091292
entry,white,0.000065169522713
weird,news,0.000002734947202
after,news,0.000003706816415
with,entertainment,0.000015970554159
politics,have,0.000017254227714
elyse,wanshel,0.000000623690880
that,and,0.000019868140953
trump,his,0.000017904920242
entry,john,0.000080305246229
news,was,0.000009898786629
entry,house,0.000064388572355
politics,has,0.000023032223908
has,been,0.000003914082299
news,for,0.000024294571631
for,entertainment,0.000045196462452
https,new,0.000130264670588
and,entertainment,0.000047368081141
nick,visser,0.000000671207090
entry,coronavirus,0.000028940472475
jenna,amatulli,0.000000343116056
huffingtonpost,new,0.000087626794993
politics,are,0.000020846568077
with,politics,0.000021569141609
entry,covid,0.000027251442589
www,biden,0.000033099451684
www,for,0.000224366027396
www,how,0.000034259111999
www,what,0.000065038482717
entry,first,0.000054553231166
huffpost,donald,0.000005903405963
entry,women,0.000073377770605
for,his,0.000026610621717
huffpost,coronavirus,0.000003013714604
entry,are,0.000079961064330
huffingtonpost,and,0.000107936852146
entry,world,0.000087069944129
entry,this,0.000153686924023
and,are,0.000024693430532
news,has,0.000009339031749
for,trump,0.000053637719247
after,politics,0.000009519472769
and,that,0.000031739149563
and,with,0.000054607698985
north,korea,0.000000436529831
www,and,0.000145127589349
entry,stephen,0.000037479167077
entry,gop,0.000043557276513
huffpost,new,0.000012567352314
new,and,0.000027505840990
www,john,0.000078399571066
and,said,0.000020383095034
dominique,mosbergen,0.000000472589193
hayley,miller,0.000000810404117
entry,sexual,0.000032023464883
news,said,0.000006977329576
huffpost,covid,0.000002837827651
alanna,vagianos,0.000000589434592
world,and,0.000018145208742
politics,was,0.000024412709536
have,been,0.000002615099220
politics,his,0.000023544498617
and,his,0.000027889216653
https,biden,0.000036595723941
cole,delbyck,0.000001365744197
politics,new,0.000031463223422
has,for,0.000023450351364
entry,michael,0.000055271273595
trump,donald,0.000011239449123
and,reuters,0.000016599926312
entry,russia,0.000033495645766
carly,ledbetter,0.000000516816272
supreme,court,0.000000123049190
entry,democrats,0.000044035412429
are,and,0.000022141784939
huffpost,for,0.000023932263503
are,for,0.000034231015889
about,politics,0.000019455179427
politics,from,0.000020978270186
politics,house,0.000016786678316
his,and,0.000014507387277
politics,former,0.000009630814930
www,coronavirus,0.000028253705750
huffingtonpost,john,0.000058308731241
house,politics,0.000010637542800
over,politics,0.000010906191164
news,that,0.000010864616343
entry,dead,0.000024601431505
was,and,0.000013519998902
entertainment,that,0.000018335935238
has,and,0.000015168488062
entry,best,0.000028719387046
entry,gay,0.000029452734452
entry,california,0.000029587197787
trump,white,0.000012920623703
trump,says,0.000012286768651
huffingtonpost,what,0.000048371570301
entry,man,0.000037801277358
about,and,0.000013961099285
www,black,0.000129617226776
https,how,0.000037877885916
entry,jimmy,0.000029624436138
sexual,harassment,0.000000349732403
trump,president,0.000013143279830
entry,tax,0.000025173132599
huffingtonpost,white,0.000047318859288
for,her,0.000018663802621
that,have,0.000008845383491
entry,you,0.000053761374147
sara,boboltz,0.000000250731631
with,for,0.000023928991141
entry,colbert,0.000020320863769
her,entertainment,0.000009000652426
entry,james,0.000047602588893
trump,with,0.000035058226786
jimmy,kimmel,0.000000339522501
huffingtonpost,black,0.000096401236078
for,world,0.000025656052458
entry,police,0.000032887644920
entry,out,0.000035582506825
entry,florida,0.000024680384740
www,covid,0.000026604755476
entry,will,0.000096307005151
new,for,0.000042523799493
https,john,0.000086680876848
entry,fox,0.000025904280847
politics,this,0.000040067552618
entry,that,0.000102776182757
politics,would,0.000013460616174
trump,new,0.000023926884751
politics,who,0.000017481585019
andy,mcdonald,0.000001780066327
huffingtonpost,sexual,0.000023251875973
black,panther,0.000001513663165
out,for,0.000008500855074
president,trump,0.000016093545128
trump,house,0.000012765791325
and,from,0.000024849434340
entry,joe,0.000025922090572
politics,they,0.000009516425052
from,and,0.000014052788174
entry,not,0.000044732656534
people,are,0.000006979725640
entry,year,0.000064804902649
www,white,0.000063623032474
www,first,0.000053258663684
his,politics,0.000020216446501
