source,target,weight
https,www,0.147694289684296
www,entry,0.229206830263138
https,entry,0.195494756102562
www,huffingtonpost,0.331301093101501
huffingtonpost,entry,0.437668472528458
https,huffingtonpost,0.282572865486145
www,huffpost,0.282838970422745
https,huffpost,0.241238534450531
huffpost,entry,0.353173345327377
entry,trump,0.180265963077545
www,trump,0.181787833571434
huffingtonpost,trump,0.347122162580490
world,news,0.503392994403839
donald,trump,0.512192308902740
https,trump,0.155050203204155
trump,politics,0.425871670246124
huffpost,trump,0.280107676982880
lee,moran,1.313788890838623
entry,for,0.273825883865356
mary,papenfuss,0.862796783447266
for,politics,0.335619896650314
entry,donald,0.341097593307495
www,donald,0.343977272510529
queer,voices,0.633498966693878
entry,new,0.378907382488251
for,and,0.284225314855576
white,house,1.035322427749634
politics,and,0.307412445545197
entry,and,0.222343862056732
ron,dicker,0.986336946487427
news,and,0.766788661479950
politics,president,0.517504930496216
black,voices,0.741076529026031
and,for,0.307329505681992
trump,for,0.444163918495178
new,york,0.839236795902252
huffingtonpost,donald,0.656821370124817
entry,with,0.216589629650116
https,donald,0.293384522199631
politics,trump,0.249235525727272
www,new,0.382106304168701
entertainment,and,0.504246354103088
politics,that,0.371515959501266
entry,what,0.420656859874725
politics,for,0.378591507673264
entry,biden,0.407239824533463
curtis,wong,1.616404175758362
trump,and,0.360656589269638
david,moye,1.179729223251343
politics,said,0.381521403789520
stephen,colbert,1.591594696044922
entry,says,0.329638868570328
for,news,0.243159264326096
entry,how,0.330728501081467
entry,news,0.190218627452850
entry,from,0.277776330709457
entry,black,0.256930023431778
more,than,1.691753745079041
nina,golgowski,2.117090940475464
and,politics,0.294672608375549
year,old,1.100647211074829
fox,news,1.228799343109131
huffpost,biden,0.632792651653290
huffingtonpost,for,0.527282297611237
entry,after,0.304010361433029
this,week,0.846085667610168
with,and,0.607730805873871
joe,biden,1.080168247222900
entry,white,0.345050245523453
weird,news,0.908673822879791
after,news,0.641991257667542
with,entertainment,0.805280148983002
politics,have,0.529845654964447
elyse,wanshel,3.188588857650757
that,and,0.342634141445160
trump,his,0.548041641712189
entry,john,0.516709268093109
news,was,0.742938697338104
entry,house,0.244461253285408
politics,has,0.607671678066254
has,been,1.001789093017578
news,for,0.944332838058472
for,entertainment,0.376615762710571
https,new,0.325905412435532
and,entertainment,0.330666840076447
nick,visser,2.150633335113525
entry,coronavirus,0.639989852905273
jenna,amatulli,1.585461139678955
huffingtonpost,new,0.729628443717957
politics,are,0.310163676738739
with,politics,0.717622697353363
entry,covid,0.486325085163116
www,biden,0.410677880048752
www,for,0.276137620210648
www,how,0.333520621061325
www,what,0.424208194017410
entry,first,0.746061921119690
huffpost,donald,0.530017256736755
entry,women,0.469329118728638
for,his,0.431899279356003
huffpost,coronavirus,0.994453847408295
entry,are,0.224333733320236
huffingtonpost,and,0.428147882223129
entry,world,0.301555216312408
entry,this,0.395879656076431
and,are,0.251781791448593
news,has,1.515734672546387
for,trump,0.230436488986015
after,politics,0.886106729507446
and,that,0.301585793495178
and,with,0.243090137839317
north,korea,1.266870379447937
www,and,0.224220961332321
entry,stephen,0.449073135852814
entry,gop,0.706227958202362
huffpost,new,0.588768243789673
new,and,0.466772437095642
www,john,0.521071493625641
and,said,0.309707909822464
dominique,mosbergen,2.501642227172852
hayley,miller,2.426560640335083
entry,sexual,0.752204477787018
news,said,0.951640903949738
huffpost,covid,0.755679965019226
alanna,vagianos,2.672923326492310
world,and,0.588408827781677
politics,was,0.297850847244263
have,been,0.813549578189850
politics,his,0.467133522033691
and,his,0.379205435514450
https,biden,0.350274771451950
cole,delbyck,0.978848576545715
politics,new,0.523877084255219
has,for,0.725631594657898
entry,michael,0.290217131376266
trump,donald,0.553283095359802
and,reuters,0.392029732465744
entry,russia,0.302976399660110
carly,ledbetter,1.495992898941040
supreme,court,2.362860918045044
entry,democrats,0.569562137126923
are,and,0.405049890279770
huffpost,for,0.425486534833908
are,for,0.498836040496826
about,politics,0.636224150657654
politics,from,0.384053349494934
politics,house,0.337991863489151
his,and,0.581641495227814
politics,former,0.700368762016296
www,coronavirus,0.645392775535583
huffingtonpost,john,0.994981348514557
house,politics,0.990990281105042
over,politics,0.930814445018768
news,that,0.926683962345123
entry,dead,0.425500988960266
was,and,0.739978373050690
entertainment,that,0.609394907951355
has,and,0.589205622673035
entry,best,0.459122985601425
entry,gay,0.497263908386230
entry,california,0.424145013093948
trump,white,0.559694647789001
trump,says,0.534696221351624
huffingtonpost,what,0.810021638870239
entry,man,0.312311291694641
about,and,0.538797199726105
www,black,0.259099096059799
https,how,0.284465909004211
entry,jimmy,0.436614364385605
sexual,harassment,4.944091796875000
trump,president,0.607137382030487
entry,tax,0.288342386484146
huffingtonpost,white,0.664432764053345
for,her,0.478068381547928
that,have,0.590552449226379
entry,you,0.384630739688873
sara,boboltz,2.537112474441528
with,for,0.748446285724640
entry,colbert,0.459041118621826
her,entertainment,0.709992945194244
entry,james,0.427630692720413
trump,with,0.351322799921036
jimmy,kimmel,1.738357186317444
huffingtonpost,black,0.494747400283813
for,world,0.385482311248779
entry,police,0.345046699047089
entry,out,0.364599704742432
entry,florida,0.333076447248459
www,covid,0.490430772304535
entry,will,0.410840392112732
new,for,0.574849843978882
https,john,0.444431513547897
entry,fox,0.261033356189728
politics,this,0.547342956066132
entry,that,0.268708348274231
politics,would,0.415436565876007
trump,new,0.614613175392151
politics,who,0.358128994703293
andy,mcdonald,1.821336627006531
huffingtonpost,sexual,1.448453307151794
black,panther,1.348665833473206
out,for,1.055646777153015
president,trump,0.495832204818726
trump,house,0.396532416343689
and,from,0.311763256788254
entry,joe,0.443699926137924
politics,they,0.425769031047821
from,and,0.572564005851746
entry,not,0.292247474193573
people,are,0.672385454177856
entry,year,0.367817878723145
www,white,0.347963273525238
www,first,0.752360403537750
his,politics,0.686815738677979
for,women,0.599950194358826
entry,has,0.439513832330704
trump,comedy,0.399173706769943
www,sexual,0.758554875850677
huffingtonpost,this,0.762310504913330
entry,who,0.259025871753693
and,trump,0.202322125434875
entry,over,0.360416114330292
ryan,grenoble,1.294235348701477
entertainment,star,0.516976773738861
marina,fang,2.496806621551514
have,for,0.589283049106598
style,beauty,1.878075599670410
funniest,tweets,2.770713090896606
from,women,1.208582878112793
entertainment,was,0.488562464714050
for,this,0.506058573722839
entry,president,0.374298632144928
says,politics,0.587370574474335
climate,change,0.901563763618469
what,you,1.213896870613098
www,california,0.427725791931152
entry,bill,0.388298392295837
seth,meyers,2.645327091217041
carla,herreria,1.396365165710449
huffingtonpost,house,0.470737367868423
huffingtonpost,says,0.634756386280060
daniel,marans,1.844015836715698
world,has,1.163125634193420
president,and,0.611570060253143
from,politics,0.676096796989441
entry,american,0.437906742095947
from,this,1.019441008567810
www,from,0.280121386051178
and,have,0.430113196372986
www,michael,0.292667239904404
entry,republicans,0.556784570217133
entry,why,0.667682349681854
entry,people,0.357474833726883
entry,most,0.479848533868790
and,new,0.425268083810806
was,for,0.911314547061920
politics,but,0.411038845777512
https,what,0.361814975738525
trump,news,0.308547437191010
entry,north,0.341026425361633
willa,frej,4.021655559539795
stormy,daniels,3.672164440155029
entry,national,0.809669077396393
www,russia,0.305534213781357
gop,politics,0.767914831638336
out,and,0.857174575328827
news,were,0.911457300186157
politics,state,0.392940849065781
josephine,harvey,1.415185332298279
biden,politics,0.898913800716400
entry,court,0.413847804069519
you,your,1.183736085891724
world,for,0.724650382995605
entry,death,0.403650671243668
with,his,0.923487305641174
www,best,0.462999045848846
says,for,0.612599670886993
and,was,0.241786599159241
entry,school,0.305974185466766
www,says,0.332421779632568
entry,mike,0.378221780061722
politics,not,0.404061198234558
for,who,0.331116497516632
trump,administration,0.834080100059509
for,after,0.388620853424072
after,world,1.017754197120667
entry,scott,0.388512462377548
entry,woman,0.643524169921875
for,new,0.484362721443176
who,for,0.712146878242493
entry,her,0.373983502388000
politics,one,0.607573211193085
this,year,0.825660467147827
that,was,0.331976920366287
for,first,0.953701496124268
entry,shooting,0.263321340084076
and,news,0.213492631912231
entry,gun,0.411908984184265
this,and,0.499107271432877
how,and,0.517362117767334
tweets,from,1.306036472320557
politics,will,0.568027496337891
entry,facebook,0.608201026916504
lydia,connor,3.237114667892456
www,stephen,0.452864348888397
https,for,0.235522866249084
melania,trump,1.016680598258972
entry,star,0.227957248687744
entry,about,0.348651587963104
kim,jong,1.909343481063843
rebecca,shapiro,1.920596003532410
huffingtonpost,with,0.417067468166351
entry,report,0.377555668354034
entry,putin,0.406999260187149
entertainment,his,0.766235768795013
www,dead,0.429093211889267
not,politics,0.519321024417877
politics,with,0.299456655979156
huffpost,joe,0.689446687698364
funniest,from,1.298160076141357
tweets,women,2.206670999526978
winter,olympics,1.677847385406494
hong,kong,3.124497175216675
new,entertainment,0.618501543998718
entry,twitter,0.430631577968597
not,for,0.541627168655396
www,news,0.191824555397034
entry,david,0.350316613912582
politics,people,0.494244456291199
with,news,0.519923329353333
trump,that,0.435863018035889
huffpost,california,0.659061193466187
entry,queer,0.279641300439835
are,politics,0.478292196989059
mike,pence,2.110014677047729
about,trump,0.436831414699554
carol,kuruvilla,4.259313106536865
huffingtonpost,how,0.636854767799377
entry,ukraine,0.522969841957092
for,people,0.456965208053589
for,time,0.416085183620453
from,news,0.489837557077408
huffpost,from,0.431624978780746
news,after,1.048429012298584
about,her,0.906259477138519
this,for,0.614671647548676
women,this,1.051868081092834
entry,accused,0.270724743604660
and,what,0.472125768661499
that,you,0.592719793319702
trump,former,0.821673274040222
have,and,0.478491961956024
school,shooting,0.565116822719574
www,democrats,0.574370563030243
huffpost,best,0.713412046432495
entry,state,0.284204423427582
entertainment,for,0.621000707149506
https,michael,0.249621257185936
huffpost,how,0.513905167579651
will,politics,0.539825379848480
www,house,0.246525049209595
https,california,0.364815264940262
