source,target,weight
https,www,2.771658182144165
www,entry,3.243423461914062
https,entry,3.322720766067505
www,huffingtonpost,7.779534339904785
huffingtonpost,entry,3.024389505386353
https,huffingtonpost,7.969732284545898
www,huffpost,2.660706043243408
https,huffpost,2.725756406784058
huffpost,entry,2.297998666763306
entry,trump,6.896677017211914
www,trump,6.520677089691162
huffingtonpost,trump,6.080323219299316
world,news,1.385772943496704
donald,trump,4.737503528594971
https,trump,6.680097579956055
trump,politics,2.682601213455200
huffpost,trump,4.619966030120850
lee,moran,1.069151639938354
entry,for,5.683371067047119
mary,papenfuss,1.630219101905823
for,politics,2.478163003921509
entry,donald,2.065030336380005
www,donald,1.952447772026062
queer,voices,3.019737720489502
entry,new,3.314556837081909
for,and,3.055804491043091
white,house,1.771057367324829
politics,and,4.798113822937012
entry,and,5.141186714172363
ron,dicker,1.105093598365784
news,and,2.850183248519897
politics,president,1.777102231979370
black,voices,2.516739606857300
and,for,5.142777919769287
trump,for,3.656743288040161
new,york,1.886100888252258
huffingtonpost,donald,1.820595264434814
entry,with,3.486222028732300
https,donald,2.000182151794434
politics,trump,6.436459541320801
www,new,3.133850097656250
entertainment,and,1.732885837554932
politics,that,3.822592258453369
entry,what,2.458129167556763
politics,for,5.304118633270264
entry,biden,1.526557564735413
curtis,wong,1.187366604804993
trump,and,3.307896375656128
david,moye,0.727653145790100
politics,said,2.333917140960693
stephen,colbert,1.053915381431580
entry,says,4.299076557159424
for,news,1.690219640731812
entry,how,1.848289132118225
entry,news,2.843681812286377
entry,from,3.797655344009399
entry,black,4.530674934387207
more,than,1.734596133232117
nina,golgowski,1.243453741073608
and,politics,3.772761821746826
year,old,0.772516787052155
fox,news,1.510785341262817
huffpost,biden,1.022615075111389
huffingtonpost,for,5.010635852813721
entry,after,2.624603748321533
this,week,0.504731893539429
with,and,2.267171621322632
joe,biden,1.000780701637268
entry,white,2.035040855407715
weird,news,1.336099386215210
after,news,1.532744407653809
with,entertainment,1.701949596405029
politics,have,3.139948368072510
elyse,wanshel,1.045987486839294
that,and,2.089143276214600
trump,his,3.555448770523071
entry,john,1.450621485710144
news,was,2.192956209182739
entry,house,2.528032779693604
politics,has,1.136650443077087
has,been,1.088306188583374
news,for,3.150760412216187
for,entertainment,2.293970346450806
https,new,3.210468530654907
and,entertainment,3.492346525192261
nick,visser,0.522590279579163
entry,coronavirus,1.286918282508850
jenna,amatulli,0.467857748270035
huffingtonpost,new,2.922215461730957
politics,are,4.177166938781738
with,politics,1.838605880737305
entry,covid,1.074457764625549
www,biden,1.443331480026245
www,for,5.373519897460938
www,how,1.747522473335266
www,what,2.324114799499512
entry,first,1.922283411026001
huffpost,donald,1.383329033851624
entry,women,2.845260858535767
for,his,3.284491539001465
huffpost,coronavirus,0.862084627151489
entry,are,4.475840091705322
huffingtonpost,and,4.532629966735840
entry,world,2.438823461532593
entry,this,2.805776119232178
and,are,4.050106048583984
news,has,0.675194919109344
for,trump,4.099227428436279
after,politics,2.247276306152344
and,that,3.706316709518433
and,with,3.154617786407471
north,korea,0.528045177459717
www,and,4.860894680023193
entry,stephen,1.223947405815125
entry,gop,1.450730204582214
huffpost,new,2.220364809036255
new,and,3.780624389648438
www,john,1.371534943580627
and,said,2.262923717498779
dominique,mosbergen,0.780823111534119
hayley,miller,1.112985372543335
entry,sexual,1.426035046577454
news,said,1.386397123336792
huffpost,covid,0.719760715961456
alanna,vagianos,3.042145729064941
world,and,2.505385398864746
politics,was,3.691711425781250
have,been,1.613645076751709
