source,target,weight
https,www,0.866944611072540
www,entry,1.021935462951660
https,entry,0.833804249763489
www,huffingtonpost,1.010440468788147
huffingtonpost,entry,1.815968990325928
https,huffingtonpost,0.824425578117371
www,huffpost,0.495898962020874
https,huffpost,0.404607445001602
huffpost,entry,1.414738893508911
entry,trump,0.316344887018204
www,trump,0.313225090503693
huffingtonpost,trump,0.556598007678986
world,news,0.880666315555573
donald,trump,0.796610474586487
https,trump,0.255562454462051
trump,politics,0.734181463718414
huffpost,trump,0.433620214462280
lee,moran,1.144731044769287
entry,for,0.633566439151764
mary,papenfuss,0.707541227340698
for,politics,1.021297216415405
entry,donald,0.273553758859634
www,donald,0.270855933427811
queer,voices,0.856323421001434
entry,new,0.647215723991394
for,and,1.027075052261353
white,house,0.738147199153900
politics,and,0.739814460277557
entry,and,0.603830158710480
ron,dicker,0.603743076324463
news,and,0.908883869647980
politics,president,0.537909388542175
black,voices,1.785818457603455
and,for,0.698818147182465
trump,for,0.774695456027985
new,york,0.511613070964813
huffingtonpost,donald,0.481308400630951
entry,with,0.478657007217407
https,donald,0.220993235707283
politics,trump,0.387586772441864
www,new,0.640832901000977
entertainment,and,0.746184051036835
politics,that,0.487636238336563
entry,what,0.485355585813522
politics,for,0.776247620582581
entry,biden,0.390924781560898
curtis,wong,0.345104664564133
trump,and,0.738335192203522
david,moye,0.602701723575592
politics,said,0.529387116432190
stephen,colbert,0.579247891902924
entry,says,0.438148587942123
for,news,0.977696120738983
entry,how,0.644987821578979
entry,news,0.574799358844757
entry,from,0.454511076211929
entry,black,0.773029208183289
more,than,1.355201244354248
nina,golgowski,0.717969000339508
and,politics,0.662272334098816
year,old,0.467882931232452
fox,news,0.971231162548065
huffpost,biden,0.535848259925842
huffingtonpost,for,1.114738583564758
entry,after,0.450562894344330
this,week,1.533726453781128
with,and,1.163825273513794
joe,biden,1.064556717872620
entry,white,0.425703257322311
weird,news,1.259142041206360
after,news,1.194959044456482
with,entertainment,0.815890789031982
politics,have,0.365635991096497
elyse,wanshel,1.052901148796082
that,and,0.890009045600891
trump,his,0.556772410869598
entry,john,0.220615446567535
news,was,0.652871549129486
entry,house,0.372263699769974
politics,has,0.845783770084381
has,been,0.496172636747360
news,for,0.953643083572388
for,entertainment,0.720023036003113
https,new,0.522859990596771
and,entertainment,0.466907680034637
nick,visser,0.581832051277161
entry,coronavirus,0.394087880849838
jenna,amatulli,1.115319132804871
huffingtonpost,new,1.138753652572632
politics,are,0.645281553268433
with,politics,1.157278060913086
entry,covid,0.273306131362915
www,biden,0.387069493532181
www,for,0.627318263053894
www,how,0.638626933097839
www,what,0.480569064617157
entry,first,0.341330379247665
huffpost,donald,0.374965459108353
entry,women,0.402961909770966
for,his,0.774508893489838
huffpost,coronavirus,0.540184020996094
entry,are,0.526673138141632
huffingtonpost,and,1.062418341636658
entry,world,0.439867019653320
entry,this,0.371686398983002
and,are,0.580915689468384
news,has,1.039070248603821
for,trump,0.538081705570221
after,politics,1.248249292373657
and,that,0.438995271921158
and,with,0.527954339981079
north,korea,0.943502128124237
www,and,0.597875118255615
entry,stephen,0.231988862156868
entry,gop,0.443871825933456
huffpost,new,0.887151181697845
new,and,1.036877989768982
www,john,0.218439757823944
and,said,0.476581662893295
dominique,mosbergen,0.817238628864288
hayley,miller,0.593685567378998
entry,sexual,0.364344835281372
news,said,0.650367498397827
huffpost,covid,0.374626040458679
alanna,vagianos,1.433437108993530
world,and,0.925145089626312
politics,was,0.531425178050995
have,been,0.549711227416992
politics,his,0.557887971401215
and,his,0.502239525318146
https,biden,0.315812677145004
cole,delbyck,0.590904057025909
politics,new,0.792970657348633
has,for,0.956567406654358
entry,michael,0.448152124881744
trump,donald,0.334488630294800
and,reuters,0.540361821651459
entry,russia,0.355083644390106
carly,ledbetter,0.962009608745575
supreme,court,0.826199829578400
entry,democrats,0.457231342792511
are,and,1.286402106285095
huffpost,for,0.868442177772522
are,for,1.349752664566040
about,politics,1.430448412895203
politics,from,0.556868374347687
politics,house,0.456098645925522
his,and,0.848477482795715
politics,former,0.376100063323975
www,coronavirus,0.390201389789581
huffingtonpost,john,0.388165384531021
house,politics,1.471253871917725
over,politics,1.062063217163086
news,that,0.599075257778168
entry,dead,0.228474184870720
was,and,1.448125958442688
entertainment,that,0.491834610700607
has,and,0.911670982837677
entry,best,0.251703709363937
entry,gay,0.237272143363953
entry,california,0.346162885427475
trump,white,0.520529925823212
trump,says,0.535747587680817
huffingtonpost,what,0.853966951370239
entry,man,0.363057047128677
about,and,1.438541173934937
www,black,0.765405595302582
https,how,0.521060168743134
entry,jimmy,0.511862039566040
sexual,harassment,0.586521148681641
trump,president,0.536833643913269
entry,tax,0.231090039014816
huffingtonpost,white,0.749010205268860
for,her,0.841398477554321
that,have,0.439866185188293
entry,you,0.352151155471802
sara,boboltz,0.999526798725128
with,for,1.221139550209045
entry,colbert,0.186791494488716
her,entertainment,1.091327428817749
entry,james,0.365409374237061
trump,with,0.585279405117035
jimmy,kimmel,0.761064231395721
huffingtonpost,black,1.360118150711060
for,world,0.748184680938721
entry,police,0.315242499113083
entry,out,0.392943769693375
entry,florida,0.415542870759964
www,covid,0.270610779523849
entry,will,0.644434869289398
new,for,1.087940454483032
https,john,0.178226515650749
entry,fox,0.260326117277145
politics,this,0.455391347408295
entry,that,0.398004382848740
politics,would,0.591579139232635
trump,new,0.791384935379028
politics,who,0.530716717243195
andy,mcdonald,0.939569473266602
huffingtonpost,sexual,0.641052186489105
black,panther,0.925732493400574
out,for,1.078666210174561
president,trump,0.490144342184067
trump,house,0.455186516046524
and,from,0.501321613788605
entry,joe,0.267889052629471
politics,they,0.448808848857880
from,and,1.367891788482666
entry,not,0.414429605007172
people,are,1.402476191520691
entry,year,0.610740184783936
www,white,0.421504974365234
www,first,0.337964117527008
his,politics,0.843704342842102
for,women,0.685411632061005
entry,has,0.690321326255798
trump,comedy,0.479477643966675
www,sexual,0.360751658678055
huffingtonpost,this,0.653969466686249
entry,who,0.433166265487671
and,trump,0.348925590515137
entry,over,0.439579099416733
ryan,grenoble,0.982398211956024
entertainment,star,0.429013907909393
marina,fang,0.985429167747498
have,for,1.059784412384033
style,beauty,0.889538466930389
funniest,tweets,1.134290337562561
from,women,0.912853121757507
entertainment,was,0.536000669002533
for,this,0.632214069366455
entry,president,0.439036846160889
