source,target,weight
https,www,0.661469697952271
www,entry,0.300814747810364
https,entry,0.485211372375488
www,huffingtonpost,0.550500512123108
huffingtonpost,entry,0.518675684928894
https,huffingtonpost,0.887952208518982
www,huffpost,0.294342309236526
https,huffpost,0.474771350622177
huffpost,entry,0.931358218193054
entry,trump,0.435119956731796
www,trump,0.229722216725349
huffingtonpost,trump,0.396095454692841
world,news,1.649628400802612
donald,trump,0.819791793823242
https,trump,0.370539814233780
trump,politics,0.771899580955505
huffpost,trump,0.711247503757477
lee,moran,0.525716781616211
entry,for,0.485885381698608
mary,papenfuss,0.502314150333405
for,politics,0.882912337779999
entry,donald,0.367826074361801
www,donald,0.194194331765175
queer,voices,0.769872307777405
entry,new,0.496124565601349
for,and,1.048990964889526
white,house,0.887553930282593
politics,and,0.702559590339661
entry,and,0.655068099498749
ron,dicker,0.741504609584808
news,and,0.627147257328033
politics,president,0.760101795196533
black,voices,1.313080668449402
and,for,0.772425651550293
trump,for,0.680240690708160
new,york,1.069670557975769
huffingtonpost,donald,0.334836959838867
entry,with,0.487279325723648
https,donald,0.313233673572540
politics,trump,0.466665625572205
www,new,0.261929690837860
entertainment,and,0.834080457687378
politics,that,0.503670394420624
entry,what,0.727524042129517
politics,for,0.521111607551575
entry,biden,0.313549906015396
curtis,wong,0.867843449115753
trump,and,0.917096376419067
david,moye,0.566531896591187
politics,said,0.809528648853302
stephen,colbert,1.028240680694580
entry,says,0.519181549549103
for,news,1.116441965103149
entry,how,0.695063471794128
entry,news,0.697188973426819
entry,from,0.533262133598328
entry,black,0.476322561502457
more,than,1.350603699684143
nina,golgowski,2.510387420654297
and,politics,0.876505851745605
year,old,1.087933421134949
fox,news,1.049835801124573
huffpost,biden,0.512528955936432
huffingtonpost,for,0.442308008670807
entry,after,0.539470732212067
this,week,0.837424457073212
with,and,0.971491515636444
joe,biden,0.629196584224701
entry,white,0.266435325145721
weird,news,2.122637987136841
after,news,1.294673442840576
with,entertainment,0.663358390331268
politics,have,0.504193544387817
elyse,wanshel,1.907743215560913
that,and,0.917325019836426
trump,his,0.534505784511566
entry,john,0.560936868190765
news,was,0.364654600620270
entry,house,0.409492552280426
politics,has,0.507443487644196
has,been,0.991321980953217
news,for,0.465175807476044
for,entertainment,0.716276943683624
https,new,0.422490179538727
and,entertainment,0.711079597473145
nick,visser,0.812726557254791
entry,coronavirus,0.621851742267609
jenna,amatulli,0.883438348770142
huffingtonpost,new,0.451628744602203
politics,are,0.595063924789429
with,politics,0.817682743072510
entry,covid,0.342453002929688
www,biden,0.165539175271988
www,for,0.256523966789246
www,how,0.366959691047668
www,what,0.384097456932068
entry,first,0.475349694490433
huffpost,donald,0.601248860359192
entry,women,0.576384723186493
for,his,0.611377179622650
huffpost,coronavirus,1.016479730606079
entry,are,0.554838716983795
huffingtonpost,and,0.596317052841187
entry,world,0.694734275341034
entry,this,0.586257755756378
and,are,0.882042527198792
news,has,0.452974826097488
for,trump,0.696778059005737
after,politics,1.023862600326538
and,that,0.746573209762573
and,with,0.774641573429108
north,korea,0.855941832065582
www,and,0.345844119787216
entry,stephen,0.451714932918549
entry,gop,0.476363390684128
huffpost,new,0.810965478420258
new,and,1.593224883079529
www,john,0.296147495508194
and,said,1.199935913085938
dominique,mosbergen,1.292596697807312
hayley,miller,0.976176261901855
entry,sexual,0.456384271383286
news,said,0.722634375095367
huffpost,covid,0.559773862361908
alanna,vagianos,1.376332998275757
world,and,1.549964547157288
politics,was,0.408503025770187
have,been,1.762568712234497
politics,his,0.409468531608582
and,his,0.606940984725952
https,biden,0.267013132572174
cole,delbyck,0.596467792987823
politics,new,0.532092928886414
