source,target,weight
https,www,1.569525837898254
www,entry,1.174412250518799
https,entry,1.393590927124023
www,huffingtonpost,1.145045518875122
huffingtonpost,entry,1.527063965797424
https,huffingtonpost,1.358743667602539
www,huffpost,0.975645244121552
https,huffpost,1.157728433609009
huffpost,entry,1.216782927513123
entry,trump,0.834805428981781
www,trump,0.965075016021729
huffingtonpost,trump,1.254867434501648
world,news,0.764109313488007
donald,trump,0.756534934043884
https,trump,1.145185947418213
trump,politics,1.122357726097107
huffpost,trump,0.999893426895142
lee,moran,1.310856938362122
entry,for,0.684477210044861
mary,papenfuss,1.149932026863098
for,politics,1.044353127479553
entry,donald,0.989171683788300
www,donald,1.143529891967773
queer,voices,1.129033207893372
entry,new,0.978397071361542
for,and,0.933647513389587
white,house,1.393996834754944
politics,and,0.918632507324219
entry,and,0.680750608444214
ron,dicker,1.064424633979797
news,and,0.989274501800537
politics,president,0.753632903099060
black,voices,0.927675783634186
and,for,1.005616426467896
trump,for,1.008875846862793
new,york,0.901983976364136
huffingtonpost,donald,1.486908555030823
entry,with,0.925262391567230
https,donald,1.356945157051086
politics,trump,1.126520395278931
www,new,1.131073951721191
entertainment,and,0.997054934501648
politics,that,1.335991740226746
entry,what,0.773130297660828
politics,for,0.923661112785339
entry,biden,0.880072057247162
curtis,wong,0.269113034009933
trump,and,1.003383636474609
david,moye,1.255395531654358
politics,said,1.003762245178223
stephen,colbert,1.446911215782166
entry,says,0.900682151317596
for,news,0.890997290611267
entry,how,0.590981423854828
entry,news,0.649653017520905
entry,from,0.963387906551361
entry,black,1.050222873687744
more,than,1.159050345420837
nina,golgowski,1.113406658172607
and,politics,1.118731141090393
year,old,0.547138750553131
fox,news,0.737266004085541
huffpost,biden,1.054111361503601
huffingtonpost,for,1.028895974159241
entry,after,0.904772162437439
this,week,1.295511126518250
with,and,0.715776503086090
joe,biden,1.089388728141785
entry,white,0.834047079086304
weird,news,0.430234313011169
after,news,0.957896053791046
with,entertainment,0.662475526332855
politics,have,1.014348506927490
elyse,wanshel,0.592139780521393
that,and,0.954032897949219
trump,his,0.977100968360901
entry,john,1.465181946754456
news,was,1.430064558982849
entry,house,0.866675615310669
politics,has,1.072683572769165
has,been,0.974751651287079
news,for,0.994689702987671
for,entertainment,0.864122390747070
https,new,1.342164635658264
and,entertainment,0.925664961338043
nick,visser,0.864263892173767
entry,coronavirus,1.077929735183716
jenna,amatulli,1.095713376998901
huffingtonpost,new,1.470712184906006
politics,are,1.069728136062622
with,politics,0.800648391246796
entry,covid,0.588051319122314
www,biden,1.017405509948730
www,for,0.791288435459137
www,how,0.683202862739563
www,what,0.893775701522827
entry,first,0.810450851917267
huffpost,donald,1.184786558151245
entry,women,0.958624780178070
for,his,0.909191608428955
huffpost,coronavirus,1.291096568107605
entry,are,0.792719602584839
huffingtonpost,and,1.023294329643250
entry,world,0.876528263092041
entry,this,0.570683300495148
and,are,1.164643287658691
news,has,1.155171871185303
for,trump,1.144933223724365
after,politics,1.122766256332397
and,that,1.454532384872437
and,with,1.359371781349182
north,korea,0.778203606605530
www,and,0.786980330944061
entry,stephen,1.193892598152161
entry,gop,0.736126780509949
huffpost,new,1.171881079673767
new,and,0.661600828170776
www,john,1.693820595741272
and,said,1.092824697494507
dominique,mosbergen,0.645321905612946
hayley,miller,1.020271301269531
entry,sexual,0.518368899822235
news,said,1.080950498580933
huffpost,covid,0.704342007637024
alanna,vagianos,1.308770298957825
world,and,0.800685703754425
politics,was,1.327946782112122
have,been,1.067328333854675
politics,his,0.894569933414459
and,his,0.973943650722504
https,biden,1.207282423973083
cole,delbyck,0.818577349185944
politics,new,1.320288777351379
has,for,0.842916011810303
entry,michael,0.591844022274017
trump,donald,1.457976698875427
and,reuters,1.345654249191284
entry,russia,0.811696290969849
carly,ledbetter,0.873211383819580
supreme,court,0.568445980548859
entry,democrats,0.909155130386353
are,and,0.757151842117310
huffpost,for,0.819836616516113
are,for,0.761296629905701
about,politics,0.939998865127563
politics,from,1.300034761428833
politics,house,1.169527173042297
his,and,0.773938834667206
politics,former,1.212797164916992
www,coronavirus,1.246138453483582
huffingtonpost,john,2.202440023422241
house,politics,0.876892387866974
over,politics,0.782805562019348
news,that,1.438728213310242
entry,dead,0.774217545986176
was,and,0.623353183269501
entertainment,that,1.450043559074402
has,and,0.838327229022980
entry,best,1.021036982536316
entry,gay,1.082098484039307
entry,california,1.027340769767761
trump,white,1.229332923889160
trump,says,1.327548623085022
huffingtonpost,what,1.162158012390137
entry,man,0.768680095672607
about,and,0.840355277061462
www,black,1.214108109474182
https,how,0.810707986354828
entry,jimmy,1.159899830818176
sexual,harassment,1.928317427635193
trump,president,0.823161363601685
entry,tax,0.420822650194168
huffingtonpost,white,1.253726959228516
for,her,1.364376902580261
that,have,1.053437471389771
entry,you,1.307429552078247
sara,boboltz,0.679844498634338
with,for,0.719694674015045
entry,colbert,1.465440869331360
her,entertainment,1.141508221626282
entry,james,0.665455341339111
trump,with,1.363778114318848
jimmy,kimmel,1.331317424774170
huffingtonpost,black,1.578679561614990
for,world,1.202156066894531
entry,police,0.948385298252106
entry,out,0.873800814151764
entry,florida,1.323059201240540
www,covid,0.679815530776978
entry,will,0.658011317253113
new,for,0.665222406387329
https,john,2.009935855865479
entry,fox,0.787176489830017
politics,this,0.770103156566620
entry,that,0.990033745765686
politics,would,1.294791102409363
trump,new,1.442095398902893
politics,who,1.097099661827087
andy,mcdonald,1.361983180046082
huffingtonpost,sexual,0.779204607009888
black,panther,1.021403193473816
out,for,0.946519017219543
president,trump,1.302338838577271
trump,house,1.277424812316895
and,from,1.415385007858276
entry,joe,0.812907993793488
politics,they,1.421904921531677
from,and,0.937407553195953
entry,not,0.847476124763489
people,are,0.669568836688995
entry,year,1.075079441070557
www,white,0.964198410511017
www,first,0.936920046806335
his,politics,0.865707218647003
for,women,1.314751148223877
entry,has,0.794909775257111
trump,comedy,2.201191663742065
www,sexual,0.599259316921234
huffingtonpost,this,0.857842564582825
entry,who,0.813003301620483
and,trump,1.226475000381470
entry,over,1.092683315277100
ryan,grenoble,1.127418756484985
entertainment,star,1.131560564041138
marina,fang,0.452540695667267
have,for,0.922972023487091
style,beauty,0.889633893966675
funniest,tweets,0.806090652942657
from,women,1.320046067237854
entertainment,was,1.441311836242676
for,this,0.782690525054932
entry,president,0.558478057384491
says,politics,1.026650428771973
climate,change,0.446892976760864
what,you,2.297967195510864
www,california,1.187655210494995
entry,bill,0.558193325996399
seth,meyers,0.773793756961823
carla,herreria,0.570883929729462
huffingtonpost,house,1.302773594856262
huffingtonpost,says,1.353891968727112
daniel,marans,0.759020626544952
world,has,0.934957444667816
president,and,1.062005281448364
from,politics,1.048558950424194
entry,american,0.861005365848541
from,this,0.785842537879944
www,from,1.113722562789917
and,have,1.104349970817566
www,michael,0.684200108051300
entry,republicans,0.520901739597321
entry,why,0.781727850437164
entry,people,1.260207176208496
entry,most,0.760903298854828
and,new,1.437435865402222
was,for,0.626765489578247
politics,but,1.717997908592224
https,what,1.060579538345337
trump,news,0.957547426223755
entry,north,1.286009192466736
willa,frej,1.253069519996643
stormy,daniels,0.736026465892792
entry,national,0.785412728786469
www,russia,0.938359797000885
gop,politics,0.684737980365753
out,and,0.941365897655487
news,were,1.541987061500549
politics,state,1.187143445014954
josephine,harvey,1.127230882644653
biden,politics,0.956850051879883
entry,court,0.636640608310699
you,your,0.779450297355652
world,for,0.805068671703339
entry,death,0.982235670089722
with,his,0.697027564048767
www,best,1.180367708206177
says,for,0.922845363616943
and,was,1.445773720741272
entry,school,0.703333914279938
www,says,1.041231751441956
entry,mike,0.470091789960861
politics,not,1.143618822097778
for,who,1.115031719207764
trump,administration,1.658997058868408
for,after,1.240892410278320
after,world,1.292418003082275
entry,scott,0.692402243614197
entry,woman,1.144694805145264
for,new,1.341868758201599
who,for,0.762562394142151
entry,her,0.994808375835419
politics,one,0.986990272998810
this,year,1.321327090263367
that,was,1.379120349884033
for,first,1.111531138420105
entry,shooting,0.753341853618622
and,news,0.954453587532043
entry,gun,0.941771328449249
this,and,0.836676776409149
how,and,0.953575789928436
tweets,from,0.718776941299438
politics,will,0.887947261333466
entry,facebook,1.847547411918640
lydia,connor,0.961443543434143
www,stephen,1.380196809768677
https,for,0.938965499401093
melania,trump,0.935920298099518
entry,star,0.772585928440094
entry,about,0.965887844562531
kim,jong,0.921934366226196
rebecca,shapiro,0.484097838401794
huffingtonpost,with,1.390840888023376
entry,report,1.024706482887268
entry,putin,0.704994022846222
entertainment,his,0.970938146114349
www,dead,0.895032644271851
not,politics,0.667130589485168
politics,with,1.248586535453796
huffpost,joe,0.973665475845337
funniest,from,0.554106473922729
tweets,women,0.715223252773285
winter,olympics,0.881394267082214
hong,kong,0.592170298099518
new,entertainment,0.612334012985229
entry,twitter,0.846583425998688
not,for,0.599676907062531
www,news,0.751030147075653
entry,david,1.251634240150452
politics,people,1.700574874877930
with,news,0.683078885078430
trump,that,1.459246993064880
huffpost,california,1.230503678321838
entry,queer,0.797519028186798
are,politics,0.846929788589478
mike,pence,1.035140037536621
about,trump,1.030529141426086
carol,kuruvilla,0.911450684070587
huffingtonpost,how,0.888354718685150
entry,ukraine,1.021193623542786
for,people,1.728370666503906
for,time,0.842416524887085
from,news,0.894585490226746
huffpost,from,1.153903722763062
news,after,1.314825057983398
about,her,1.228045105934143
this,for,0.841256678104401
women,this,0.625208020210266
entry,accused,0.742691755294800
and,what,1.135862946510315
that,you,1.832287549972534
trump,former,1.324687004089355
have,and,0.917947113513947
school,shooting,1.135372400283813
www,democrats,1.051026940345764
huffpost,best,1.222953319549561
entry,state,0.879730045795441
entertainment,for,1.002512812614441
https,michael,0.811891317367554
huffpost,how,0.707851350307465
will,politics,0.743265807628632
www,house,1.001918554306030
https,california,1.409305572509766
ryan,reilly,0.793450057506561
entry,netflix,1.096017956733704
www,jimmy,1.340899825096130
huffpost,what,0.926021337509155
trump,not,1.249126553535461
www,tax,0.486491173505783
bernie,sanders,0.644153892993927
entry,mueller,1.109866499900818
michael,cohen,1.885483384132385
huffingtonpost,gay,1.626594781875610
huffingtonpost,tax,0.632574439048767
entertainment,she,2.177094459533691
that,for,0.959255099296570
entertainment,actor,0.967459380626678
trump,election,0.997793555259705
www,gop,0.850997865200043
first,time,0.853549838066101
www,police,1.096378922462463
and,her,1.461547255516052
www,florida,1.529519915580750
new,news,0.631377935409546
climate,politics,0.425146549940109
you,know,0.611822843551636
that,are,1.110950708389282
from,for,0.942538976669312
and,how,0.868254780769348
www,man,0.888631045818329
his,with,1.051921606063843
that,with,1.296701788902283
entertainment,you,1.914914250373840
news,have,1.092350840568542
igor,bobic,0.628619849681854
https,coronavirus,1.478703498840332
about,entertainment,0.777777433395386
https,stephen,1.637780547142029
www,colbert,1.694119930267334
politics,republican,1.274273753166199
president,his,1.034187436103821
for,said,1.020168662071228
attorney,general,0.463640093803406
voices,for,0.538170456886292
www,james,0.769298315048218
and,more,1.377308726310730
and,one,1.074564099311829
arthur,delaney,0.952252626419067
entry,senate,0.881006479263306
https,jimmy,1.591149449348450
star,wars,1.648636698722839
voices,and,0.535240471363068
colbert,trump,0.612481355667114
for,our,1.277161359786987
www,gay,1.250957727432251
www,this,0.659737288951874
huffingtonpost,first,1.218258142471313
huffingtonpost,are,1.191604495048523
for,voices,1.441971778869629
news,people,1.831347346305847
entry,election,0.676958143711090
between,and,0.392045497894287
said,that,1.635619282722473
entry,paul,0.467992305755615
entry,steve,0.949884891510010
entry,climate,0.993569970130920
https,and,0.933853328227997
said,and,1.124657511711121
