source,target,weight
https,www,7.906408786773682
www,entry,6.421665668487549
https,entry,6.699194431304932
www,huffingtonpost,4.894031047821045
huffingtonpost,entry,5.918063640594482
https,huffingtonpost,5.105539798736572
www,huffpost,1.163489699363708
https,huffpost,1.213772773742676
huffpost,entry,11.415728569030762
entry,trump,2.279205322265625
www,trump,2.377072334289551
huffingtonpost,trump,2.190656661987305
world,news,2.393212795257568
donald,trump,4.603222370147705
https,trump,2.479803323745728
trump,politics,4.181535243988037
huffpost,trump,4.225695610046387
lee,moran,1.021465897560120
entry,for,3.794191360473633
mary,papenfuss,1.934155464172363
for,politics,2.918706178665161
entry,donald,0.633663058280945
www,donald,0.660872042179108
queer,voices,1.864359974861145
entry,new,1.436725616455078
for,and,3.459128379821777
white,house,1.848763585090637
politics,and,3.049594640731812
entry,and,3.250618457794189
ron,dicker,1.817883729934692
news,and,5.477235317230225
politics,president,1.246973156929016
black,voices,1.689941644668579
and,for,4.779138088226318
trump,for,5.784493923187256
new,york,1.346254706382751
huffingtonpost,donald,0.609044969081879
entry,with,0.888915657997131
https,donald,0.689433276653290
politics,trump,2.138255119323730
www,new,1.498417496681213
entertainment,and,6.411553382873535
politics,that,1.630411028862000
entry,what,0.698707699775696
politics,for,3.559552669525146
entry,biden,0.309636682271957
curtis,wong,1.233022451400757
trump,and,4.955780506134033
david,moye,0.625326871871948
politics,said,0.711361587047577
stephen,colbert,1.309969305992126
entry,says,1.137880682945251
for,news,1.625936627388000
entry,how,1.027845859527588
entry,news,1.527927875518799
entry,from,0.986134588718414
entry,black,1.231520771980286
more,than,0.758679747581482
nina,golgowski,0.672230958938599
and,politics,3.454776048660278
year,old,0.921832561492920
fox,news,3.013519763946533
huffpost,biden,0.574073016643524
huffingtonpost,for,3.646785259246826
entry,after,0.925401687622070
this,week,1.071707725524902
with,and,6.147590160369873
joe,biden,0.733418822288513
entry,white,0.384331315755844
weird,news,2.579159736633301
after,news,2.168109178543091
with,entertainment,3.431053400039673
politics,have,0.743990480899811
elyse,wanshel,1.188356518745422
that,and,3.959624052047729
trump,his,2.686704874038696
entry,john,0.848718523979187
news,was,3.796390056610107
entry,house,0.715583562850952
politics,has,0.807821810245514
has,been,0.690370559692383
news,for,6.393147945404053
for,entertainment,1.930586814880371
https,new,1.563175439834595
and,entertainment,2.285171985626221
nick,visser,0.758727192878723
entry,coronavirus,0.248283460736275
jenna,amatulli,0.866593956947327
huffingtonpost,new,1.380907773971558
politics,are,1.307200551033020
with,politics,5.187148094177246
entry,covid,0.397155880928040
www,biden,0.322932243347168
www,for,3.957111120223999
www,how,1.071980834007263
www,what,0.728709697723389
entry,first,0.639804303646088
huffpost,donald,1.174825310707092
entry,women,0.862233936786652
for,his,1.875316381454468
huffpost,coronavirus,0.460323154926300
entry,are,1.393368840217590
huffingtonpost,and,3.124329566955566
entry,world,1.080505371093750
entry,this,2.136331319808960
and,are,1.755077838897705
news,has,1.450891971588135
for,trump,2.425404071807861
after,politics,3.891955137252808
and,that,2.189028024673462
and,with,1.119672060012817
north,korea,0.185354605317116
www,and,3.390197753906250
entry,stephen,0.462627559900284
entry,gop,0.526340663433075
huffpost,new,2.663720369338989
new,and,6.723172664642334
www,john,0.885161817073822
and,said,0.955090641975403
dominique,mosbergen,1.081766128540039
hayley,miller,0.684687733650208
entry,sexual,0.561677336692810
news,said,1.277643918991089
huffpost,covid,0.736335754394531
alanna,vagianos,0.728826165199280
world,and,5.091482639312744
politics,was,2.113739967346191
have,been,0.919554948806763
politics,his,1.653292894363403
and,his,2.219749927520752
https,biden,0.336888581514359
cole,delbyck,1.142146468162537
politics,new,1.347876191139221
has,for,6.436525821685791
entry,michael,0.821317195892334
trump,donald,0.966060876846313
and,reuters,0.488536924123764
entry,russia,0.445064872503281
carly,ledbetter,0.604692935943604
supreme,court,1.569328665733337
entry,democrats,0.207560822367668
are,and,5.545096397399902
huffpost,for,7.034514427185059
are,for,6.472354888916016
about,politics,6.678759098052979
politics,from,0.925150573253632
politics,house,0.671330690383911
his,and,4.377682685852051
politics,former,0.628767430782318
www,coronavirus,0.258944571018219
huffingtonpost,john,0.815745234489441
house,politics,6.378542900085449
over,politics,6.689874172210693
news,that,2.928306102752686
entry,dead,0.489322572946548
was,and,8.458703994750977
entertainment,that,3.427822113037109
has,and,5.514400959014893
entry,best,0.341599106788635
entry,gay,0.380874246358871
entry,california,0.302248239517212
trump,white,0.585938453674316
trump,says,1.734773516654968
huffingtonpost,what,0.671562612056732
entry,man,0.738227367401123
about,and,7.915386676788330
www,black,1.284401178359985
https,how,1.118309140205383
entry,jimmy,0.376094907522202
sexual,harassment,0.842941761016846
trump,president,2.026408433914185
entry,tax,0.489018380641937
huffingtonpost,white,0.369399935007095
for,her,0.819215476512909
that,have,0.966004729270935
entry,you,1.960647702217102
sara,boboltz,0.493288815021515
with,for,7.175599575042725
entry,colbert,0.417693138122559
her,entertainment,2.725800752639771
entry,james,0.257140696048737
trump,with,1.355209946632385
jimmy,kimmel,0.541521012783051
huffingtonpost,black,1.183675527572632
for,world,1.149814248085022
entry,police,0.360482513904572
entry,out,0.691239893436432
entry,florida,0.324760586023331
www,covid,0.414209425449371
entry,will,0.693253636360168
new,for,7.847430229187012
https,john,0.923416316509247
entry,fox,0.392735660076141
politics,this,2.004217147827148
entry,that,1.737884759902954
politics,would,0.429468959569931
trump,new,2.190381526947021
politics,who,1.226686596870422
andy,mcdonald,0.529602646827698
huffingtonpost,sexual,0.539856016635895
black,panther,0.181791797280312
out,for,8.138216018676758
president,trump,3.826809167861938
trump,house,1.090954303741455
and,from,1.242128729820251
entry,joe,0.376046895980835
politics,they,0.521584630012512
from,and,4.955641746520996
entry,not,1.120461702346802
people,are,1.920975804328918
entry,year,0.716710150241852
www,white,0.400834202766418
www,first,0.667277038097382
his,politics,3.693753957748413
for,women,0.917541921138763
entry,has,0.861071884632111
trump,comedy,1.069429397583008
www,sexual,0.585795402526855
huffingtonpost,this,2.053333997726440
entry,who,1.307547569274902
and,trump,2.870871067047119
entry,over,0.803129851818085
ryan,grenoble,0.754446923732758
entertainment,star,1.857214689254761
marina,fang,1.195621013641357
have,for,8.573280334472656
style,beauty,0.439019501209259
funniest,tweets,1.260869264602661
from,women,1.314495444297791
entertainment,was,4.443985462188721
for,this,2.273366212844849
entry,president,1.329171419143677
says,politics,4.536179065704346
climate,change,0.427649527788162
what,you,1.503321170806885
www,california,0.315226554870605
entry,bill,0.520866692066193
seth,meyers,0.318564474582672
carla,herreria,0.468896806240082
huffingtonpost,house,0.687782943248749
huffingtonpost,says,1.093673348426819
daniel,marans,0.552642047405243
world,has,1.348708033561707
president,and,5.457822799682617
from,politics,4.181418418884277
entry,american,0.437676608562469
from,this,3.256886243820190
www,from,1.028478384017944
and,have,0.998898804187775
www,michael,0.856583952903748
entry,republicans,0.565884768962860
entry,why,0.357992500066757
entry,people,0.585964024066925
entry,most,0.632747054100037
and,new,1.809689521789551
was,for,9.873181343078613
politics,but,0.710510611534119
https,what,0.760202705860138
trump,news,2.329426527023315
entry,north,0.197523400187492
willa,frej,0.542097747325897
stormy,daniels,0.666017472743988
entry,national,0.270439922809601
www,russia,0.464175641536713
gop,politics,3.721693515777588
out,and,6.972297191619873
news,were,1.342986822128296
politics,state,0.624156117439270
josephine,harvey,0.425397515296936
biden,politics,7.537992477416992
entry,court,0.462916374206543
you,your,1.569309711456299
world,for,5.942887783050537
entry,death,0.424644529819489
with,his,3.332827568054199
www,best,0.356267124414444
says,for,6.275088310241699
and,was,2.837955951690674
entry,school,0.500288665294647
www,says,1.186740517616272
entry,mike,0.348150521516800
politics,not,1.051170468330383
for,who,1.391419887542725
trump,administration,0.370580673217773
for,after,0.984761536121368
after,world,1.533222556114197
entry,scott,0.227239370346069
entry,woman,0.392084658145905
for,new,1.528883814811707
who,for,8.726448059082031
entry,her,0.769834578037262
politics,one,0.737091839313507
this,year,0.871064722537994
that,was,2.744501113891602
for,first,0.680844485759735
entry,shooting,0.468447923660278
and,news,1.924567699432373
entry,gun,0.356039315462112
this,and,3.950688362121582
how,and,5.489035129547119
tweets,from,3.844028949737549
politics,will,0.650381684303284
entry,facebook,0.256234824657440
lydia,connor,1.207619309425354
www,stephen,0.482492446899414
https,for,4.128127574920654
melania,trump,8.992270469665527
entry,star,0.941596448421478
entry,about,1.075340032577515
kim,jong,0.442056655883789
rebecca,shapiro,0.384031295776367
huffingtonpost,with,0.854380667209625
entry,report,0.557632267475128
