source,target,weight
https,www,7.371747493743896
www,entry,5.964695930480957
https,entry,7.119796752929688
www,huffingtonpost,12.088905334472656
huffingtonpost,entry,3.878235578536987
https,huffingtonpost,14.429996490478516
www,huffpost,5.765110015869141
https,huffpost,6.881559371948242
huffpost,entry,1.408721685409546
entry,trump,11.772411346435547
www,trump,11.705369949340820
huffingtonpost,trump,7.610820770263672
world,news,2.082491397857666
donald,trump,3.021516561508179
https,trump,13.972201347351074
trump,politics,2.367339849472046
huffpost,trump,2.764537096023560
lee,moran,4.668041706085205
entry,for,7.985220432281494
mary,papenfuss,1.771110057830811
for,politics,4.235899925231934
entry,donald,11.850151062011719
www,donald,11.782677650451660
queer,voices,0.606348991394043
entry,new,11.556190490722656
for,and,5.952008247375488
white,house,1.339743494987488
politics,and,5.420671939849854
entry,and,9.355404853820801
ron,dicker,2.082216739654541
news,and,2.965873003005981
politics,president,5.367533206939697
black,voices,1.464760899543762
and,for,3.765419960021973
trump,for,2.839246511459351
new,york,2.522281885147095
huffingtonpost,donald,7.661075592041016
entry,with,11.990814208984375
https,donald,14.064459800720215
politics,trump,6.821139335632324
www,new,11.490386009216309
entertainment,and,3.054084062576294
politics,that,4.745236873626709
entry,what,12.567894935607910
politics,for,4.626768112182617
entry,biden,9.241038322448730
curtis,wong,0.668968498706818
trump,and,3.326430797576904
david,moye,1.655796408653259
politics,said,3.823576211929321
stephen,colbert,0.676681816577911
entry,says,12.391416549682617
for,news,7.206316471099854
entry,how,21.955503463745117
entry,news,11.326904296875000
entry,from,9.144480705261230
entry,black,9.917119026184082
more,than,2.108189821243286
nina,golgowski,1.231560349464417
and,politics,3.139575958251953
year,old,1.435455560684204
fox,news,1.023126840591431
huffpost,biden,2.170089483261108
huffingtonpost,for,5.162408351898193
entry,after,9.580253601074219
this,week,3.565450906753540
with,and,2.048796415328979
joe,biden,0.567550599575043
entry,white,12.254728317260742
weird,news,1.350383281707764
after,news,2.553145647048950
with,entertainment,2.124928712844849
politics,have,7.336044311523438
elyse,wanshel,0.897444903850555
that,and,2.352367401123047
trump,his,4.774325847625732
entry,john,13.173924446105957
news,was,5.851238727569580
entry,house,9.819028854370117
politics,has,5.212509632110596
has,been,1.498244047164917
news,for,2.531494855880737
for,entertainment,6.173186779022217
https,new,13.715570449829102
and,entertainment,4.575458526611328
nick,visser,0.991321802139282
entry,coronavirus,11.661475181579590
jenna,amatulli,1.196462392807007
huffingtonpost,new,7.471022605895996
politics,are,5.391727447509766
with,politics,1.458077669143677
entry,covid,9.136169433593750
www,biden,9.188417434692383
www,for,7.939751625061035
www,how,21.830482482910156
www,what,12.496323585510254
entry,first,11.991545677185059
huffpost,donald,2.782791376113892
entry,women,11.347262382507324
for,his,8.542737960815430
huffpost,coronavirus,2.738483667373657
entry,are,9.305438041687012
huffingtonpost,and,6.048221588134766
entry,world,8.470693588256836
entry,this,11.356150627136230
and,are,4.387970447540283
news,has,2.851979970932007
for,trump,7.489750385284424
after,politics,1.500749349594116
and,that,3.861833810806274
and,with,5.654253959655762
north,korea,0.828449249267578
www,and,9.302137374877930
entry,stephen,11.111885070800781
entry,gop,15.568330764770508
huffpost,new,2.713759183883667
new,and,1.425617933273315
www,john,13.098907470703125
and,said,3.111755371093750
dominique,mosbergen,1.914139509201050
hayley,miller,2.334687232971191
entry,sexual,11.841576576232910
news,said,2.092035055160522
huffpost,covid,2.145462989807129
alanna,vagianos,1.480495333671570
world,and,1.720021724700928
politics,was,10.694198608398438
have,been,2.814997673034668
politics,his,7.780128002166748
and,his,6.331730365753174
https,biden,10.967810630798340
