source,target,weight
https,www,0.518218338489532
www,entry,0.447598129510880
https,entry,0.425072640180588
www,huffingtonpost,0.656607747077942
huffingtonpost,entry,0.651120960712433
https,huffingtonpost,0.623563885688782
www,huffpost,0.911003351211548
https,huffpost,0.865156888961792
huffpost,entry,0.347597390413284
entry,trump,0.662106096744537
www,trump,0.610570013523102
huffingtonpost,trump,0.888196051120758
world,news,0.825958490371704
donald,trump,1.035602688789368
https,trump,0.579842925071716
trump,politics,0.771168887615204
huffpost,trump,0.474158644676208
lee,moran,1.696411848068237
entry,for,0.640462994575500
mary,papenfuss,1.307753086090088
for,politics,0.752415239810944
entry,donald,0.807010591030121
www,donald,0.744195580482483
queer,voices,2.220566987991333
entry,new,1.196271896362305
for,and,0.593657016754150
white,house,1.680527091026306
politics,and,0.640862405300140
entry,and,0.530557096004486
ron,dicker,1.430166006088257
news,and,0.710725128650665
politics,president,1.610972523689270
black,voices,1.994291186332703
and,for,1.169131755828857
trump,for,0.734496176242828
new,york,0.961870729923248
huffingtonpost,donald,1.082581162452698
entry,with,0.590678393840790
https,donald,0.706743836402893
politics,trump,0.799761235713959
www,new,1.103158116340637
entertainment,and,0.657585024833679
politics,that,0.967869937419891
entry,what,0.783153593540192
politics,for,0.773618280887604
entry,biden,1.283567667007446
curtis,wong,1.022716522216797
trump,and,0.608453750610352
david,moye,2.037608623504639
politics,said,1.122607946395874
stephen,colbert,0.694699823856354
entry,says,1.354053735733032
for,news,0.963082909584045
entry,how,1.302478909492493
entry,news,0.860716342926025
entry,from,1.002114772796631
entry,black,1.585470199584961
more,than,2.067308425903320
nina,golgowski,1.444321632385254
and,politics,1.227505564689636
year,old,1.893780469894409
fox,news,0.971562445163727
huffpost,biden,0.919210255146027
huffingtonpost,for,0.859162330627441
entry,after,0.760635316371918
this,week,1.441686034202576
with,and,0.918533325195312
joe,biden,0.918233096599579
entry,white,2.005333185195923
weird,news,0.980842232704163
after,news,0.795012652873993
with,entertainment,1.324522018432617
politics,have,1.763739466667175
elyse,wanshel,0.650030016899109
that,and,0.666586101055145
trump,his,1.191564917564392
entry,john,1.985046267509460
news,was,1.513335585594177
entry,house,1.035646557807922
politics,has,1.165281295776367
has,been,1.570597529411316
news,for,0.857953071594238
for,entertainment,0.856051564216614
https,new,1.047641515731812
and,entertainment,1.396579861640930
nick,visser,1.148685336112976
entry,coronavirus,1.022106647491455
jenna,amatulli,0.797194540500641
huffingtonpost,new,1.604763984680176
politics,are,1.059707641601562
with,politics,1.164171099662781
entry,covid,1.300293445587158
www,biden,1.183659076690674
www,for,0.590611457824707
www,how,1.201098322868347
www,what,0.722195506095886
entry,first,0.963302135467529
huffpost,donald,0.577930092811584
entry,women,1.083272099494934
for,his,1.162587761878967
huffpost,coronavirus,0.731968343257904
entry,are,0.877310395240784
huffingtonpost,and,0.711726844310760
entry,world,0.752390861511230
entry,this,0.659472286701202
and,are,1.601484417915344
news,has,1.292312741279602
for,trump,0.740851581096649
after,politics,0.621109187602997
and,that,1.462694883346558
and,with,1.078252673149109
north,korea,2.139038801193237
www,and,0.489260256290436
entry,stephen,1.496179819107056
entry,gop,1.302965641021729
huffpost,new,0.856694579124451
new,and,0.468608945608139
www,john,1.830536842346191
and,said,1.696542859077454
dominique,mosbergen,1.463201165199280
hayley,miller,2.190686464309692
entry,sexual,0.959909856319427
news,said,1.244987368583679
huffpost,covid,0.931188166141510
alanna,vagianos,2.620020866394043
world,and,0.509131848812103
politics,was,1.364578127861023
have,been,0.768661856651306
politics,his,1.255032300949097
and,his,1.896669268608093
https,biden,1.124091267585754
cole,delbyck,0.996053695678711
politics,new,1.444982886314392
has,for,0.951773703098297
entry,michael,1.077201128005981
trump,donald,0.925496518611908
and,reuters,1.816727519035339
entry,russia,1.039429306983948
carly,ledbetter,0.572541177272797
supreme,court,0.401023298501968
entry,democrats,1.330217123031616
are,and,0.739843904972076
huffpost,for,0.458659201860428
are,for,0.893104016780853
about,politics,0.712796211242676
politics,from,1.210459232330322
politics,house,1.250962615013123
his,and,0.710564911365509
politics,former,1.382030487060547
www,coronavirus,0.942549228668213
huffingtonpost,john,2.662881851196289
house,politics,1.000822782516479
over,politics,0.548322618007660
news,that,1.073380827903748
entry,dead,1.183834195137024
was,and,0.597155690193176
entertainment,that,0.993125498294830
has,and,0.788445651531219
entry,best,1.385331511497498
entry,gay,0.876408100128174
entry,california,1.076476693153381
trump,white,2.299757957458496
trump,says,1.552857041358948
huffingtonpost,what,1.050577759742737
entry,man,0.754998922348022
about,and,0.562397658824921
www,black,1.462062358856201
https,how,1.140652775764465
entry,jimmy,1.698276996612549
sexual,harassment,0.644658207893372
trump,president,1.529505252838135
entry,tax,1.307015419006348
huffingtonpost,white,2.690095901489258
for,her,0.863186478614807
that,have,1.834534764289856
entry,you,0.787048935890198
sara,boboltz,0.568818628787994
with,for,1.108809351921082
entry,colbert,1.319411277770996
her,entertainment,0.932015895843506
entry,james,0.951178312301636
trump,with,0.677402079105377
jimmy,kimmel,1.857371449470520
huffingtonpost,black,2.126862287521362
for,world,0.841874003410339
entry,police,1.281418323516846
entry,out,0.794306814670563
entry,florida,1.374633550643921
www,covid,1.199082851409912
entry,will,1.112425565719604
new,for,0.565682232379913
https,john,1.738414525985718
entry,fox,1.661022305488586
politics,this,0.796579778194427
entry,that,0.801279962062836
politics,would,1.261016488075256
trump,new,1.371909618377686
politics,who,1.291028141975403
andy,mcdonald,1.399054527282715
huffingtonpost,sexual,1.287691235542297
black,panther,3.670909166336060
out,for,0.512439489364624
president,trump,0.823454678058624
trump,house,1.187700986862183
and,from,1.829308152198792
entry,joe,1.356431841850281
politics,they,1.723390579223633
from,and,0.622631788253784
entry,not,1.351918935775757
people,are,0.998914301395416
entry,year,1.447144865989685
www,white,1.849244713783264
www,first,0.888321936130524
his,politics,0.900587022304535
for,women,1.212107419967651
entry,has,0.964712798595428
trump,comedy,1.387760639190674
www,sexual,0.885193705558777
huffingtonpost,this,0.884662926197052
entry,who,1.068816065788269
and,trump,1.208640098571777
entry,over,1.098875522613525
ryan,grenoble,1.228190898895264
entertainment,star,1.123071193695068
marina,fang,0.618330657482147
have,for,0.465804904699326
style,beauty,1.197754025459290
funniest,tweets,0.809974312782288
from,women,1.271267056465149
entertainment,was,1.400185346603394
for,this,0.737904489040375
entry,president,1.333691358566284
says,politics,0.793841958045959
climate,change,0.761144936084747
what,you,0.595878124237061
www,california,0.992687284946442
entry,bill,1.409640312194824
seth,meyers,0.788221895694733
carla,herreria,1.471039295196533
huffingtonpost,house,1.389289855957031
huffingtonpost,says,1.816423773765564
daniel,marans,2.187185287475586
world,has,0.925755262374878
president,and,0.659848451614380
from,politics,0.789138555526733
entry,american,1.244247674942017
from,this,0.773919522762299
www,from,0.924113392829895
and,have,2.665453433990479
www,michael,0.993355453014374
entry,republicans,1.718614339828491
entry,why,1.711684346199036
entry,people,1.439356088638306
entry,most,1.498476028442383
and,new,2.183732032775879
was,for,0.720857501029968
politics,but,1.018174052238464
https,what,0.685850858688354
trump,news,0.987087368965149
entry,north,1.463008880615234
willa,frej,0.825908243656158
stormy,daniels,3.562865495681763
entry,national,1.215894460678101
www,russia,0.958523511886597
gop,politics,0.849504649639130
out,and,0.424502849578857
news,were,1.274230003356934
politics,state,1.189653515815735
josephine,harvey,1.451120495796204
biden,politics,0.804279565811157
entry,court,0.708043158054352
you,your,1.480608344078064
world,for,0.614599466323853
entry,death,1.519627213478088
with,his,1.798808932304382
www,best,1.277501940727234
says,for,0.756091058254242
and,was,2.062220573425293
entry,school,0.947785735130310
www,says,1.248658657073975
entry,mike,1.037887930870056
politics,not,1.632989525794983
for,who,1.195932149887085
trump,administration,2.186884880065918
for,after,0.851098895072937
after,world,0.694956243038177
entry,scott,1.448823571205139
entry,woman,1.709789991378784
for,new,1.338546752929688
who,for,0.593995392322540
entry,her,0.771437942981720
politics,one,1.063977241516113
this,year,1.990653753280640
that,was,1.419351458549500
for,first,1.077869296073914
entry,shooting,0.816215455532074
and,news,1.571192860603333
entry,gun,1.220791459083557
