source,target,weight
https,www,0.110446512699127
www,entry,0.127919539809227
https,entry,0.104565709829330
www,huffingtonpost,0.089073702692986
huffingtonpost,entry,0.079533278942108
https,huffingtonpost,0.072811760008335
www,huffpost,0.204602509737015
https,huffpost,0.167248800396919
huffpost,entry,0.419833272695541
entry,trump,0.115797489881516
www,trump,0.119683384895325
huffingtonpost,trump,0.074412457644939
world,news,0.580079555511475
donald,trump,0.404369086027145
https,trump,0.097833111882210
trump,politics,0.263576447963715
huffpost,trump,0.392802059650421
lee,moran,0.773721933364868
entry,for,0.149681463837624
mary,papenfuss,0.665747821331024
for,politics,0.193892419338226
entry,donald,0.226128384470940
www,donald,0.233716696500778
queer,voices,0.548169791698456
entry,new,0.080923750996590
for,and,0.170198485255241
white,house,1.895231962203979
politics,and,0.168113932013512
entry,and,0.135156869888306
ron,dicker,1.444270730018616
news,and,0.400671988725662
politics,president,0.237081781029701
black,voices,0.529366672039032
and,for,0.274595469236374
trump,for,0.256230771541595
new,york,0.423857629299164
huffingtonpost,donald,0.145312026143074
entry,with,0.127312809228897
https,donald,0.191047698259354
politics,trump,0.144033968448639
www,new,0.083639346063137
entertainment,and,0.456446826457977
politics,that,0.217208817601204
entry,what,0.151368498802185
politics,for,0.186180219054222
entry,biden,0.275790661573410
curtis,wong,1.542126774787903
trump,and,0.231367021799088
david,moye,1.088198900222778
politics,said,0.223407417535782
stephen,colbert,2.030333757400513
entry,says,0.229028373956680
for,news,0.174738526344299
entry,how,0.143938571214676
entry,news,0.138762205839157
entry,from,0.139688581228256
entry,black,0.209860742092133
more,than,1.477755904197693
nina,golgowski,4.172684192657471
and,politics,0.282467633485794
year,old,0.764950335025787
fox,news,0.900588333606720
huffpost,biden,0.935521960258484
huffingtonpost,for,0.096186578273773
entry,after,0.192485928535461
this,week,0.318361133337021
with,and,0.607987046241760
joe,biden,2.479603767395020
entry,white,0.307107627391815
weird,news,1.421871781349182
after,news,0.515628516674042
with,entertainment,0.649727165699005
politics,have,0.236744821071625
elyse,wanshel,0.891283631324768
that,and,0.460143297910690
trump,his,0.303368270397186
entry,john,0.170998454093933
news,was,0.464170038700104
entry,house,0.274757832288742
politics,has,0.141289219260216
has,been,0.917937815189362
news,for,0.443729847669601
for,entertainment,0.181883141398430
https,new,0.068369537591934
and,entertainment,0.264972031116486
nick,visser,1.463277935981750
entry,coronavirus,0.204554766416550
jenna,amatulli,0.878274857997894
huffingtonpost,new,0.052002273499966
politics,are,0.191327482461929
with,politics,0.692626774311066
entry,covid,0.139161095023155
www,biden,0.285045534372330
www,for,0.154704421758652
www,how,0.148768812417984
www,what,0.156448036432266
entry,first,0.120306745171547
huffpost,donald,0.767060279846191
entry,women,0.117436826229095
for,his,0.223164215683937
huffpost,coronavirus,0.693879306316376
entry,are,0.153819665312767
huffingtonpost,and,0.086852945387363
entry,world,0.202961504459381
entry,this,0.101638965308666
and,are,0.282187134027481
news,has,0.336739718914032
for,trump,0.145819902420044
after,politics,0.572149097919464
and,that,0.320359230041504
and,with,0.233559548854828
north,korea,2.650984525680542
www,and,0.139692410826683
entry,stephen,0.143191158771515
entry,gop,0.142596423625946
huffpost,new,0.274505019187927
new,and,0.386327534914017
www,john,0.176736727356911
and,said,0.329501539468765
dominique,mosbergen,3.856550693511963
hayley,miller,2.703902721405029
entry,sexual,0.165325209498405
news,said,0.532455086708069
huffpost,covid,0.472054630517960
alanna,vagianos,2.362908601760864
world,and,0.565008282661438
politics,was,0.194756478071213
have,been,0.622987329959869
politics,his,0.220430865883827
and,his,0.325111418962479
https,biden,0.233005568385124
cole,delbyck,1.993216156959534
politics,new,0.100656412541866
has,for,0.860104024410248
entry,michael,0.178127095103264
trump,donald,0.387095689773560
and,reuters,0.282783925533295
entry,russia,0.204914391040802
carly,ledbetter,2.326110601425171
supreme,court,1.828249096870422
entry,democrats,0.236435085535049
are,and,0.844611585140228
huffpost,for,0.507741212844849
are,for,0.935377240180969
about,politics,0.590203821659088
politics,from,0.173750594258308
politics,house,0.341755717992783
his,and,0.536201238632202
politics,former,0.177428022027016
www,coronavirus,0.211419120430946
huffingtonpost,john,0.109885029494762
house,politics,0.768489897251129
over,politics,1.118996620178223
news,that,0.517681479454041
entry,dead,0.185079753398895
was,and,0.653858780860901
entertainment,that,0.589744389057159
has,and,0.776642620563507
entry,best,0.198337554931641
entry,gay,0.225853890180588
entry,california,0.203411638736725
trump,white,0.525718986988068
trump,says,0.392059832811356
huffingtonpost,what,0.097270660102367
entry,man,0.140995889902115
about,and,0.518080234527588
www,black,0.216903179883957
https,how,0.121608473360538
entry,jimmy,0.203293338418007
sexual,harassment,0.708093881607056
trump,president,0.326284080743790
entry,tax,0.221927985548973
huffingtonpost,white,0.197349950671196
for,her,0.262891530990601
that,have,0.647992730140686
entry,you,0.148570746183395
sara,boboltz,2.328063011169434
with,for,0.673323810100555
entry,colbert,0.138725951313972
her,entertainment,0.536560714244843
entry,james,0.196422293782234
trump,with,0.217939302325249
jimmy,kimmel,1.736026167869568
huffingtonpost,black,0.134858295321465
for,world,0.255582541227341
entry,police,0.165001049637794
entry,out,0.295350939035416
entry,florida,0.266424506902695
www,covid,0.143831029534340
entry,will,0.341083645820618
new,for,0.427843838930130
https,john,0.144470378756523
entry,fox,0.182658478617668
politics,this,0.126422896981239
entry,that,0.174627169966698
politics,would,0.318729370832443
trump,new,0.138528496026993
politics,who,0.190510436892509
andy,mcdonald,3.113774061203003
huffingtonpost,sexual,0.106239378452301
black,panther,0.654538989067078
out,for,0.893519222736359
president,trump,0.603397428989410
trump,house,0.470341682434082
and,from,0.256263166666031
entry,joe,0.247429892420769
politics,they,0.202665954828262
from,and,0.599941432476044
entry,not,0.180338665843010
people,are,0.652957618236542
entry,year,0.160110026597977
www,white,0.317413359880447
www,first,0.124343961477280
his,politics,0.610847473144531
for,women,0.147884190082550
entry,has,0.113590881228447
trump,comedy,0.310321599245071
www,sexual,0.170873135328293
huffingtonpost,this,0.065314054489136
entry,who,0.153162851929665
and,trump,0.212434336543083
entry,over,0.228578880429268
ryan,grenoble,1.775162816047668
entertainment,star,0.554677605628967
marina,fang,1.334980249404907
have,for,0.583736538887024
style,beauty,1.424513936042786
funniest,tweets,1.366962194442749
from,women,0.521284282207489
entertainment,was,0.528783917427063
for,this,0.127990528941154
entry,president,0.190604284405708
says,politics,0.983169853687286
climate,change,1.711353778839111
what,you,0.961986362934113
www,california,0.210237637162209
entry,bill,0.132289290428162
seth,meyers,5.704901695251465
carla,herreria,4.881872653961182
huffingtonpost,house,0.176561728119850
huffingtonpost,says,0.147175610065460
daniel,marans,3.479736566543579
