source,target,weight
https,www,0.002334474818781
www,entry,0.002255960833281
https,entry,0.002039256272838
www,huffingtonpost,0.001063482137397
huffingtonpost,entry,0.001325813471340
https,huffingtonpost,0.000961325538810
www,huffpost,0.000049421440053
https,huffpost,0.000044674074161
huffpost,entry,0.000499914574903
entry,trump,0.000139995550853
www,trump,0.000141623007949
huffingtonpost,trump,0.000083230916061
world,news,0.000011093618014
donald,trump,0.000022957750843
https,trump,0.000128018888063
trump,politics,0.000067548236984
huffpost,trump,0.000031383253372
lee,moran,0.000003782057547
entry,for,0.000633181363810
mary,papenfuss,0.000003337147291
for,politics,0.000128099301946
entry,donald,0.000018634516891
www,donald,0.000018851149434
queer,voices,0.000005982775747
entry,new,0.000065093052399
for,and,0.000172680054675
white,house,0.000003573101367
politics,and,0.000086891923274
entry,and,0.000352172792191
ron,dicker,0.000005545534350
news,and,0.000082608887169
politics,president,0.000008526959391
black,voices,0.000004639687631
and,for,0.000238575070398
trump,for,0.000163712495123
new,york,0.000002835828354
huffingtonpost,donald,0.000011078698662
entry,with,0.000043564512453
https,donald,0.000017040330931
politics,trump,0.000034541226341
www,new,0.000065849781095
entertainment,and,0.000132177927298
politics,that,0.000031014045817
entry,what,0.000012436566976
politics,for,0.000156225461978
entry,biden,0.000003127825266
curtis,wong,0.000001725870106
trump,and,0.000091056179372
david,moye,0.000001532638066
politics,said,0.000004832025752
stephen,colbert,0.000000718314368
entry,says,0.000036809742596
for,news,0.000037773577787
entry,how,0.000024908580599
entry,news,0.000077037402662
entry,from,0.000042098232370
entry,black,0.000037812576920
more,than,0.000001221137722
nina,golgowski,0.000000287699038
and,politics,0.000098436736153
year,old,0.000000919013416
fox,news,0.000005725331448
huffpost,biden,0.000000701174542
huffingtonpost,for,0.000376442534616
entry,after,0.000022375899789
this,week,0.000003870720320
with,and,0.000090124689450
joe,biden,0.000000174478558
entry,white,0.000011110139894
weird,news,0.000009333899470
after,news,0.000007298052424
with,entertainment,0.000031996733014
politics,have,0.000006631772976
elyse,wanshel,0.000000944033104
that,and,0.000085671104898
trump,his,0.000020250752641
entry,john,0.000018327857106
news,was,0.000025783510864
entry,house,0.000017327412934
politics,has,0.000006320367902
has,been,0.000000843741702
news,for,0.000148524894030
for,entertainment,0.000061306156567
https,new,0.000059524336393
and,entertainment,0.000047110159358
nick,visser,0.000000258324064
entry,coronavirus,0.000002565659997
jenna,amatulli,0.000000230622788
huffingtonpost,new,0.000038699472498
politics,are,0.000010375758393
with,politics,0.000066857239290
entry,covid,0.000004478058145
www,biden,0.000003164187092
www,for,0.000640542304609
www,how,0.000025198150979
www,what,0.000012581146621
entry,first,0.000014643205759
huffpost,donald,0.000004177361461
entry,women,0.000020043386030
for,his,0.000038403770304
huffpost,coronavirus,0.000000575152626
entry,are,0.000042052924982
huffingtonpost,and,0.000209375692066
entry,world,0.000035978515371
entry,this,0.000129422100144
and,are,0.000015845031157
news,has,0.000006008830496
for,trump,0.000068643683335
after,politics,0.000024749451768
and,that,0.000047362183977
and,with,0.000016414578567
north,korea,0.000000026204157
www,and,0.000356266944436
entry,stephen,0.000007283193099
entry,gop,0.000008986272405
huffpost,new,0.000014592120351
new,and,0.000091117479315
www,john,0.000018540922611
and,said,0.000007379085218
dominique,mosbergen,0.000000175156345
hayley,miller,0.000000725866471
entry,sexual,0.000011361040379
news,said,0.000004593849098
huffpost,covid,0.000001003860916
alanna,vagianos,0.000000463086650
world,and,0.000050713919336
politics,was,0.000027120313462
have,been,0.000001280384595
politics,his,0.000019324617824
and,his,0.000029511023968
https,biden,0.000002860239192
cole,delbyck,0.000000347376499
politics,new,0.000016060472262
has,for,0.000088230044639
entry,michael,0.000013717137335
trump,donald,0.000004818056368
and,reuters,0.000002075983730
entry,russia,0.000006712853065
carly,ledbetter,0.000000192254532
supreme,court,0.000000250791828
entry,democrats,0.000002574082828
are,and,0.000050061724323
huffpost,for,0.000141942349728
are,for,0.000090007379185
about,politics,0.000079278055637
politics,from,0.000010386939721
politics,house,0.000004275209449
his,and,0.000058200203057
politics,former,0.000002852159469
www,coronavirus,0.000002595486649
huffingtonpost,john,0.000010896377717
house,politics,0.000040620227082
over,politics,0.000050399812608
news,that,0.000029485319828
entry,dead,0.000008580841495
was,and,0.000123442892800
entertainment,that,0.000047177829401
has,and,0.000049073187256
entry,best,0.000004736069059
entry,gay,0.000005009360393
entry,california,0.000003030357902
trump,white,0.000002872587856
trump,says,0.000009517358194
huffingtonpost,what,0.000007393857231
entry,man,0.000019422897822
about,and,0.000106868188595
www,black,0.000038252153900
https,how,0.000022777649065
entry,jimmy,0.000005433267233
sexual,harassment,0.000000425365556
trump,president,0.000008935608093
entry,tax,0.000003200278115
huffingtonpost,white,0.000006605263934
for,her,0.000008072306628
that,have,0.000006538597518
entry,you,0.000082010868937
sara,boboltz,0.000000121769105
with,for,0.000162037744303
entry,colbert,0.000005269187113
her,entertainment,0.000011092099157
entry,james,0.000002989036830
trump,with,0.000011263839042
jimmy,kimmel,0.000000137640683
huffingtonpost,black,0.000022480540792
for,world,0.000017641265003
entry,police,0.000006607680461
entry,out,0.000019711571440
entry,florida,0.000002121379794
www,covid,0.000004530116712
entry,will,0.000019429469830
new,for,0.000163822667673
https,john,0.000016759904611
entry,fox,0.000005359833722
politics,this,0.000031932439015
entry,that,0.000125699851196
politics,would,0.000001890215685
trump,new,0.000016830155801
politics,who,0.000009552493793
andy,mcdonald,0.000000088853277
huffingtonpost,sexual,0.000006754430160
black,panther,0.000000060407352
out,for,0.000106931925984
president,trump,0.000016874617359
trump,house,0.000004480098141
and,from,0.000015862107830
entry,joe,0.000003207489044
politics,they,0.000002591791372
from,and,0.000063284038333
entry,not,0.000027996400604
people,are,0.000004452821941
entry,year,0.000022555746909
www,white,0.000011239298146
www,first,0.000014813438611
his,politics,0.000043174677558
for,women,0.000009827828762
entry,has,0.000025616434868
trump,comedy,0.000004799920589
www,sexual,0.000011493117199
huffingtonpost,this,0.000076944750617
entry,who,0.000038716236304
and,trump,0.000052748615417
entry,over,0.000023006428819
ryan,grenoble,0.000000417836901
entertainment,star,0.000006929269603
marina,fang,0.000000450842350
have,for,0.000133889800054
style,beauty,0.000000172511918
funniest,tweets,0.000000252306222
from,women,0.000003601716571
entertainment,was,0.000041254766984
for,this,0.000063459250669
entry,president,0.000034559743654
says,politics,0.000038592574128
climate,change,0.000000179692250
what,you,0.000003090333848
www,california,0.000003065586952
entry,bill,0.000008300123227
seth,meyers,0.000000078057376
carla,herreria,0.000000083579778
huffingtonpost,house,0.000010301592738
huffingtonpost,says,0.000021884332455
daniel,marans,0.000000121668450
world,has,0.000003688844345
president,and,0.000042449792090
from,politics,0.000046946024668
entry,american,0.000003804268772
from,this,0.000023256634449
www,from,0.000042587635107
and,have,0.000010127514543
www,michael,0.000013876603589
entry,republicans,0.000007346910934
entry,why,0.000004478221399
entry,people,0.000016299618437
entry,most,0.000009917986972
and,new,0.000024526269044
was,for,0.000221941474592
politics,but,0.000004760440788
https,what,0.000011372616427
trump,news,0.000019918441467
entry,north,0.000002520386261
willa,frej,0.000000041405226
stormy,daniels,0.000000112808699
entry,national,0.000002436096793
www,russia,0.000006790892712
gop,politics,0.000016710935597
out,and,0.000059475070884
news,were,0.000003272788263
politics,state,0.000002616042138
josephine,harvey,0.000000102990207
biden,politics,0.000020025956474
entry,court,0.000005507116384
you,your,0.000004790781531
world,for,0.000091179994342
entry,death,0.000005764558409
with,his,0.000020043593395
www,best,0.000004791127594
says,for,0.000093534450571
and,was,0.000041415976739
entry,school,0.000006882970411
www,says,0.000037237670767
entry,mike,0.000002453704155
politics,not,0.000006907578609
for,who,0.000018983642804
trump,administration,0.000000935464925
for,after,0.000010971525626
after,world,0.000003408384373
entry,scott,0.000002391450607
entry,woman,0.000004111494036
for,new,0.000031916923035
who,for,0.000119058073324
entry,her,0.000016463083739
politics,one,0.000006832706276
this,year,0.000004585437182
that,was,0.000026739275199
for,first,0.000007179969998
entry,shooting,0.000008038595297
and,news,0.000029026759876
entry,gun,0.000006551809747
this,and,0.000071594426117
how,and,0.000039790884330
tweets,from,0.000004989932677
politics,will,0.000004793851986
entry,facebook,0.000003895716873
lydia,connor,0.000000304875954
www,stephen,0.000007367862963
https,for,0.000579012616072
melania,trump,0.000013686004422
entry,star,0.000018462234948
entry,about,0.000048535057431
kim,jong,0.000000035122024
rebecca,shapiro,0.000000026424916
huffingtonpost,with,0.000025900209948
entry,report,0.000007315026323
entry,putin,0.000004590359822
entertainment,his,0.000029396158425
www,dead,0.000008680596693
not,politics,0.000034163778764
politics,with,0.000010748713066
huffpost,joe,0.000000719033324
funniest,from,0.000002164195621
tweets,women,0.000002375755230
winter,olympics,0.000000382419813
hong,kong,0.000000032669764
new,entertainment,0.000032349194953
entry,twitter,0.000006216310339
not,for,0.000082800630480
www,news,0.000077932993008
entry,david,0.000052155508456
politics,people,0.000004021620953
