source,target,weight
https,www,1.277222871780396
www,entry,1.178638577461243
https,entry,1.174732089042664
www,huffingtonpost,0.944356262683868
huffingtonpost,entry,0.608858704566956
https,huffingtonpost,0.941226303577423
www,huffpost,1.316940665245056
https,huffpost,1.312575817108154
huffpost,entry,1.049634456634521
entry,trump,1.372598767280579
www,trump,1.916630387306213
huffingtonpost,trump,0.990088999271393
world,news,1.081791520118713
donald,trump,1.676100492477417
https,trump,1.910278081893921
trump,politics,1.429095745086670
huffpost,trump,1.706851720809937
lee,moran,1.019442081451416
entry,for,0.818614304065704
mary,papenfuss,0.972204506397247
for,politics,1.757892131805420
entry,donald,0.750652551651001
www,donald,1.048174619674683
queer,voices,1.271715998649597
entry,new,1.134669303894043
for,and,0.997038006782532
white,house,0.552704334259033
politics,and,0.876527547836304
entry,and,0.830999672412872
ron,dicker,0.753395795822144
news,and,1.019576787948608
politics,president,1.022379636764526
black,voices,0.929172635078430
and,for,0.979108154773712
trump,for,0.798471450805664
new,york,1.099416732788086
huffingtonpost,donald,0.541463971138000
entry,with,1.001466393470764
https,donald,1.044700622558594
politics,trump,1.447799205780029
www,new,1.584396839141846
entertainment,and,0.786705195903778
politics,that,0.728869915008545
entry,what,0.804392516613007
politics,for,0.863463580608368
entry,biden,1.216680884361267
curtis,wong,0.786678910255432
trump,and,0.810552060604095
david,moye,1.068289756774902
politics,said,0.999461114406586
stephen,colbert,1.047118544578552
entry,says,0.769584655761719
for,news,1.155870318412781
entry,how,1.366245388984680
entry,news,0.963381588459015
entry,from,0.926817595958710
entry,black,0.696393191814423
more,than,0.781097531318665
nina,golgowski,1.189232826232910
and,politics,1.752397894859314
year,old,0.706920981407166
fox,news,0.692716777324677
huffpost,biden,1.512964725494385
huffingtonpost,for,0.590486407279968
entry,after,1.539477825164795
this,week,1.203680515289307
with,and,0.947951853275299
joe,biden,0.959461271762848
entry,white,1.080504775047302
weird,news,1.034926056861877
after,news,0.772171318531036
with,entertainment,0.841238081455231
politics,have,1.196140646934509
elyse,wanshel,0.861430227756500
that,and,0.885615944862366
trump,his,0.589098811149597
entry,john,0.734198331832886
news,was,1.024245858192444
entry,house,0.875584661960602
politics,has,0.767033994197845
has,been,1.154072880744934
news,for,1.004380941390991
for,entertainment,0.884798526763916
https,new,1.579145550727844
and,entertainment,0.882033050060272
nick,visser,0.936749041080475
entry,coronavirus,1.459657669067383
jenna,amatulli,0.392014116048813
huffingtonpost,new,0.818464577198029
politics,are,0.807328343391418
with,politics,1.671347618103027
entry,covid,1.123045444488525
www,biden,1.698913931846619
www,for,1.143073081970215
www,how,1.907758355140686
www,what,1.123214483261108
entry,first,0.977799773216248
huffpost,donald,0.933449983596802
entry,women,1.080656528472900
for,his,0.724634408950806
huffpost,coronavirus,1.815110921859741
entry,are,0.765394806861877
huffingtonpost,and,0.599420249462128
entry,world,0.404426276683807
entry,this,1.239720463752747
and,are,0.915454626083374
news,has,0.892213940620422
for,trump,1.646851778030396
after,politics,1.174347877502441
and,that,0.826488077640533
and,with,1.197809457778931
north,korea,1.049651384353638
www,and,1.160367488861084
entry,stephen,1.355537056922913
entry,gop,0.837788462638855
huffpost,new,1.410981774330139
new,and,0.802578926086426
www,john,1.025198698043823
and,said,1.133319973945618
dominique,mosbergen,0.355308413505554
hayley,miller,0.865677773952484
entry,sexual,0.895794332027435
news,said,1.162573099136353
huffpost,covid,1.396527290344238
alanna,vagianos,1.307945966720581
world,and,0.933138608932495
politics,was,0.880541682243347
have,been,1.002035021781921
politics,his,0.637049019336700
and,his,0.722369670867920
https,biden,1.693283557891846
cole,delbyck,0.379723101854324
politics,new,1.196834206581116
has,for,1.013124346733093
entry,michael,1.612122058868408
