source,target,weight
https,www,2.375753879547119
www,entry,1.617823958396912
https,entry,1.877792716026306
www,huffingtonpost,0.716074109077454
huffingtonpost,entry,2.736349105834961
https,huffingtonpost,0.831140398979187
www,huffpost,1.085510492324829
https,huffpost,1.259941697120667
huffpost,entry,1.676457762718201
entry,trump,2.087822675704956
www,trump,1.261135220527649
huffingtonpost,trump,2.133054018020630
world,news,1.573814034461975
donald,trump,2.465046882629395
https,trump,1.463787317276001
trump,politics,3.168044567108154
huffpost,trump,1.306841850280762
lee,moran,1.033881306648254
entry,for,1.426644206047058
mary,papenfuss,1.075109720230103
for,politics,1.819792032241821
entry,donald,2.653966665267944
www,donald,1.603109955787659
queer,voices,0.827694594860077
entry,new,1.421570539474487
for,and,0.869959354400635
white,house,0.993601918220520
politics,and,1.383022069931030
entry,and,1.288938999176025
ron,dicker,0.647515654563904
news,and,1.245529770851135
politics,president,1.250649929046631
black,voices,0.766321182250977
and,for,1.023414015769958
trump,for,1.676300287246704
new,york,1.274823307991028
huffingtonpost,donald,2.711462497711182
entry,with,2.063812255859375
https,donald,1.860714793205261
politics,trump,2.240218877792358
www,new,0.858689725399017
entertainment,and,0.946978569030762
politics,that,3.456567764282227
entry,what,1.123691558837891
politics,for,1.530779242515564
entry,biden,1.320829868316650
curtis,wong,1.046023011207581
trump,and,1.514497518539429
david,moye,0.650786995887756
politics,said,1.742530941963196
stephen,colbert,1.311736345291138
entry,says,1.341579079627991
for,news,1.281791567802429
entry,how,1.973169684410095
entry,news,1.899113059043884
entry,from,1.751551389694214
entry,black,1.891962409019470
more,than,0.550843000411987
nina,golgowski,0.511167287826538
and,politics,1.934152841567993
year,old,0.867984950542450
fox,news,2.373753786087036
huffpost,biden,0.826753795146942
huffingtonpost,for,1.457551360130310
entry,after,1.716741919517517
this,week,1.141068816184998
with,and,1.605989813804626
joe,biden,0.715594172477722
entry,white,2.240040302276611
weird,news,1.153694510459900
after,news,1.345529198646545
with,entertainment,1.653868436813354
politics,have,2.410250425338745
elyse,wanshel,1.220856070518494
that,and,1.036119818687439
trump,his,1.786824822425842
entry,john,1.134158492088318
news,was,1.411023378372192
entry,house,1.710960030555725
politics,has,1.312947034835815
has,been,1.322005748748779
news,for,1.378597140312195
for,entertainment,0.895895063877106
https,new,0.996673107147217
and,entertainment,0.952195405960083
nick,visser,0.854153454303741
entry,coronavirus,1.976937294006348
jenna,amatulli,0.485477805137634
huffingtonpost,new,1.452367424964905
politics,are,1.343793153762817
with,politics,3.359429836273193
entry,covid,1.317722916603088
www,biden,0.797838270664215
www,for,0.861754596233368
www,how,1.191879749298096
www,what,0.678758144378662
entry,first,1.128725051879883
huffpost,donald,1.661211133003235
entry,women,1.078839182853699
for,his,1.026390075683594
huffpost,coronavirus,1.237434744834900
entry,are,1.252378582954407
huffingtonpost,and,1.316862702369690
entry,world,1.836350083351135
entry,this,1.327100515365601
and,are,0.898403167724609
news,has,1.182421326637268
for,trump,1.409159898757935
after,politics,1.910281777381897
and,that,2.310914516448975
and,with,1.480491161346436
north,korea,0.662828803062439
www,and,0.778574466705322
entry,stephen,1.305494189262390
entry,gop,0.948219537734985
huffpost,new,0.889810860157013
new,and,1.378630876541138
www,john,0.685080528259277
and,said,1.164982318878174
dominique,mosbergen,1.260644674301147
hayley,miller,0.713691413402557
entry,sexual,0.872656464576721
news,said,1.569298028945923
huffpost,covid,0.824809074401855
alanna,vagianos,0.642921149730682
world,and,1.068156838417053
politics,was,1.566784620285034
have,been,1.315067291259766
politics,his,1.631708621978760
and,his,1.090891242027283
https,biden,0.926043212413788
cole,delbyck,1.700208902359009
politics,new,1.525334596633911
has,for,0.963517606258392
entry,michael,1.471214771270752
trump,donald,3.118398904800415
and,reuters,0.886773943901062
entry,russia,1.284376144409180
carly,ledbetter,0.733414590358734
supreme,court,1.473536968231201
entry,democrats,0.779766380786896
are,and,1.258526682853699
huffpost,for,0.892986893653870
are,for,1.392982721328735
about,politics,2.359984636306763
politics,from,1.879402041435242
politics,house,1.835847854614258
his,and,1.017869710922241
politics,former,2.252869129180908
www,coronavirus,1.194155454635620
huffingtonpost,john,1.158729076385498
house,politics,2.151663064956665
over,politics,1.824399948120117
news,that,3.112934827804565
entry,dead,1.894222140312195
was,and,1.146756768226624
entertainment,that,2.366770267486572
has,and,0.870514988899231
entry,best,1.171153426170349
entry,gay,1.594120264053345
entry,california,2.070321798324585
trump,white,2.632036924362183
trump,says,1.576349258422852
huffingtonpost,what,1.148035526275635
entry,man,0.946538269519806
about,and,1.128200769424438
www,black,1.142827153205872
https,how,1.383403182029724
entry,jimmy,1.501797199249268
sexual,harassment,0.922247707843781
trump,president,1.369541287422180
entry,tax,1.598493576049805
huffingtonpost,white,2.288568735122681
for,her,1.047951817512512
that,have,1.805689334869385
entry,you,1.534390568733215
sara,boboltz,0.542998254299164
with,for,1.777567386627197
entry,colbert,1.871315836906433
her,entertainment,1.007053017616272
entry,james,1.218608140945435
trump,with,2.424970149993896
jimmy,kimmel,0.829014897346497
huffingtonpost,black,1.932950735092163
for,world,1.239430546760559
entry,police,1.542857408523560
entry,out,1.259650945663452
entry,florida,1.747672200202942
www,covid,0.795961320400238
entry,will,0.989496111869812
new,for,1.525918245315552
https,john,0.795166611671448
entry,fox,1.503270745277405
politics,this,1.423968553543091
entry,that,3.221427917480469
politics,would,1.397043943405151
trump,new,1.670338630676270
politics,who,1.590247631072998
andy,mcdonald,0.925047278404236
huffingtonpost,sexual,0.891561865806580
black,panther,0.755098998546600
out,for,0.650975167751312
president,trump,1.675079941749573
trump,house,2.010370016098022
and,from,1.256488561630249
entry,joe,1.504341959953308
politics,they,1.353782773017883
from,and,0.655310690402985
entry,not,2.223923921585083
people,are,1.384414315223694
entry,year,0.933830916881561
www,white,1.353080749511719
www,first,0.681798458099365
his,politics,2.129192590713501
for,women,0.728154242038727
