source,target,weight
https,www,2.022397994995117
www,entry,1.622184276580811
https,entry,1.788654327392578
www,huffingtonpost,1.666055321693420
huffingtonpost,entry,2.209287643432617
https,huffingtonpost,1.837027072906494
www,huffpost,1.031178236007690
https,huffpost,1.136998772621155
huffpost,entry,1.367996335029602
entry,trump,2.302865982055664
www,trump,2.108101129531860
huffingtonpost,trump,2.871068954467773
world,news,0.689243972301483
donald,trump,1.231662392616272
https,trump,2.324436187744141
trump,politics,1.733552336692810
huffpost,trump,1.777772307395935
lee,moran,0.642502725124359
entry,for,1.672132730484009
mary,papenfuss,1.279824972152710
for,politics,0.869265496730804
entry,donald,2.629324913024902
www,donald,2.406949758529663
queer,voices,1.903381347656250
entry,new,1.526613593101501
for,and,0.429451644420624
white,house,0.811749041080475
politics,and,0.662495851516724
entry,and,1.123269438743591
ron,dicker,0.898798406124115
news,and,0.739710390567780
politics,president,0.923503756523132
black,voices,2.690780162811279
and,for,0.736138522624969
trump,for,1.274928212165833
new,york,1.192288637161255
huffingtonpost,donald,3.278077602386475
entry,with,2.082667827606201
https,donald,2.653953313827515
politics,trump,1.358213424682617
www,new,1.397500276565552
entertainment,and,0.777852594852448
politics,that,1.029989480972290
entry,what,1.053628325462341
politics,for,0.986211657524109
entry,biden,1.679570317268372
curtis,wong,0.587733387947083
trump,and,0.856443643569946
david,moye,0.857065439224243
politics,said,1.251099705696106
stephen,colbert,1.066239476203918
entry,says,3.444504499435425
for,news,0.674407303333282
entry,how,1.368594884872437
entry,news,1.763972878456116
entry,from,1.319281339645386
entry,black,2.356559991836548
more,than,1.100476622581482
nina,golgowski,1.471277594566345
and,politics,1.000946402549744
year,old,1.432713985443115
fox,news,1.320759892463684
huffpost,biden,1.296599030494690
huffingtonpost,for,2.084710359573364
entry,after,1.574441909790039
this,week,1.347797751426697
with,and,0.637166380882263
joe,biden,0.935006976127625
entry,white,2.517002820968628
weird,news,0.851903736591339
after,news,1.033444046974182
with,entertainment,1.040531992912292
politics,have,1.310393214225769
elyse,wanshel,1.848652124404907
that,and,0.576299369335175
trump,his,1.161432743072510
entry,john,1.991482973098755
news,was,1.188149929046631
entry,house,1.861222982406616
