source,target,weight
https,www,0.965233564376831
www,entry,1.050856351852417
https,entry,0.877396643161774
www,huffingtonpost,0.744125902652740
huffingtonpost,entry,0.948906004428864
https,huffingtonpost,0.621296882629395
www,huffpost,1.252876996994019
https,huffpost,1.046070694923401
huffpost,entry,1.002424597740173
entry,trump,0.741373419761658
www,trump,1.033523201942444
huffingtonpost,trump,0.933254480361938
world,news,1.427040934562683
donald,trump,0.977398395538330
https,trump,0.862924635410309
trump,politics,0.641726732254028
huffpost,trump,0.985890269279480
lee,moran,0.924996316432953
entry,for,0.811257600784302
mary,papenfuss,1.738243222236633
for,politics,0.581992745399475
entry,donald,0.637630283832550
www,donald,0.888898372650146
queer,voices,1.165523052215576
entry,new,0.903339862823486
for,and,0.740028560161591
white,house,1.202758193016052
politics,and,1.072546601295471
entry,and,0.696174800395966
ron,dicker,1.846172213554382
news,and,1.226067781448364
politics,president,1.449213027954102
black,voices,1.309078335762024
and,for,1.565948843955994
trump,for,0.950870931148529
new,york,1.320990204811096
huffingtonpost,donald,0.802660644054413
entry,with,1.107979416847229
https,donald,0.742172300815582
politics,trump,1.142181038856506
www,new,1.259314894676208
entertainment,and,1.384437084197998
politics,that,1.200738906860352
entry,what,0.626293659210205
politics,for,1.249846339225769
entry,biden,0.806584417819977
curtis,wong,0.548259198665619
trump,and,0.815983057022095
david,moye,1.448246598243713
politics,said,1.231629014015198
stephen,colbert,0.691234350204468
entry,says,0.724322259426117
for,news,0.895386219024658
entry,how,0.759308815002441
entry,news,0.842325985431671
entry,from,0.874199151992798
entry,black,1.064850330352783
more,than,1.511550426483154
nina,golgowski,1.118545413017273
and,politics,1.056832432746887
year,old,1.289784431457520
fox,news,1.415965795516968
huffpost,biden,1.072608947753906
huffingtonpost,for,1.021225810050964
entry,after,0.545012831687927
this,week,1.073997259140015
with,and,0.906144082546234
joe,biden,0.973223567008972
entry,white,0.831103086471558
weird,news,0.758782207965851
after,news,1.209304809570312
with,entertainment,1.210927605628967
politics,have,1.021108984947205
elyse,wanshel,0.715756237506866
that,and,1.082453250885010
trump,his,0.546353399753571
entry,john,0.793730497360229
news,was,1.728761792182922
entry,house,0.638361096382141
politics,has,1.218560934066772
has,been,0.783731400966644
news,for,1.428745746612549
for,entertainment,0.988939046859741
https,new,1.051446199417114
and,entertainment,1.795800805091858
nick,visser,0.576601743698120
entry,coronavirus,0.730479061603546
jenna,amatulli,1.084522485733032
huffingtonpost,new,1.137140631675720
politics,are,1.394045948982239
with,politics,0.712633490562439
entry,covid,0.893917083740234
www,biden,1.124431610107422
www,for,1.130946159362793
www,how,1.058526396751404
www,what,0.873094320297241
entry,first,0.647533953189850
huffpost,donald,0.847930788993835
entry,women,0.763134300708771
for,his,0.495497018098831
huffpost,coronavirus,0.971402466297150
entry,are,0.904855430126190
huffingtonpost,and,0.876357555389404
entry,world,0.902163147926331
entry,this,1.014470815658569
and,are,1.746618270874023
news,has,1.392981886863708
for,trump,0.788074493408203
after,politics,0.786036610603333
and,that,1.504421353340149
and,with,2.138703346252441
north,korea,0.829918444156647
www,and,0.970513284206390
entry,stephen,0.762470722198486
entry,gop,0.581057846546173
huffpost,new,1.201275587081909
new,and,1.246566176414490
www,john,1.106512427330017
and,said,1.543123841285706
dominique,mosbergen,0.820217669010162
hayley,miller,1.686697483062744
entry,sexual,0.370141983032227
news,said,1.407920360565186
huffpost,covid,1.188745021820068
alanna,vagianos,1.299901604652405
world,and,1.179436206817627
politics,was,1.512296438217163
have,been,1.113295555114746
politics,his,0.718139469623566
and,his,0.899766445159912
https,biden,0.938827276229858
cole,delbyck,0.911073863506317
politics,new,1.391711235046387
has,for,0.780671656131744
entry,michael,0.996716499328613
trump,donald,0.747363269329071
and,reuters,2.331745147705078
entry,russia,0.521948754787445
carly,ledbetter,1.525928139686584
supreme,court,1.402760386466980
entry,democrats,0.612056791782379
are,and,1.100736498832703
huffpost,for,1.078823208808899
are,for,1.282696127891541
about,politics,0.663067042827606
politics,from,1.346816062927246
politics,house,0.983477294445038
his,and,1.000934362411499
politics,former,1.088182091712952
www,coronavirus,1.018335580825806
huffingtonpost,john,0.999162554740906
house,politics,0.746560752391815
over,politics,0.952038109302521
news,that,1.372608900070190
entry,dead,0.585977077484131
was,and,0.985371351242065
entertainment,that,1.549906373023987
has,and,0.669927835464478
entry,best,0.851723313331604
entry,gay,0.636236250400543
entry,california,0.722815692424774
trump,white,0.974131822586060
trump,says,0.848974585533142
huffingtonpost,what,0.788389801979065
entry,man,0.751998186111450
about,and,0.843118190765381
www,black,1.484471321105957
https,how,0.883800745010376
entry,jimmy,1.004977941513062
sexual,harassment,0.378941237926483
trump,president,1.102546691894531
entry,tax,0.481892734766006
huffingtonpost,white,1.046207785606384
for,her,0.761951863765717
that,have,1.030540704727173
entry,you,0.894001126289368
sara,boboltz,0.952952325344086
with,for,1.055936336517334
entry,colbert,1.001245021820068
her,entertainment,1.659929156303406
entry,james,0.710511326789856
trump,with,1.298657298088074
jimmy,kimmel,1.208001375198364
huffingtonpost,black,1.340453267097473
for,world,0.958992600440979
entry,police,0.542933344841003
entry,out,0.635668516159058
entry,florida,0.656864583492279
www,covid,1.246179103851318
entry,will,0.865730345249176
new,for,1.452632427215576
https,john,0.923865675926208
entry,fox,0.725006341934204
politics,this,1.562922954559326
entry,that,0.779382467269897
politics,would,1.691501498222351
trump,new,1.058800101280212
politics,who,0.953018069267273
andy,mcdonald,1.753280997276306
huffingtonpost,sexual,0.465941429138184
black,panther,1.218752145767212
out,for,1.314721226692200
president,trump,1.000476360321045
trump,house,0.748219788074493
and,from,1.687443256378174
entry,joe,0.624472618103027
politics,they,1.933741331100464
from,and,1.017423391342163
entry,not,1.061222791671753
people,are,1.403870940208435
entry,year,0.610696136951447
www,white,1.158612132072449
www,first,0.902704954147339
his,politics,0.787180960178375
for,women,0.811206102371216
entry,has,0.790950477123260
trump,comedy,1.119313120841980
www,sexual,0.516002118587494
huffingtonpost,this,1.277034163475037
entry,who,0.618590533733368
and,trump,1.431053519248962
entry,over,0.609314620494843
ryan,grenoble,0.599879503250122
entertainment,star,1.625150084495544
marina,fang,1.789065599441528
have,for,1.108948945999146
style,beauty,1.279975175857544
funniest,tweets,1.221816062927246
from,women,1.115281224250793
entertainment,was,1.952063083648682
for,this,1.078374743461609
entry,president,0.940663218498230
says,politics,0.920930564403534
climate,change,1.170297145843506
what,you,0.900059580802917
www,california,1.007652282714844
entry,bill,0.626394748687744
seth,meyers,1.041456937789917
carla,herreria,1.357950448989868
huffingtonpost,house,0.803580462932587
huffingtonpost,says,0.911790192127228
daniel,marans,0.395917743444443
world,has,1.340001821517944
president,and,0.939481198787689
from,politics,0.800148725509644
entry,american,0.866288423538208
from,this,1.482596397399902
www,from,1.218690991401672
and,have,1.279360771179199
www,michael,1.389487862586975
entry,republicans,0.635287880897522
entry,why,0.552705645561218
entry,people,0.481924206018448
entry,most,0.847274124622345
and,new,1.743692874908447
was,for,1.148260235786438
politics,but,1.493870258331299
https,what,0.728976964950562
trump,news,0.987286329269409
entry,north,1.040396332740784
willa,frej,0.953455388545990
stormy,daniels,2.299332618713379
entry,national,0.608792424201965
www,russia,0.727630853652954
gop,politics,0.645584285259247
out,and,1.128218650817871
news,were,1.357161283493042
politics,state,0.945195794105530
josephine,harvey,1.090234756469727
biden,politics,0.792045652866364
entry,court,0.900984227657318
you,your,1.353820443153381
world,for,1.374405503273010
entry,death,0.881469368934631
with,his,0.606721997261047
www,best,1.187358140945435
says,for,1.364577889442444
and,was,1.894775748252869
entry,school,0.867964923381805
www,says,1.009752750396729
entry,mike,0.588903129100800
politics,not,1.634950041770935
for,who,0.657557070255280
trump,administration,0.680554270744324
for,after,0.579344570636749
after,world,1.295210838317871
entry,scott,1.028910636901855
entry,woman,0.824753284454346
for,new,0.960243523120880
who,for,1.418051838874817
entry,her,0.716798841953278
politics,one,1.383184194564819
this,year,0.732781589031219
that,was,1.526264667510986
for,first,0.688323736190796
entry,shooting,0.935320556163788
and,news,1.625919818878174
entry,gun,0.383889794349670
this,and,0.835348486900330
how,and,0.933654665946960
tweets,from,1.649046659469604
politics,will,1.333768725395203
entry,facebook,0.753769159317017
lydia,connor,0.821459710597992
www,stephen,1.062934517860413
https,for,0.944266438484192
melania,trump,0.842809319496155
entry,star,0.817219257354736
entry,about,0.964308440685272
kim,jong,1.514464497566223
rebecca,shapiro,0.787576675415039
huffingtonpost,with,1.394744873046875
entry,report,0.580072581768036
entry,putin,0.661805450916290
entertainment,his,0.926970064640045
www,dead,0.816890418529510
not,politics,0.935793459415436
politics,with,1.706984639167786
huffpost,joe,0.830433607101440
funniest,from,1.390209197998047
tweets,women,1.439539074897766
winter,olympics,1.261611819267273
hong,kong,0.378569781780243
new,entertainment,1.665851235389709
entry,twitter,0.562329471111298
not,for,1.386600732803345
www,news,1.174257874488831
entry,david,1.171790122985840
politics,people,0.742466270923615
with,news,1.096375226974487
trump,that,0.913510203361511
huffpost,california,0.961211502552032
entry,queer,0.511313855648041
are,politics,0.865669906139374
mike,pence,1.120074391365051
about,trump,0.897857069969177
carol,kuruvilla,0.660058856010437
huffingtonpost,how,0.955832004547119
entry,ukraine,0.629145979881287
for,people,0.512281894683838
for,time,0.635122954845428
from,news,1.231016039848328
huffpost,from,1.162524223327637
news,after,0.959849119186401
about,her,0.868095397949219
this,for,0.973437547683716
women,this,1.135395884513855
entry,accused,0.682372510433197
and,what,1.208917856216431
that,you,1.390045523643494
trump,former,0.827878355979919
have,and,0.951636612415314
school,shooting,1.389554500579834
www,democrats,0.853247106075287
huffpost,best,1.132635235786438
entry,state,0.613512992858887
entertainment,for,1.613294363021851
https,michael,1.160132288932800
huffpost,how,1.009741067886353
will,politics,0.888115167617798
www,house,0.889917075634003
https,california,0.841324329376221
ryan,reilly,1.087053418159485
entry,netflix,1.067097783088684
www,jimmy,1.401005268096924
huffpost,what,0.832855105400085
trump,not,1.243853926658630
www,tax,0.671790182590485
bernie,sanders,0.716636657714844
entry,mueller,0.895976781845093
michael,cohen,2.417997598648071
huffingtonpost,gay,0.800905764102936
huffingtonpost,tax,0.606615483760834
entertainment,she,1.412356972694397
that,for,1.261390805244446
entertainment,actor,1.029828310012817
trump,election,0.924230217933655
www,gop,0.810032844543457
first,time,0.656229138374329
www,police,0.756884455680847
and,her,1.383617639541626
www,florida,0.915712177753448
new,news,1.508263945579529
climate,politics,0.800756573677063
you,know,1.151194214820862
that,are,1.406922101974487
from,for,1.185610890388489
and,how,1.465673804283142
www,man,1.048334598541260
his,with,1.593011617660522
that,with,1.722751259803772
entertainment,you,1.777841448783875
news,have,1.167267680168152
igor,bobic,1.109210729598999
https,coronavirus,0.850244343280792
about,entertainment,1.126702785491943
https,stephen,0.887480914592743
www,colbert,1.395801186561584
politics,republican,1.515343546867371
president,his,0.629043400287628
for,said,0.849791049957275
attorney,general,1.727800130844116
voices,for,1.194668769836426
www,james,0.990499138832092
and,more,1.434084892272949
and,one,1.733009815216064
arthur,delaney,1.238451838493347
entry,senate,0.607079863548279
https,jimmy,1.169748544692993
star,wars,0.689451634883881
voices,and,1.025196433067322
colbert,trump,0.641074478626251
for,our,0.631463110446930
www,gay,0.886955142021179
www,this,1.414238452911377
huffingtonpost,first,0.815127730369568
huffingtonpost,are,1.139048457145691
for,voices,0.898173272609711
news,people,0.848740756511688
entry,election,0.788528382778168
between,and,1.216393828392029
said,that,1.287142992019653
entry,paul,0.822216391563416
entry,steve,0.687204539775848
entry,climate,0.673623263835907
https,and,0.810315489768982
said,and,1.149726510047913
entry,his,0.466134071350098
says,she,1.194618344306946
entry,adam,0.770586133003235
entry,texas,0.930991113185883
was,his,0.659769773483276
entry,olympic,1.060886740684509
news,host,1.280855178833008
https,colbert,1.165403246879578
and,just,1.523103594779968
entry,lgbtq,0.484744071960449
world,was,1.663010954856873
trump,was,1.150540113449097
new,politics,0.980357110500336
for,not,1.128071784973145
politics,senator,0.668377816677094
entry,kim,0.844515681266785
that,trump,1.152730941772461
john,oliver,0.827387392520905
tax,politics,0.657613158226013
news,trump,1.305669546127319
scott,pruitt,2.128891468048096
doha,madani,1.178306937217712
huffingtonpost,michael,1.254684686660767
adam,rippon,0.842080831527710
huffingtonpost,gop,0.731446385383606
gop,tax,0.568219423294067
entry,russian,1.125186681747437
entry,day,0.607290029525757
huffpost,ukraine,0.836648344993591
said,nick,0.978697478771210
over,news,1.464695453643799
york,times,1.683513164520264
who,and,1.216890811920166
huffpost,and,0.925784289836884
and,all,1.260394573211670
www,joe,0.870555758476257
after,entertainment,1.335656166076660
entry,tweets,0.768309354782104
from,week,1.308088779449463
his,was,1.411322355270386
for,year,0.649165451526642
www,facebook,1.050803661346436
politics,about,1.485641121864319
state,politics,0.774414002895355
entry,more,0.742944002151489
https,best,0.991366803646088
politics,white,1.280421018600464
that,politics,0.851291358470917
fox,host,1.222577333450317
www,fox,1.010706424713135
politics,first,0.997609376907349
are,that,1.232297778129578
entry,just,0.789061069488525
may,have,0.781221151351929
https,first,0.753699779510498
for,years,0.364742815494537
https,james,0.827002584934235
www,republicans,0.885632991790771
and,david,2.261874437332153
politics,she,1.094176769256592
home,living,0.997289180755615
www,star,1.139257192611694
https,house,0.743022918701172
entry,back,0.659954488277435
with,trump,0.964974820613861
says,trump,1.247029304504395
trump,has,0.927069067955017
todd,van,1.154374957084656
van,luling,1.235225796699524
todd,luling,1.198260903358459
donald,politics,0.721808314323425
what,about,0.970843315124512
www,north,1.450380682945251
amy,russo,0.953886270523071
for,black,1.131928205490112
antonia,blumberg,1.290660977363586
huffingtonpost,women,0.960647463798523
gay,queer,0.823635876178741
politics,more,1.144600629806519
entry,fire,0.898544967174530
said,was,1.621120095252991
biden,trump,1.072506666183472
huffpost,dead,0.779241502285004
entry,york,0.737738847732544
out,politics,0.887283205986023
new,times,1.877228498458862
been,for,0.807017505168915
chris,angelo,0.988936305046082
entry,funniest,1.097360134124756
funniest,women,1.213586330413818
caroline,bologna,1.514895796775818
you,that,1.384752631187439
its,and,0.998959779739380
for,that,0.828477740287781
they,and,1.203345775604248
politics,you,1.377323389053345
entry,former,0.706323623657227
news,president,1.656648278236389
and,world,1.741421461105347
but,not,2.275712728500366
and,not,2.048449993133545
but,that,1.671327471733093
entry,congress,0.528692126274109
www,with,1.544595956802368
for,was,1.043444037437439
entry,watch,0.613391697406769
show,host,1.179431319236755
she,her,1.070814013481140
https,black,1.239436745643616
https,white,0.967365741729736
www,women,1.063859224319458
house,for,1.106207489967346
and,your,1.470816135406494
after,and,0.999479234218597
new,with,1.983940720558167
this,said,0.959248542785645
you,and,1.236915111541748
www,mike,0.820969820022583
trump,twitter,0.659103631973267
women,for,0.907959699630737
and,lee,1.525628685951233
trump,after,0.638806879520416
entry,politics,0.547504067420959
kamala,harris,0.901053607463837
trump,will,1.014718055725098
trump,over,0.714174568653107
black,and,1.078584551811218
trump,from,1.024644613265991
harvey,weinstein,1.182311892509460
entry,korea,0.901214241981506
robert,mueller,1.542969107627869
voices,was,1.445531964302063
huffingtonpost,man,0.946629106998444
sexual,misconduct,0.391904622316360
huffingtonpost,news,1.060335636138916
latino,voices,1.489240884780884
huffingtonpost,james,0.894404530525208
roy,moore,0.685329854488373
tax,bill,0.752369642257690
huffpost,with,1.473408460617065
www,national,0.848696649074554
she,for,1.211924195289612
entry,war,1.145275950431824
https,russia,0.607524335384369
www,ukraine,0.877070724964142
www,putin,0.922600150108337
politics,been,1.254745483398438
entry,video,1.001404047012329
entry,shows,0.950025022029877
from,world,1.318464398384094
www,after,0.759783625602722
www,shooting,1.303898096084595
news,who,1.089430332183838
covid,politics,0.813068926334381
and,mary,1.688199162483215
after,trump,1.064369797706604
entry,obama,1.047804355621338
can,and,0.964353561401367
what,for,0.816755294799805
school,politics,0.813396751880646
entry,show,0.558672666549683
entry,free,0.587402760982513
election,politics,0.703413426876068
new,jersey,1.012504816055298
huffpost,death,1.172191739082336
his,for,1.166395902633667
best,for,0.910845816135406
sexual,assault,0.559954464435577
sebastian,murdock,0.809253454208374
sean,hannity,0.688625395298004
huffpost,president,1.250908851623535
los,angeles,1.492494940757751
entertainment,this,2.017410755157471
news,this,1.786634206771851
sanjana,karanth,1.375086069107056
www,year,0.851350426673889
entry,top,0.420439273118973
late,show,1.066684126853943
trump,about,1.130261301994324
alexander,kaufman,1.102855801582336
entry,time,0.597485840320587
www,david,1.633552074432373
politics,her,1.104320645332336
news,from,1.539595484733582
www,school,1.209999918937683
black,for,1.256882071495056
your,you,2.399741172790527
entry,melania,0.494507998228073
https,mike,0.685456156730652
elizabeth,warren,0.615036308765411
jimmy,fallon,1.538979887962341
entry,here,0.616169929504395
could,politics,1.218113780021667
sarah,ruiz,1.849987387657166
ruiz,grossman,1.322187900543213
sarah,grossman,1.223912596702576
entry,could,0.737550854682922
entry,ryan,0.575395345687866
www,has,1.102636694908142
for,you,0.950316429138184
entry,prince,1.163101792335510
politics,like,0.917537629604340
trump,you,1.047854542732239
trump,world,1.057420730590820
huffingtonpost,bill,0.788517177104950
huffingtonpost,russia,0.657038688659668
huffingtonpost,facebook,0.948858439922333
panther,black,1.879193902015686
entry,killed,0.522483944892883
entertainment,said,1.589778780937195
