source,target,weight
https,www,0.477945148944855
www,entry,0.422671735286713
https,entry,0.468053668737411
www,huffingtonpost,0.699856102466583
huffingtonpost,entry,0.328128904104233
https,huffingtonpost,0.774999082088470
www,huffpost,0.728074848651886
https,huffpost,0.806247711181641
huffpost,entry,0.337143272161484
entry,trump,0.892870366573334
www,trump,0.962334394454956
huffingtonpost,trump,0.747080683708191
world,news,0.730328023433685
donald,trump,0.813859283924103
https,trump,1.065659642219543
trump,politics,0.518096029758453
huffpost,trump,0.767604649066925
lee,moran,1.336245656013489
entry,for,0.503228008747101
mary,papenfuss,0.799999415874481
for,politics,0.844759523868561
entry,donald,0.897468328475952
www,donald,0.967289984226227
queer,voices,0.748089373111725
entry,new,1.161574840545654
for,and,0.363688826560974
white,house,0.892820715904236
politics,and,0.386833816766739
entry,and,0.449692606925964
ron,dicker,0.742300152778625
news,and,0.240170136094093
politics,president,0.954361915588379
black,voices,1.050351142883301
and,for,0.425677388906479
trump,for,0.249606713652611
new,york,0.969912886619568
huffingtonpost,donald,0.750927805900574
entry,with,0.952744841575623
https,donald,1.071147203445435
politics,trump,0.768063604831696
www,new,1.251943588256836
entertainment,and,0.268590807914734
politics,that,0.934065639972687
entry,what,1.016369581222534
politics,for,0.432886004447937
entry,biden,1.578172445297241
curtis,wong,0.614340722560883
trump,and,0.223052531480789
david,moye,0.457158297300339
politics,said,1.256499886512756
stephen,colbert,0.702560365200043
entry,says,1.032206177711487
for,news,0.744046866893768
entry,how,1.168978333473206
entry,news,0.919996201992035
entry,from,0.896941483020782
entry,black,0.867589473724365
more,than,0.404970467090607
nina,golgowski,0.690236210823059
and,politics,0.883557081222534
year,old,0.560183107852936
fox,news,0.767786502838135
huffpost,biden,1.356761932373047
huffingtonpost,for,0.421059846878052
entry,after,0.872930884361267
this,week,1.305223226547241
with,and,0.271152108907700
joe,biden,0.888091266155243
entry,white,1.114044547080994
weird,news,0.413788646459579
after,news,0.483445793390274
with,entertainment,0.347100257873535
politics,have,1.044219732284546
elyse,wanshel,2.424349308013916
that,and,0.306128412485123
trump,his,0.517341375350952
entry,john,2.421844959259033
news,was,0.544317662715912
entry,house,1.553230762481689
politics,has,0.775040328502655
has,been,0.852678060531616
news,for,0.268762141466141
for,entertainment,0.465555906295776
https,new,1.386363863945007
and,entertainment,0.486937642097473
nick,visser,0.531799852848053
entry,coronavirus,1.324280500411987
jenna,amatulli,1.750264525413513
huffingtonpost,new,0.971910595893860
politics,are,0.953223645687103
with,politics,0.629819393157959
entry,covid,1.077805280685425
www,biden,1.700951933860779
www,for,0.542378425598145
www,how,1.259923219680786
www,what,1.095441579818726
entry,first,0.885909438133240
huffpost,donald,0.771557509899139
entry,women,1.048536181449890
for,his,0.843528807163239
huffpost,coronavirus,1.138489484786987
entry,are,1.108118414878845
huffingtonpost,and,0.376265794038773
entry,world,0.518372058868408
entry,this,0.703029930591583
and,are,0.937349855899811
news,has,0.481192469596863
for,trump,0.722108900547028
after,politics,0.548883974552155
and,that,0.918510973453522
and,with,0.805920660495758
north,korea,1.661754846572876
www,and,0.484678000211716
entry,stephen,0.850448131561279
entry,gop,1.178039312362671
huffpost,new,0.998611152172089
new,and,0.301370978355408
www,john,2.610260963439941
and,said,1.235576152801514
dominique,mosbergen,0.712488174438477
hayley,miller,0.720193803310394
entry,sexual,0.929599642753601
news,said,0.780112147331238
huffpost,covid,0.926593899726868
alanna,vagianos,0.557498335838318
world,and,0.356983095407486
politics,was,0.876713991165161
have,been,0.908751368522644
politics,his,0.897210836410522
and,his,0.882269918918610
https,biden,1.883581995964050
cole,delbyck,1.193018794059753
politics,new,0.999208271503448
has,for,0.450665980577469
entry,michael,0.900362074375153
trump,donald,0.445154309272766
and,reuters,0.961726486682892
entry,russia,1.372978448867798
carly,ledbetter,0.710202455520630
supreme,court,0.665049672126770
entry,democrats,1.243568778038025
are,and,0.241812512278557
huffpost,for,0.432627320289612
are,for,0.270600050687790
about,politics,0.548138797283173
politics,from,0.771565437316895
politics,house,1.336117863655090
his,and,0.296676099300385
politics,former,1.049637198448181
www,coronavirus,1.427307605743408
huffingtonpost,john,2.026401042938232
house,politics,0.750165402889252
over,politics,0.711808860301971
news,that,0.579925060272217
entry,dead,1.681152105331421
was,and,0.328378081321716
entertainment,that,0.648550868034363
has,and,0.402722328901291
entry,best,1.407873988151550
entry,gay,1.383787393569946
entry,california,1.231246948242188
trump,white,0.552578508853912
trump,says,0.511985719203949
huffingtonpost,what,0.850414276123047
entry,man,1.136754155158997
about,and,0.235986635088921
www,black,0.935086607933044
https,how,1.395200252532959
entry,jimmy,2.231783628463745
sexual,harassment,0.938109695911407
trump,president,0.550295233726501
entry,tax,1.961930155754089
huffingtonpost,white,0.932140827178955
for,her,0.716075837612152
that,have,0.826363444328308
entry,you,1.292836785316467
sara,boboltz,0.719883978366852
with,for,0.303432464599609
entry,colbert,1.048374772071838
her,entertainment,0.377839058637619
entry,james,0.682766497135162
trump,with,0.472571969032288
jimmy,kimmel,2.199056386947632
huffingtonpost,black,0.725927412509918
for,world,0.419233381748199
entry,police,1.269936084747314
entry,out,0.895311236381531
entry,florida,1.222468614578247
www,covid,1.161656856536865
entry,will,0.761415421962738
new,for,0.337248831987381
https,john,2.890522718429565
entry,fox,1.805760860443115
politics,this,0.604759395122528
entry,that,1.085847020149231
politics,would,1.041423320770264
trump,new,0.576154172420502
politics,who,0.743416368961334
andy,mcdonald,1.443935751914978
huffingtonpost,sexual,0.777812719345093
black,panther,2.027682781219482
out,for,0.276195615530014
president,trump,0.397996306419373
trump,house,0.770419836044312
and,from,0.758716881275177
entry,joe,1.187936544418335
politics,they,1.008803606033325
from,and,0.186373785138130
entry,not,0.889948248863220
people,are,0.419867277145386
entry,year,1.108026266098022
www,white,1.200715541839600
www,first,0.954831898212433
his,politics,0.689105331897736
for,women,0.848003804683685
entry,has,0.900980591773987
trump,comedy,0.786170423030853
www,sexual,1.001921057701111
huffingtonpost,this,0.588237762451172
entry,who,0.864218056201935
and,trump,0.755273401737213
entry,over,0.776839852333069
ryan,grenoble,1.148330330848694
entertainment,star,0.917124986648560
marina,fang,1.054887413978577
have,for,0.480302363634109
style,beauty,1.114883661270142
funniest,tweets,0.737905263900757
from,women,0.434562891721725
entertainment,was,0.608729898929596
for,this,0.568575322628021
entry,president,1.109441518783569
says,politics,0.494092673063278
climate,change,0.616364777088165
what,you,0.754303157329559
