source,target,weight
https,www,0.178011760115623
www,entry,0.239879250526428
https,entry,0.250033855438232
www,huffingtonpost,0.434084624052048
huffingtonpost,entry,0.304748713970184
https,huffingtonpost,0.452460289001465
www,huffpost,0.152026310563087
https,huffpost,0.158461913466454
huffpost,entry,1.063937187194824
entry,trump,0.291980534791946
www,trump,0.244482621550560
huffingtonpost,trump,0.310596942901611
world,news,0.886294424533844
donald,trump,0.970828890800476
https,trump,0.254832088947296
trump,politics,0.565651118755341
huffpost,trump,1.084354043006897
lee,moran,0.453951030969620
entry,for,0.369175016880035
mary,papenfuss,0.854713141918182
for,politics,0.754827439785004
entry,donald,0.186330959200859
www,donald,0.156019583344460
queer,voices,0.492613673210144
entry,new,0.210390388965607
for,and,0.670027852058411
white,house,0.788314878940582
politics,and,0.530730009078979
entry,and,0.294182628393173
ron,dicker,0.701054394245148
news,and,0.940050005912781
politics,president,0.366028577089310
black,voices,0.671222746372223
and,for,1.013247966766357
trump,for,0.630099475383759
new,york,0.356497347354889
huffingtonpost,donald,0.198211252689362
entry,with,0.320945858955383
https,donald,0.162624225020409
politics,trump,0.526757240295410
www,new,0.176165103912354
entertainment,and,0.437357962131500
politics,that,0.376104503870010
entry,what,0.157270237803459
politics,for,0.666022479534149
entry,biden,0.134723186492920
curtis,wong,0.484268158674240
trump,and,0.502104222774506
david,moye,0.655351221561432
politics,said,0.480995774269104
stephen,colbert,0.951893568038940
entry,says,0.221562594175339
for,news,0.500780463218689
entry,how,0.143922954797745
entry,news,0.219872787594795
entry,from,0.164902701973915
entry,black,0.193187952041626
more,than,1.070879817008972
nina,golgowski,0.654043197631836
and,politics,0.909610211849213
year,old,0.333569169044495
fox,news,0.990405917167664
huffpost,biden,0.500333428382874
huffingtonpost,for,0.392713278532028
entry,after,0.192961692810059
this,week,0.373482286930084
with,and,0.867411553859711
joe,biden,0.890891075134277
entry,white,0.179614409804344
weird,news,0.869964897632599
after,news,0.898719668388367
with,entertainment,0.738742470741272
politics,have,0.373781055212021
elyse,wanshel,0.628589451313019
that,and,0.848640680313110
trump,his,0.400461554527283
entry,john,0.266730785369873
news,was,0.627546072006226
entry,house,0.198181569576263
politics,has,0.348664999008179
has,been,0.644346714019775
news,for,1.179684877395630
for,entertainment,0.570638239383698
https,new,0.183622568845749
and,entertainment,0.687651574611664
nick,visser,0.580509126186371
entry,coronavirus,0.167630121111870
jenna,amatulli,0.750267565250397
huffingtonpost,new,0.223804667592049
politics,are,0.537954688072205
with,politics,0.977192103862762
entry,covid,0.142355918884277
www,biden,0.112807102501392
www,for,0.309119433164597
www,how,0.120510280132294
www,what,0.131686285138130
entry,first,0.168238967657089
huffpost,donald,0.691993951797485
entry,women,0.211578786373138
for,his,0.534391939640045
huffpost,coronavirus,0.622542858123779
entry,are,0.298187255859375
huffingtonpost,and,0.312939465045929
entry,world,0.189287662506104
entry,this,0.178802266716957
and,are,0.818413138389587
news,has,0.617569148540497
for,trump,0.665012538433075
after,politics,1.354642152786255
and,that,0.572183668613434
and,with,0.880877077579498
north,korea,0.549918413162231
www,and,0.246326461434364
entry,stephen,0.160235702991486
entry,gop,0.201760813593864
huffpost,new,0.781345546245575
new,and,0.684915840625763
www,john,0.223340362310410
and,said,0.731759130954742
dominique,mosbergen,2.697004079818726
hayley,miller,1.122125267982483
entry,sexual,0.128713339567184
news,said,0.851958692073822
huffpost,covid,0.528679788112640
alanna,vagianos,0.728193163871765
world,and,1.185833215713501
politics,was,0.354297727346420
have,been,0.507584691047668
politics,his,0.423292517662048
and,his,0.643972754478455
https,biden,0.117582455277443
cole,delbyck,1.186563611030579
politics,new,0.379561841487885
has,for,1.439812421798706
entry,michael,0.265039861202240
trump,donald,0.318025469779968
and,reuters,0.502637267112732
entry,russia,0.177733436226845
carly,ledbetter,1.057212352752686
supreme,court,0.769252479076385
entry,democrats,0.114539578557014
are,and,1.127004623413086
huffpost,for,1.371037960052490
are,for,1.414297580718994
about,politics,1.165783762931824
politics,from,0.297498255968094
politics,house,0.357536166906357
his,and,0.540982842445374
politics,former,0.372850835323334
www,coronavirus,0.140360891819000
huffingtonpost,john,0.283737301826477
house,politics,1.008910417556763
over,politics,1.480691790580750
news,that,0.666171133518219
entry,dead,0.172952413558960
was,and,1.114045023918152
entertainment,that,0.309935927391052
has,and,1.147336006164551
entry,best,0.147589460015297
entry,gay,0.132168889045715
entry,california,0.185346961021423
trump,white,0.306561768054962
trump,says,0.378158003091812
huffingtonpost,what,0.167297616600990
entry,man,0.281576842069626
about,and,1.034816145896912
www,black,0.161761105060577
https,how,0.125611722469330
entry,jimmy,0.157295435667038
sexual,harassment,0.554076731204987
trump,president,0.346286237239838
entry,tax,0.149508371949196
huffingtonpost,white,0.191066458821297
for,her,0.453431606292725
that,have,0.597678363323212
entry,you,0.255388319492340
sara,boboltz,0.692906320095062
with,for,1.088529825210571
entry,colbert,0.108177557587624
her,entertainment,0.597659468650818
entry,james,0.189358532428741
trump,with,0.547783136367798
jimmy,kimmel,0.645643472671509
huffingtonpost,black,0.205505445599556
for,world,0.431120127439499
entry,police,0.220811426639557
entry,out,0.167806252837181
entry,florida,0.158901244401932
www,covid,0.119198195636272
entry,will,0.126099631190300
new,for,0.859513044357300
https,john,0.232794836163521
entry,fox,0.143012434244156
politics,this,0.322574168443680
entry,that,0.208474025130272
politics,would,0.260722368955612
trump,new,0.359089493751526
politics,who,0.561975836753845
andy,mcdonald,1.180766701698303
huffingtonpost,sexual,0.136919960379601
black,panther,0.576060771942139
out,for,1.211397767066956
president,trump,1.011936902999878
trump,house,0.338251888751984
and,from,0.452596753835678
entry,joe,0.121757738292217
politics,they,0.414756327867508
from,and,1.133402705192566
entry,not,0.240378543734550
people,are,1.092067003250122
entry,year,0.181138798594475
www,white,0.150395646691322
www,first,0.140870705246925
his,politics,0.609450280666351
for,women,0.481890112161636
entry,has,0.193264350295067
trump,comedy,0.284830927848816
www,sexual,0.107774898409843
huffingtonpost,this,0.190202534198761
entry,who,0.311502158641815
and,trump,0.801377892494202
entry,over,0.230175390839577
ryan,grenoble,0.393516004085541
entertainment,star,0.265004336833954
