source,target,weight
https,www,1.317234039306641
www,entry,1.041182756423950
https,entry,1.439586043357849
www,huffingtonpost,1.397643685340881
huffingtonpost,entry,1.139015316963196
https,huffingtonpost,1.932444930076599
www,huffpost,0.755011379718781
https,huffpost,1.043912768363953
huffpost,entry,2.650148153305054
entry,trump,1.104225635528564
www,trump,0.872921705245972
huffingtonpost,trump,0.954943835735321
world,news,1.938199162483215
donald,trump,1.878715038299561
https,trump,1.206941604614258
trump,politics,1.582468867301941
huffpost,trump,2.221870422363281
lee,moran,1.323488354682922
entry,for,0.874188721179962
mary,papenfuss,1.598775744438171
for,politics,1.303623437881470
entry,donald,0.864291489124298
www,donald,0.683247029781342
queer,voices,1.606431126594543
entry,new,0.731888055801392
for,and,1.037304401397705
white,house,1.647642254829407
politics,and,0.871394395828247
entry,and,0.916296124458313
ron,dicker,1.428662061691284
news,and,1.511491775512695
politics,president,0.377181291580200
black,voices,1.190274715423584
and,for,1.233515620231628
trump,for,1.201319932937622
new,york,1.037954330444336
huffingtonpost,donald,0.747446775436401
entry,with,0.858420491218567
https,donald,0.944687604904175
politics,trump,1.050114750862122
www,new,0.578578352928162
entertainment,and,1.653109788894653
politics,that,1.062366843223572
entry,what,0.631937623023987
politics,for,0.831350088119507
entry,biden,0.397241562604904
curtis,wong,2.331703662872314
trump,and,1.259184718132019
david,moye,1.081148266792297
politics,said,0.901817679405212
stephen,colbert,1.103505730628967
entry,says,1.311232328414917
for,news,1.358375668525696
entry,how,0.588147997856140
entry,news,1.199912428855896
entry,from,0.632434725761414
entry,black,0.604317843914032
more,than,1.319383382797241
nina,golgowski,2.079242467880249
and,politics,1.624879360198975
year,old,2.360858917236328
fox,news,3.352678060531616
huffpost,biden,0.799310147762299
huffingtonpost,for,0.756006062030792
entry,after,0.588897287845612
this,week,0.685632348060608
with,and,1.369320511817932
joe,biden,1.147628784179688
entry,white,0.371957778930664
weird,news,2.674508094787598
after,news,2.323332071304321
with,entertainment,1.226381063461304
politics,have,0.629644334316254
elyse,wanshel,2.251868486404419
that,and,1.012970447540283
trump,his,1.109927773475647
entry,john,0.426302522420883
news,was,1.145884633064270
entry,house,0.572834134101868
politics,has,0.671828508377075
has,been,1.136272192001343
news,for,1.442032337188721
for,entertainment,0.929023265838623
https,new,0.799968063831329
and,entertainment,1.157965779304504
nick,visser,1.533959269523621
entry,coronavirus,0.323903560638428
jenna,amatulli,1.001555800437927
huffingtonpost,new,0.632943272590637
politics,are,0.778886198997498
with,politics,1.720880746841431
entry,covid,0.340816229581833
www,biden,0.314030826091766
www,for,0.691071093082428
www,how,0.464947909116745
www,what,0.499564707279205
entry,first,0.668169796466827
huffpost,donald,1.739084601402283
entry,women,0.732160508632660
for,his,0.914347767829895
huffpost,coronavirus,0.651743173599243
entry,are,0.819021403789520
huffingtonpost,and,0.792420923709869
entry,world,0.941759705543518
entry,this,0.982684612274170
and,are,1.155672430992126
news,has,1.165331602096558
for,trump,1.250052809715271
after,politics,2.229684591293335
and,that,1.576286792755127
and,with,1.211266994476318
north,korea,1.666812658309937
www,and,0.724358141422272
entry,stephen,0.469070494174957
entry,gop,0.471967369318008
huffpost,new,1.472669363021851
new,and,1.870358705520630
www,john,0.337004333734512
and,said,1.338072061538696
dominique,mosbergen,1.706807971000671
hayley,miller,2.198008537292480
entry,sexual,0.522124528884888
news,said,1.564263463020325
huffpost,covid,0.685774385929108
alanna,vagianos,1.458996772766113
world,and,1.480078577995300
politics,was,0.660617113113403
have,been,1.199655890464783
politics,his,0.768104076385498
and,his,1.139674305915833
https,biden,0.434192985296249
cole,delbyck,0.513651967048645
politics,new,0.696022391319275
has,for,1.428114175796509
entry,michael,0.484997242689133
trump,donald,1.187718272209167
and,reuters,0.561206519603729
entry,russia,0.650301277637482
carly,ledbetter,1.483965277671814
supreme,court,1.340828537940979
entry,democrats,1.256639480590820
are,and,2.276252985000610
huffpost,for,1.759000182151794
are,for,2.171648979187012
about,politics,1.819417834281921
politics,from,0.601442873477936
politics,house,0.544762730598450
his,and,1.119047045707703
politics,former,0.572571218013763
www,coronavirus,0.256055027246475
huffingtonpost,john,0.368670195341110
house,politics,3.128240585327148
over,politics,2.684398174285889
news,that,1.842746496200562
entry,dead,0.611027419567108
was,and,1.786675930023193
entertainment,that,2.015401124954224
has,and,1.496903538703918
entry,best,0.430104225873947
entry,gay,0.331926226615906
entry,california,0.496603518724442
trump,white,0.511148512363434
trump,says,1.801909685134888
huffingtonpost,what,0.546505212783813
entry,man,0.532975018024445
about,and,1.447727560997009
www,black,0.477730572223663
https,how,0.642858088016510
entry,jimmy,0.582693994045258
sexual,harassment,1.185787320137024
trump,president,0.545035541057587
entry,tax,0.362367361783981
huffingtonpost,white,0.321672379970551
for,her,0.990764021873474
that,have,0.731943249702454
entry,you,0.765845477581024
sara,boboltz,0.988305270671844
with,for,1.306394100189209
entry,colbert,0.423147797584534
her,entertainment,2.040309667587280
entry,james,0.697674214839935
trump,with,1.179651975631714
jimmy,kimmel,2.214611768722534
huffingtonpost,black,0.522619485855103
for,world,1.066130399703979
entry,police,0.541871905326843
entry,out,0.469471067190170
entry,florida,0.397289574146271
www,covid,0.269424974918365
entry,will,0.601741194725037
new,for,1.784407973289490
https,john,0.465957254171371
entry,fox,0.515998303890228
politics,this,0.934529185295105
entry,that,1.117109894752502
politics,would,0.463965058326721
trump,new,1.005768179893494
politics,who,1.041340112686157
andy,mcdonald,0.765805840492249
huffingtonpost,sexual,0.451537936925888
black,panther,0.342463552951813
out,for,2.033199787139893
president,trump,1.810845613479614
trump,house,0.787194609642029
and,from,0.892390787601471
entry,joe,0.579420268535614
politics,they,0.304728835821152
from,and,1.683250904083252
entry,not,0.695894181728363
people,are,1.620363116264343
entry,year,0.705692231655121
www,white,0.294043272733688
www,first,0.528207361698151
his,politics,1.406352043151855
for,women,0.828850984573364
entry,has,0.706447303295135
trump,comedy,0.690969526767731
www,sexual,0.412754386663437
huffingtonpost,this,0.849834561347961
entry,who,1.094999909400940
and,trump,1.558107614517212
entry,over,0.475222945213318
ryan,grenoble,1.407586455345154
entertainment,star,1.737415790557861
marina,fang,2.574425458908081
have,for,1.507777571678162
style,beauty,1.570633053779602
funniest,tweets,1.119137644767761
from,women,1.344989776611328
entertainment,was,1.253247380256653
for,this,1.112460136413574
entry,president,0.396617084741592
says,politics,2.439818143844604
climate,change,1.922269940376282
what,you,1.536229372024536
www,california,0.392579227685928
entry,bill,0.413097530603409
seth,meyers,1.670077443122864
carla,herreria,1.024673223495483
huffingtonpost,house,0.495391994714737
huffingtonpost,says,1.133965373039246
daniel,marans,1.753337979316711
world,has,1.141112923622131
president,and,1.502655506134033
from,politics,2.115409851074219
entry,american,0.556346952915192
from,this,1.805207133293152
www,from,0.499957740306854
and,have,0.934234857559204
www,michael,0.383404195308685
entry,republicans,0.279664158821106
entry,why,0.318260312080383
entry,people,0.958434343338013
entry,most,0.468340039253235
and,new,1.032723188400269
was,for,1.704570293426514
politics,but,1.176621198654175
https,what,0.690720260143280
trump,news,1.648933172225952
entry,north,0.796745836734772
willa,frej,0.838308930397034
stormy,daniels,0.632902801036835
entry,national,0.412365406751633
www,russia,0.514081656932831
gop,politics,2.880148887634277
out,and,2.131134748458862
news,were,0.973277270793915
politics,state,0.495788633823395
josephine,harvey,1.583730578422546
biden,politics,4.520062923431396
entry,court,0.455468207597733
you,your,1.207133293151855
world,for,1.412062525749207
entry,death,0.555025875568390
with,his,1.207008600234985
www,best,0.340009689331055
says,for,1.852170228958130
and,was,0.980190634727478
entry,school,0.531171143054962
www,says,1.036566853523254
entry,mike,0.487573772668839
politics,not,0.661792933940887
for,who,1.239607572555542
trump,administration,0.825302779674530
for,after,0.666668176651001
after,world,1.823483943939209
entry,scott,0.395089715719223
entry,woman,0.342073202133179
for,new,0.828542411327362
who,for,2.861344099044800
entry,her,0.875185370445251
politics,one,0.501728594303131
this,year,0.901132702827454
that,was,0.767948091030121
for,first,0.756409823894501
entry,shooting,0.470147788524628
and,news,1.693125128746033
entry,gun,0.581787109375000
this,and,1.170063376426697
how,and,1.902841567993164
tweets,from,1.617246866226196
politics,will,0.572253167629242
entry,facebook,0.352896630764008
lydia,connor,1.241799831390381
www,stephen,0.370813637971878
https,for,0.955505907535553
melania,trump,3.271615505218506
entry,star,0.963026046752930
entry,about,0.556255996227264
kim,jong,0.892853975296021
rebecca,shapiro,1.352685928344727
huffingtonpost,with,0.742369651794434
entry,report,0.554703772068024
entry,putin,0.503114104270935
entertainment,his,1.457159280776978
www,dead,0.483034670352936
not,politics,3.204304218292236
politics,with,0.816355228424072
huffpost,joe,1.165880918502808
funniest,from,1.898496031761169
tweets,women,1.872263312339783
winter,olympics,1.737122535705566
hong,kong,1.427515149116516
new,entertainment,1.675117373466492
entry,twitter,0.446251720190048
not,for,2.432524204254150
www,news,0.948564887046814
entry,david,0.454860687255859
politics,people,0.911467134952545
with,news,1.793158292770386
trump,that,1.535144329071045
huffpost,california,0.999241471290588
entry,queer,0.278678059577942
are,politics,2.860659837722778
mike,pence,1.172945737838745
about,trump,1.744652032852173
carol,kuruvilla,1.227308750152588
huffingtonpost,how,0.508635640144348
entry,ukraine,0.465529173612595
for,people,1.085007429122925
for,time,0.661234080791473
from,news,2.204257726669312
huffpost,from,1.272554278373718
news,after,0.971425235271454
about,her,1.382772684097290
this,for,1.116294026374817
women,this,1.396551012992859
entry,accused,0.766887962818146
and,what,0.891689121723175
that,you,0.846646130084991
trump,former,0.827378451824188
have,and,1.580404162406921
school,shooting,1.103837847709656
www,democrats,0.993409454822540
huffpost,best,0.865434646606445
entry,state,0.521336197853088
entertainment,for,1.577142357826233
https,michael,0.530111789703369
huffpost,how,1.183443665504456
will,politics,6.026530265808105
www,house,0.452841728925705
https,california,0.542797863483429
ryan,reilly,1.414519190788269
entry,netflix,0.483289659023285
www,jimmy,0.460636287927628
huffpost,what,1.271553993225098
trump,not,0.956305921077728
www,tax,0.286461770534515
bernie,sanders,0.745410859584808
entry,mueller,0.236252292990685
michael,cohen,0.940539240837097
huffingtonpost,gay,0.287052750587463
huffingtonpost,tax,0.313378512859344
entertainment,she,1.290448069572449
that,for,0.966420292854309
entertainment,actor,0.937641263008118
trump,election,1.366839528083801
www,gop,0.373103708028793
first,time,1.340252995491028
www,police,0.428365260362625
and,her,1.234921574592590
www,florida,0.314068764448166
new,news,2.449280738830566
climate,politics,4.718004703521729
you,know,1.035114049911499
that,are,0.905432462692261
from,for,1.605898022651672
and,how,0.829901218414307
www,man,0.421332031488419
his,with,1.048365712165833
that,with,0.948989152908325
entertainment,you,1.381677985191345
news,have,1.092160344123840
igor,bobic,0.924685299396515
https,coronavirus,0.354033082723618
about,entertainment,1.296603322029114
https,stephen,0.512703657150269
www,colbert,0.334510445594788
politics,republican,0.500068545341492
president,his,1.324538707733154
for,said,1.073520541191101
attorney,general,1.845468401908875
voices,for,2.214483737945557
www,james,0.551531434059143
and,more,0.655581474304199
and,one,0.744439721107483
arthur,delaney,1.070220828056335
entry,senate,0.513617157936096
https,jimmy,0.636896371841431
star,wars,1.463307857513428
voices,and,2.321150541305542
colbert,trump,3.822933197021484
for,our,0.582311034202576
www,gay,0.262397170066833
www,this,0.776840388774872
huffingtonpost,first,0.577839195728302
huffingtonpost,are,0.708297014236450
for,voices,0.790967464447021
news,people,1.581000924110413
entry,election,0.994635462760925
between,and,4.292272090911865
said,that,1.404239416122437
entry,paul,0.554799437522888
entry,steve,0.576253056526184
entry,climate,0.387288451194763
https,and,1.001530528068542
said,and,1.151811242103577
entry,his,0.807683408260345
says,she,1.515481233596802
entry,adam,0.513466477394104
entry,texas,0.418043762445450
was,his,1.574893116950989
entry,olympic,0.629690110683441
news,host,0.652768313884735
https,colbert,0.462509244680405
and,just,1.004160642623901
entry,lgbtq,0.314201235771179
world,was,1.122069835662842
trump,was,0.954606831073761
new,politics,2.350555896759033
for,not,0.787795841693878
politics,senator,0.524355232715607
entry,kim,0.598580300807953
that,trump,1.220727682113647
john,oliver,0.778924822807312
tax,politics,3.255189180374146
news,trump,1.821493983268738
scott,pruitt,1.105832099914551
doha,madani,1.406833529472351
huffingtonpost,michael,0.419429928064346
adam,rippon,1.577178716659546
huffingtonpost,gop,0.408161580562592
gop,tax,0.906321585178375
entry,russian,0.593495965003967
entry,day,0.603296458721161
huffpost,ukraine,0.936714887619019
said,nick,0.625223517417908
over,news,2.797144412994385
york,times,0.845664262771606
who,and,2.999168634414673
huffpost,and,1.843727111816406
and,all,0.712062001228333
www,joe,0.458048284053802
after,entertainment,1.588978648185730
entry,tweets,0.372811794281006
from,week,0.986349165439606
his,was,0.848366379737854
for,year,0.798887550830841
www,facebook,0.278974890708923
politics,about,0.528997063636780
state,politics,3.536768674850464
entry,more,0.464608371257782
https,best,0.470112383365631
politics,white,0.353730410337448
that,politics,1.273041367530823
fox,host,1.105685591697693
www,fox,0.407911419868469
politics,first,0.635427176952362
are,that,2.775111436843872
entry,just,0.711645424365997
may,have,2.314340353012085
https,first,0.730323195457458
for,years,0.588851809501648
https,james,0.762572407722473
www,republicans,0.221082493662834
and,david,0.641826570034027
politics,she,0.680226504802704
home,living,1.424878835678101
www,star,0.761299669742584
https,house,0.626119077205658
entry,back,0.772945702075958
with,trump,1.650164008140564
says,trump,2.339557886123657
trump,has,0.970807492733002
todd,van,1.509288787841797
van,luling,0.738526761531830
todd,luling,1.280457496643066
donald,politics,1.959226131439209
what,about,1.115808129310608
www,north,0.629850387573242
amy,russo,1.484972238540649
for,black,0.684125363826752
antonia,blumberg,1.420994162559509
huffingtonpost,women,0.633178889751434
gay,queer,0.511965155601501
politics,more,0.441840976476669
entry,fire,0.601560175418854
said,was,0.873205482959747
biden,trump,4.334319114685059
huffpost,dead,1.229479789733887
entry,york,0.508498430252075
out,politics,2.678283929824829
new,times,0.699257731437683
been,for,1.799816727638245
chris,angelo,0.660116910934448
entry,funniest,0.318240463733673
funniest,women,2.197861194610596
caroline,bologna,1.160938262939453
you,that,1.961796879768372
its,and,3.119727611541748
for,that,1.264637827873230
they,and,3.502091646194458
politics,you,0.728315949440002
entry,former,0.602075695991516
news,president,0.654246151447296
and,world,1.328860878944397
but,not,1.830400466918945
and,not,0.981935262680054
but,that,2.938316345214844
entry,congress,0.430167824029922
www,with,0.678606033325195
for,was,0.786395847797394
entry,watch,0.340372532606125
show,host,1.174085974693298
she,her,1.597133040428162
https,black,0.660531580448151
https,white,0.406557351350784
www,women,0.578793823719025
house,for,2.374781131744385
and,your,0.969921171665192
after,and,1.774180293083191
new,with,1.752223372459412
this,said,1.210914850234985
you,and,1.609141349792480
www,mike,0.385441005229950
trump,twitter,0.613243937492371
women,for,1.242360711097717
and,lee,0.913762211799622
trump,after,0.809269189834595
entry,politics,1.151546955108643
kamala,harris,1.475547671318054
trump,will,0.826918900012970
trump,over,0.653056502342224
black,and,1.560970664024353
trump,from,0.869098603725433
harvey,weinstein,1.010074377059937
entry,korea,0.446611255407333
robert,mueller,0.741998851299286
voices,was,1.759698987007141
huffingtonpost,man,0.460921555757523
sexual,misconduct,0.624765574932098
huffingtonpost,news,1.037695050239563
latino,voices,3.116532564163208
huffingtonpost,james,0.603354871273041
roy,moore,1.674634099006653
tax,bill,1.167742013931274
huffpost,with,1.727273702621460
www,national,0.325986653566360
she,for,1.595314264297485
entry,war,0.691437363624573
https,russia,0.710792481899261
www,ukraine,0.368014156818390
www,putin,0.397726088762283
politics,been,0.661459565162659
entry,video,0.543888688087463
entry,shows,0.403864622116089
from,world,1.730027318000793
www,after,0.465540170669556
www,shooting,0.371665209531784
news,who,1.806274175643921
covid,politics,2.657571315765381
and,mary,0.891905188560486
after,trump,2.138059377670288
entry,obama,0.299261838197708
can,and,3.138168096542358
what,for,1.753557920455933
school,politics,2.703662633895874
entry,show,0.722332358360291
entry,free,0.438983231782913
election,politics,3.395001888275146
new,jersey,0.769298851490021
huffpost,death,1.116796016693115
his,for,1.067622065544128
best,for,3.136915683746338
sexual,assault,0.394911646842957
sebastian,murdock,1.151543736457825
sean,hannity,2.335133314132690
huffpost,president,0.798053681850433
los,angeles,1.228360056877136
entertainment,this,1.772882223129272
news,this,1.621003508567810
sanjana,karanth,1.400801301002502
www,year,0.557869911193848
entry,top,0.693184554576874
late,show,2.924598693847656
trump,about,0.764412879943848
alexander,kaufman,3.274351358413696
entry,time,0.584097087383270
www,david,0.359580397605896
politics,her,0.832297623157501
news,from,1.043242931365967
www,school,0.419905930757523
black,for,1.489237427711487
your,you,1.754494667053223
entry,melania,0.399525493383408
https,mike,0.532927930355072
elizabeth,warren,1.424124717712402
jimmy,fallon,2.792782306671143
entry,here,0.529113948345184
could,politics,2.128172397613525
sarah,ruiz,0.533673822879791
ruiz,grossman,0.870120763778687
sarah,grossman,0.465699017047882
entry,could,0.803712964057922
entry,ryan,0.601256191730499
www,has,0.558466851711273
for,you,0.866984546184540
entry,prince,0.238875582814217
politics,like,0.419234722852707
trump,you,1.052433133125305
trump,world,1.294176578521729
huffingtonpost,bill,0.357250392436981
huffingtonpost,russia,0.562386155128479
huffingtonpost,facebook,0.305188149213791
panther,black,3.341547489166260
entry,killed,0.922470927238464
entertainment,said,1.710826039314270
news,are,1.351030349731445
with,that,1.669417619705200
entry,democratic,0.417510926723480
president,donald,1.417370438575745
www,election,0.786287605762482
first,and,2.102508544921875
was,with,1.673825740814209
entertainment,about,1.003553032875061
after,his,1.563878536224365
politics,biden,0.377775013446808
https,covid,0.372519075870514
for,all,0.571279525756836
police,and,1.925080776214600
and,you,1.080638766288757
for,your,0.778157174587250
and,out,0.662443041801453
entertainment,her,1.578940153121948
and,now,0.803406953811646
when,they,1.273032546043396
and,has,0.996825516223907
www,report,0.438509225845337
www,death,0.438763827085495
for,with,0.971786141395569
pope,francis,0.996770381927490
entry,china,0.383917272090912
was,after,1.148284316062927
your,and,2.099166631698608
not,said,2.638713598251343
www,president,0.313537180423737
colbert,stephen,1.623965501785278
and,this,1.386607646942139
would,and,2.695484161376953
for,lee,0.733101308345795
and,will,0.849080681800842
world,have,1.069462180137634
are,not,1.728732824325562
civil,rights,1.977873563766479
entry,elizabeth,0.363067746162415
entry,olympics,0.590989530086517
her,with,2.134225130081177
politics,after,0.560038983821869
entry,anti,0.483563899993896
white,politics,3.312195301055908
her,and,2.278115510940552
entry,all,0.504636168479919
www,scott,0.312329739332199
and,their,0.841224551200867
for,more,0.525965511798859
what,and,1.838022947311401
https,says,1.433203220367432
trump,covid,0.468353778123856
news,had,0.992901980876923
new,trump,2.253963708877563
entry,kids,0.314308404922485
www,queer,0.220303013920784
www,bill,0.326565444469452
these,are,2.321445941925049
entry,law,0.551129341125488
star,entertainment,2.421042919158936
house,trump,2.999690771102905
for,but,1.400645256042480
has,politics,1.881219625473022
trump,campaign,0.651610553264618
entry,sanders,0.174510136246681
www,world,0.744488000869751
politics,just,0.676772117614746
ivanka,trump,5.368398189544678
trump,north,1.094897150993347
she,entertainment,1.497605562210083
what,new,1.468113064765930
https,sexual,0.570692718029022
ariel,edwards,1.345100760459900
edwards,levy,0.992332398891449
ariel,levy,1.023813605308533
mueller,trump,7.168849468231201
huffingtonpost,from,0.546935141086578
huffingtonpost,star,0.832833528518677
and,voices,0.985888719558716
huffingtonpost,stephen,0.405656307935715
huffingtonpost,david,0.393367558717728
huffingtonpost,world,0.814442157745361
huffingtonpost,north,0.689032912254333
media,and,1.784024834632874
paul,ryan,2.701374530792236
morning,email,0.692125916481018
healthy,living,2.172821044921875
news,more,0.766402721405029
entry,one,0.527582287788391
entry,entertainment,0.820646882057190
said,she,0.899125218391418
politics,says,1.246976613998413
news,two,1.012294650077820
said,visser,0.561061501502991
entry,makes,0.463114768266678
entry,fbi,0.557110249996185
late,night,1.438559532165527
dead,news,3.603955507278442
entry,super,0.396132200956345
steve,bannon,0.798429131507874
politics,against,0.631191432476044
www,climate,0.306162595748901
entry,food,0.412547856569290
and,were,0.832542121410370
you,for,1.535194516181946
www,american,0.439808189868927
www,gun,0.459919422864914
www,funniest,0.251578211784363
tweets,this,2.512898445129395
funniest,this,2.949906587600708
with,but,1.848958015441895
news,his,1.332327842712402
entry,jennifer,0.437231928110123
that,said,1.048336744308472
said,his,1.015281915664673
gun,violence,1.361222624778748
www,adam,0.405909895896912
our,and,1.379747509956360
that,his,0.892898559570312
larry,nassar,1.300541996955872
entry,pope,0.329135626554489
and,other,0.332869619131088
are,about,1.381844401359558
entry,million,0.535741984844208
year,for,3.958929300308228
women,and,1.302202463150024
huffpost,first,1.344459295272827
entry,jones,0.459257006645203
kimberley,richards,1.648198843002319
has,that,1.824961543083191
entry,attack,0.373792409896851
politics,news,1.141112208366394
https,news,1.311528682708740
dead,entertainment,2.464825391769409
entry,was,0.694657683372498
politics,attorney,0.441695898771286
entry,gets,0.439314931631088
will,for,4.574996948242188
trump,more,0.638470232486725
entry,iran,0.380799919366837
after,for,1.692648887634277
trevor,noah,2.995985984802246
her,politics,2.863000631332397
him,politics,3.448214769363403
entry,get,0.374530345201492
for,queer,0.315481036901474
trump,said,1.303147196769714
https,democrats,1.373532891273499
for,president,0.448995262384415
entry,these,0.335940480232239
been,and,1.886509776115417
entry,protests,0.316518306732178
his,entertainment,1.002232789993286
president,for,1.433601737022400
entry,federal,0.438728243112564
know,about,2.172160148620605
stephen,trump,2.879655361175537
says,her,1.854281902313232
prime,minister,2.161806344985962
entry,michelle,0.279239147901535
trump,reportedly,0.669804036617279
south,korea,1.057092547416687
entertainment,with,1.548696279525757
new,this,2.005872011184692
entry,robert,0.540010631084442
https,facebook,0.385723054409027
trump,mueller,0.324660301208496
sarah,huckabee,0.481525391340256
sarah,sanders,0.424070447683334
huffingtonpost,has,0.610941946506500
huffingtonpost,after,0.509283602237701
huffingtonpost,democrats,1.086752533912659
huffingtonpost,not,0.601815462112427
huffingtonpost,jimmy,0.503918945789337
huffingtonpost,you,0.662310004234314
carolina,moreno,1.658643007278442
net,neutrality,1.375391483306885
doug,jones,5.548645019531250
him,and,2.743775606155396
day,news,3.067616939544678
www,woman,0.270418643951416
russia,ukraine,1.300857067108154
news,one,0.870281755924225
ukraine,world,3.486685752868652
california,news,2.760426282882690
fire,news,2.886506319046021
about,for,1.381198406219482
politics,gop,0.448839247226715
and,been,0.981440663337708
entry,states,0.383002936840057
that,from,0.699159801006317
time,and,2.393094301223755
world,said,1.531753897666931
world,that,1.804449558258057
huffpost,after,1.184950828552246
https,dead,0.667865216732025
www,paul,0.438584804534912
trump,out,0.645152688026428
news,media,1.039060592651367
comedy,and,1.670539140701294
food,and,2.506947040557861
entry,big,0.610875606536865
www,you,0.605422794818878
was,her,1.706513643264771
huffpost,american,1.119455099105835
have,politics,1.986158251762390
tweets,week,1.373025298118591
this,women,0.934931039810181
like,that,4.476273536682129
huffpost,women,1.473217725753784
funniest,week,1.611802935600281
entry,supreme,0.359214156866074
and,get,0.528477489948273
covid,news,2.769190549850464
you,this,1.725728511810303
entry,health,0.441910088062286
with,said,1.417128801345825
entry,may,0.554152190685272
against,and,2.254437208175659
www,not,0.550124228000641
that,this,1.086362838745117
you,about,0.976861119270325
entry,arrested,0.278882205486298
are,from,1.571086645126343
entry,brown,0.423126757144928
talk,about,1.361049413681030
for,ron,0.833672940731049
huffpost,news,2.414405822753906
bill,politics,2.616141796112061
for,mazza,0.530470967292786
late,host,1.602206826210022
him,his,2.418543338775635
https,fox,0.563996553421021
huffpost,black,1.215979099273682
first,for,2.005888938903809
ocasio,cortez,1.172277569770813
said,would,0.613270282745361
entry,sex,0.429530769586563
has,his,1.319468617439270
www,court,0.360060632228851
white,for,2.514429092407227
https,republicans,0.305678397417068
entry,make,0.655688226222992
news,with,1.416022777557373
www,why,0.251593917608261
are,you,1.902504324913025
and,queer,0.393226057291031
report,politics,3.094581604003906
entry,pennsylvania,0.374191850423813
entry,sarah,0.190024331212044
https,queer,0.304600834846497
you,can,1.090326189994812
from,new,1.344489455223083
people,have,1.309886574745178
people,who,2.166362047195435
https,bill,0.451523929834366
www,senate,0.406029045581818
entry,your,0.687380373477936
www,most,0.370236217975616
www,are,0.647459864616394
here,what,1.513396978378296
white,trump,3.176086187362671
man,for,1.592365980148315
politics,secretary,0.337353199720383
www,netflix,0.382054299116135
trump,fox,0.709090650081635
amanda,terkel,1.923608422279358
about,his,1.276121854782104
what,this,1.971192955970764
and,black,0.852716922760010
james,corden,1.908519387245178
trump,putin,0.691384613513947
www,prince,0.188838019967079
https,north,0.870859384536743
entry,seth,0.484634399414062
trump,first,0.918206691741943
what,watch,0.682762205600739
entry,alabama,0.598361909389496
www,mueller,0.186764225363731
www,korea,0.353058964014053
entry,harassment,0.699741065502167
huffingtonpost,queer,0.241003274917603
editorial,partner,1.920542359352112
huffingtonpost,ryan,0.519971668720245
entry,stormy,0.241580024361610
huffingtonpost,korea,0.386233389377594
huffingtonpost,year,0.610288918018341
huffingtonpost,mueller,0.204313084483147
https,this,1.074094176292419
huffingtonpost,republicans,0.241856038570404
huffingtonpost,florida,0.343579560518265
www,russian,0.469175606966019
their,and,2.683056116104126
for,about,0.629716157913208
for,are,0.927183210849762
huffpost,russia,1.308505058288574
ukraine,news,4.442447662353516
www,fire,0.475550502538681
associated,press,3.152201175689697
after,was,1.345032811164856
united,states,1.487196683883667
trump,media,0.865614533424377
