source,target,weight
https,www,0.429432630538940
www,entry,0.362911105155945
https,entry,0.516532123088837
www,huffingtonpost,0.612062394618988
huffingtonpost,entry,0.334681004285812
https,huffingtonpost,0.871149599552155
www,huffpost,0.316618561744690
https,huffpost,0.450643837451935
huffpost,entry,0.799300134181976
entry,trump,0.740244686603546
www,trump,0.540758013725281
huffingtonpost,trump,0.498693555593491
world,news,0.792981207370758
donald,trump,1.865413069725037
https,trump,0.769661903381348
trump,politics,0.928999841213226
huffpost,trump,1.191002368927002
lee,moran,1.446030855178833
entry,for,0.869692265987396
mary,papenfuss,0.701388955116272
for,politics,0.956274390220642
entry,donald,0.826036751270294
www,donald,0.603430092334747
queer,voices,1.894445776939392
entry,new,0.712048709392548
for,and,1.031361699104309
white,house,1.260026454925537
politics,and,0.548215627670288
entry,and,0.690333545207977
ron,dicker,1.444089889526367
news,and,1.238296031951904
politics,president,0.567608833312988
black,voices,1.346290588378906
and,for,1.049442172050476
trump,for,1.262265682220459
new,york,0.744314014911652
huffingtonpost,donald,0.556490540504456
entry,with,0.674977958202362
https,donald,0.858863174915314
politics,trump,0.587851762771606
www,new,0.520160496234894
entertainment,and,0.854139149188995
politics,that,0.474695861339569
entry,what,0.350651413202286
politics,for,0.690649986267090
entry,biden,0.398319184780121
curtis,wong,1.323380827903748
trump,and,1.001945495605469
david,moye,0.767976343631744
politics,said,0.582846760749817
stephen,colbert,0.721337080001831
entry,says,1.143410205841064
for,news,0.793414175510406
entry,how,0.424459844827652
entry,news,0.531065344810486
entry,from,0.573901653289795
entry,black,0.818669021129608
more,than,1.101738333702087
nina,golgowski,1.787675499916077
and,politics,0.772366464138031
year,old,0.764644980430603
fox,news,1.553566932678223
huffpost,biden,0.640868008136749
huffingtonpost,for,0.585900664329529
entry,after,0.629530847072601
this,week,0.380378812551498
with,and,1.229851722717285
joe,biden,0.934581398963928
entry,white,0.864008367061615
weird,news,1.051684975624084
after,news,0.891979753971100
with,entertainment,0.912271201610565
politics,have,0.549649775028229
elyse,wanshel,0.865036845207214
that,and,0.692495286464691
trump,his,1.034228444099426
entry,john,0.656502366065979
news,was,1.447825074195862
entry,house,0.660573840141296
politics,has,0.509735643863678
has,been,0.788037121295929
news,for,1.560023307800293
for,entertainment,0.765036463737488
https,new,0.740345418453217
and,entertainment,0.617906928062439
nick,visser,0.531767487525940
entry,coronavirus,0.371909707784653
jenna,amatulli,0.664231777191162
huffingtonpost,new,0.479698210954666
politics,are,0.416348904371262
with,politics,1.140313506126404
entry,covid,0.482426166534424
www,biden,0.290977150201797
www,for,0.635321021080017
www,how,0.310073167085648
www,what,0.256155252456665
entry,first,0.492867320775986
huffpost,donald,1.329035639762878
entry,women,0.676485061645508
for,his,1.064592242240906
huffpost,coronavirus,0.598376870155334
entry,are,0.524282038211823
huffingtonpost,and,0.465068966150284
entry,world,0.660982012748718
entry,this,0.521952331066132
and,are,0.632641911506653
news,has,1.151378393173218
for,trump,1.105929255485535
after,politics,1.075071930885315
and,that,0.721300125122070
and,with,0.814484059810638
north,korea,0.388928204774857
www,and,0.504297196865082
entry,stephen,0.311749666929245
entry,gop,0.546881675720215
huffpost,new,1.145636796951294
new,and,1.105387568473816
www,john,0.479583203792572
and,said,0.885635316371918
dominique,mosbergen,1.162263870239258
hayley,miller,1.387367129325867
entry,sexual,0.318195551633835
news,said,1.316520094871521
huffpost,covid,0.776190102100372
alanna,vagianos,1.208491683006287
world,and,1.030798792839050
politics,was,0.640977799892426
have,been,0.883098423480988
politics,his,0.565879225730896
and,his,0.859853029251099
https,biden,0.414148360490799
cole,delbyck,0.945740699768066
politics,new,0.565460383892059
has,for,1.186420559883118
entry,michael,0.456531286239624
trump,donald,1.198904395103455
and,reuters,0.793383359909058
entry,russia,0.651765108108521
carly,ledbetter,0.540195107460022
supreme,court,0.833406627178192
entry,democrats,0.397126108407974
are,and,1.543674230575562
huffpost,for,1.399274349212646
are,for,1.944743156433105
about,politics,1.378013849258423
politics,from,0.455753326416016
politics,house,0.524582505226135
his,and,0.913177490234375
politics,former,0.348144143819809
www,coronavirus,0.271684646606445
huffingtonpost,john,0.442277371883392
house,politics,1.026183366775513
over,politics,0.890666663646698
news,that,1.072231531143188
entry,dead,0.504677951335907
was,and,1.055052995681763
entertainment,that,0.739592850208282
has,and,0.941742122173309
entry,best,0.334507226943970
entry,gay,0.880167961120605
entry,california,0.525196731090546
trump,white,1.254016041755676
trump,says,1.659537911415100
huffingtonpost,what,0.236229389905930
entry,man,0.867354094982147
about,and,1.486216545104980
www,black,0.598047971725464
https,how,0.441327691078186
entry,jimmy,0.534179568290710
sexual,harassment,0.864177703857422
trump,president,1.037389636039734
entry,tax,0.900109827518463
huffingtonpost,white,0.582071423530579
for,her,0.877464115619659
that,have,0.694307029247284
entry,you,0.552715420722961
sara,boboltz,1.567074656486511
with,for,1.549385190010071
entry,colbert,0.299802362918854
her,entertainment,1.210987567901611
entry,james,0.407946258783340
trump,with,0.979658782482147
jimmy,kimmel,1.368541955947876
huffingtonpost,black,0.551527023315430
for,world,0.987510323524475
entry,police,0.680931448936462
entry,out,0.491411387920380
entry,florida,0.490720778703690
www,covid,0.352418333292007
entry,will,0.560745298862457
new,for,1.392583250999451
https,john,0.682591676712036
entry,fox,0.297264128923416
politics,this,0.414498746395111
entry,that,0.597754836082458
politics,would,0.469629526138306
trump,new,1.033462882041931
politics,who,0.564899802207947
andy,mcdonald,0.658235728740692
huffingtonpost,sexual,0.214364290237427
black,panther,0.846751630306244
out,for,1.569479584693909
president,trump,1.500320315361023
trump,house,0.958752632141113
and,from,0.692516922950745
entry,joe,0.492153942584991
politics,they,0.439350843429565
from,and,0.818588197231293
entry,not,0.548787236213684
people,are,0.918737709522247
entry,year,0.715944468975067
www,white,0.631168901920319
www,first,0.360045731067657
his,politics,0.846694469451904
for,women,1.010671854019165
entry,has,0.641878306865692
trump,comedy,0.703099727630615
www,sexual,0.232445821166039
huffingtonpost,this,0.351632684469223
entry,who,0.711342930793762
and,trump,0.893240272998810
entry,over,0.623781561851501
ryan,grenoble,1.275300860404968
entertainment,star,0.637398838996887
marina,fang,0.892413496971130
have,for,1.329538941383362
style,beauty,0.881957590579987
funniest,tweets,0.830876767635345
from,women,0.802166700363159
entertainment,was,0.998665869235992
for,this,0.779799282550812
entry,president,0.714754223823547
says,politics,1.072540044784546
climate,change,2.084549188613892
what,you,1.483479380607605
www,california,0.383662760257721
entry,bill,0.655482470989227
seth,meyers,1.284563064575195
carla,herreria,0.884764492511749
huffingtonpost,house,0.445020288228989
huffingtonpost,says,0.770300924777985
daniel,marans,1.292325377464294
world,has,0.958445608615875
president,and,1.399160742759705
from,politics,0.758991658687592
entry,american,0.604353904724121
from,this,0.618923962116241
www,from,0.419242322444916
and,have,0.835192441940308
www,michael,0.333501815795898
entry,republicans,0.518538475036621
entry,why,0.654729843139648
entry,people,1.053546190261841
entry,most,0.430369377136230
and,new,0.859216570854187
was,for,1.329171180725098
politics,but,0.425527662038803
https,what,0.364586234092712
trump,news,0.770784795284271
entry,north,0.357920855283737
willa,frej,2.042471408843994
stormy,daniels,1.413681983947754
entry,national,0.380607903003693
www,russia,0.476122558116913
gop,politics,1.419041156768799
out,and,1.245802044868469
news,were,1.081630349159241
politics,state,0.493224322795868
josephine,harvey,1.352931737899780
biden,politics,1.306174397468567
entry,court,0.475344985723495
you,your,1.050782561302185
world,for,1.298615336418152
entry,death,0.343104779720306
with,his,1.269477844238281
www,best,0.244361698627472
says,for,1.457298994064331
and,was,0.973965346813202
entry,school,0.729251086711884
www,says,0.835275352001190
entry,mike,0.333314299583435
politics,not,0.435809195041656
for,who,1.062749743461609
trump,administration,0.780875205993652
for,after,0.940521895885468
after,world,1.110188245773315
entry,scott,0.356277018785477
entry,woman,0.495372444391251
for,new,1.063804149627686
who,for,1.384466052055359
entry,her,0.587323427200317
politics,one,0.401507914066315
this,year,0.893134534358978
that,was,0.809670746326447
for,first,0.736346065998077
entry,shooting,0.675644278526306
and,news,0.640827238559723
entry,gun,0.535142183303833
this,and,0.861185193061829
how,and,1.129156708717346
tweets,from,1.188234925270081
politics,will,0.445305496454239
