source,target,weight
https,www,0.735171735286713
www,entry,0.983644366264343
https,entry,0.732800364494324
www,huffingtonpost,1.249920129776001
huffingtonpost,entry,0.648426473140717
https,huffingtonpost,0.931171953678131
www,huffpost,1.981862306594849
https,huffpost,1.476457715034485
huffpost,entry,0.512151420116425
entry,trump,1.189413189888000
www,trump,1.763000726699829
huffingtonpost,trump,1.162184715270996
world,news,1.034225106239319
donald,trump,0.562785089015961
https,trump,1.313409090042114
trump,politics,0.724890887737274
huffpost,trump,0.917936801910400
lee,moran,0.802414834499359
entry,for,0.906913816928864
mary,papenfuss,0.950267612934113
for,politics,1.725248217582703
entry,donald,1.015346646308899
www,donald,1.504991650581360
queer,voices,0.684696316719055
entry,new,1.597697615623474
for,and,1.689734697341919
white,house,2.117236852645874
politics,and,1.444159746170044
entry,and,1.156477093696594
ron,dicker,0.492277622222900
news,and,0.971205294132233
politics,president,2.137748718261719
black,voices,0.414238810539246
and,for,0.673273622989655
trump,for,0.556760549545288
new,york,1.252566576004028
huffingtonpost,donald,0.992102980613708
entry,with,1.560923218727112
https,donald,1.121196269989014
politics,trump,1.485288858413696
www,new,2.368177652359009
entertainment,and,1.550516366958618
politics,that,1.486131548881531
entry,what,1.482933163642883
politics,for,1.132515430450439
entry,biden,2.372236728668213
curtis,wong,2.062943458557129
trump,and,0.709969222545624
david,moye,1.851177453994751
politics,said,1.594853401184082
stephen,colbert,0.651512026786804
entry,says,1.562275409698486
for,news,1.894117712974548
entry,how,2.475107192993164
entry,news,1.296360135078430
entry,from,1.042599320411682
entry,black,1.513282418251038
more,than,1.686945915222168
nina,golgowski,1.119562268257141
and,politics,0.876588582992554
year,old,0.836930274963379
fox,news,0.554695308208466
huffpost,biden,1.830787420272827
huffingtonpost,for,0.886152207851410
entry,after,1.462478518486023
this,week,0.995265305042267
with,and,0.567680537700653
joe,biden,1.222990036010742
entry,white,1.899287462234497
weird,news,1.087910294532776
after,news,0.812396764755249
with,entertainment,0.578942656517029
politics,have,2.165316581726074
elyse,wanshel,2.101294994354248
that,and,1.102279067039490
trump,his,0.687188565731049
entry,john,1.407114267349243
news,was,0.940827786922455
entry,house,1.993967175483704
politics,has,1.580297708511353
has,been,0.823308110237122
news,for,0.761622786521912
for,entertainment,1.723257064819336
https,new,1.764256954193115
and,entertainment,0.875576853752136
nick,visser,1.342779159545898
entry,coronavirus,1.672956466674805
jenna,amatulli,2.109019279479980
huffingtonpost,new,1.561122417449951
politics,are,1.433114528656006
with,politics,0.579611599445343
entry,covid,2.285686016082764
www,biden,3.516233921051025
www,for,1.344267606735229
www,how,3.668714046478271
www,what,2.198068857192993
entry,first,1.261174321174622
huffpost,donald,0.783599972724915
entry,women,1.546496152877808
for,his,1.635516405105591
huffpost,coronavirus,1.291114211082458
entry,are,1.147632360458374
huffingtonpost,and,1.130002617835999
entry,world,1.379905343055725
entry,this,1.261596679687500
and,are,0.851978063583374
news,has,1.062758803367615
for,trump,1.737857699394226
after,politics,0.739967525005341
and,that,0.883496284484863
and,with,1.158796668052673
north,korea,0.883792579174042
www,and,1.714181184768677
entry,stephen,1.026664137840271
entry,gop,1.706494212150574
huffpost,new,1.233032703399658
new,and,0.783728241920471
www,john,2.085686922073364
and,said,0.948130786418915
dominique,mosbergen,2.806592226028442
hayley,miller,1.706674337387085
entry,sexual,2.513267040252686
news,said,1.072547554969788
huffpost,covid,1.763992190361023
alanna,vagianos,1.621356844902039
world,and,0.922627627849579
politics,was,1.398989081382751
have,been,1.009545564651489
politics,his,1.397821307182312
and,his,0.830996334552765
https,biden,2.619541645050049
cole,delbyck,1.610130786895752
politics,new,1.995137214660645
has,for,0.565961539745331
entry,michael,1.068593740463257
trump,donald,0.623328328132629
and,reuters,1.014834284782410
entry,russia,1.696378231048584
carly,ledbetter,1.796172142028809
supreme,court,0.935036957263947
entry,democrats,1.735238432884216
are,and,1.045472025871277
huffpost,for,0.699916005134583
are,for,0.819863080978394
about,politics,1.082413792610168
politics,from,1.301954030990601
politics,house,2.489982128143311
his,and,0.925271689891815
politics,former,1.779735803604126
www,coronavirus,2.479730129241943
huffingtonpost,john,1.374902248382568
house,politics,1.195232391357422
over,politics,0.920786321163177
news,that,0.999431550502777
entry,dead,1.297915697097778
was,and,0.893308162689209
entertainment,that,1.595579147338867
has,and,0.721702158451080
entry,best,1.582310914993286
entry,gay,2.106980323791504
entry,california,1.826290249824524
trump,white,1.165985584259033
trump,says,0.959091603755951
huffingtonpost,what,1.448985815048218
entry,man,1.216290116310120
about,and,1.060132741928101
www,black,2.243053913116455
https,how,2.733136653900146
entry,jimmy,1.056635737419128
sexual,harassment,1.730037212371826
trump,president,1.050947546958923
entry,tax,3.184420585632324
huffingtonpost,white,1.855808258056641
for,her,1.599709630012512
that,have,1.652714014053345
entry,you,1.624189496040344
sara,boboltz,1.133749723434448
with,for,0.445177197456360
entry,colbert,1.479657173156738
her,entertainment,1.334064245223999
entry,james,1.205856084823608
trump,with,0.958261489868164
jimmy,kimmel,1.552037239074707
huffingtonpost,black,1.478639364242554
for,world,2.016186475753784
entry,police,1.662354469299316
entry,out,1.264999151229858
entry,florida,1.140933513641357
www,covid,3.387944698333740
entry,will,2.229815244674683
new,for,0.614602506160736
https,john,1.553805470466614
entry,fox,1.975744724273682
politics,this,1.575428724288940
entry,that,1.190088033676147
politics,would,2.429278135299683
trump,new,0.980837464332581
politics,who,1.502391219139099
andy,mcdonald,0.943280041217804
huffingtonpost,sexual,2.455732345581055
black,panther,1.237065553665161
out,for,0.891800761222839
president,trump,1.002526998519897
trump,house,1.224110245704651
and,from,0.774003863334656
entry,joe,1.513813257217407
politics,they,2.496975183486938
from,and,0.666017949581146
entry,not,1.087087988853455
people,are,0.818824946880341
entry,year,1.616171240806580
www,white,2.815207481384277
www,first,1.869368314743042
his,politics,0.944718360900879
for,women,2.259593963623047
entry,has,1.265495657920837
