source,target,weight
https,www,9.723001480102539
www,entry,8.460257530212402
https,entry,12.575523376464844
www,huffingtonpost,17.072103500366211
huffingtonpost,entry,8.009058952331543
https,huffingtonpost,25.376379013061523
www,huffpost,5.463856697082520
https,huffpost,8.121602058410645
huffpost,entry,1.901885986328125
entry,trump,10.508197784423828
www,trump,10.222470283508301
huffingtonpost,trump,9.677291870117188
world,news,0.899703681468964
donald,trump,1.968048214912415
https,trump,15.194918632507324
trump,politics,1.805423378944397
huffpost,trump,2.298037052154541
lee,moran,2.352727890014648
entry,for,7.061173915863037
mary,papenfuss,1.416603565216064
for,politics,3.622939825057983
entry,donald,11.885932922363281
www,donald,11.562741279602051
queer,voices,1.209357261657715
entry,new,7.003715038299561
for,and,3.710917234420776
white,house,0.689437806606293
politics,and,2.751499414443970
entry,and,5.973623752593994
ron,dicker,1.280735731124878
news,and,1.656259417533875
politics,president,4.368771553039551
black,voices,1.178867816925049
and,for,3.355528116226196
trump,for,2.185940265655518
new,york,1.137738466262817
huffingtonpost,donald,10.946088790893555
entry,with,6.123206138610840
https,donald,17.187133789062500
politics,trump,4.840159416198730
www,new,6.813274383544922
entertainment,and,1.145804524421692
politics,that,2.884555339813232
entry,what,5.856091022491455
politics,for,3.252433776855469
entry,biden,6.807437419891357
curtis,wong,0.996252596378326
trump,and,1.849265098571777
david,moye,1.235420584678650
politics,said,4.350389480590820
stephen,colbert,0.672472476959229
entry,says,6.998505115509033
for,news,4.992031574249268
entry,how,6.593815803527832
entry,news,8.035892486572266
entry,from,10.776961326599121
entry,black,8.264630317687988
more,than,0.803883135318756
nina,golgowski,0.811513364315033
and,politics,2.771415472030640
year,old,0.633818089962006
fox,news,0.629639029502869
huffpost,biden,1.488718390464783
huffingtonpost,for,6.502832889556885
entry,after,6.333144187927246
this,week,0.894493162631989
with,and,0.988547265529633
joe,biden,0.351711988449097
entry,white,7.928991794586182
weird,news,0.815438747406006
after,news,1.422092318534851
with,entertainment,2.208306312561035
politics,have,3.193953275680542
elyse,wanshel,0.590671181678772
that,and,1.236752033233643
trump,his,4.171985149383545
entry,john,7.827766895294189
news,was,2.275804519653320
entry,house,7.425729751586914
politics,has,2.978805780410767
has,been,2.226488351821899
news,for,1.957795619964600
for,entertainment,8.289785385131836
https,new,10.127414703369141
and,entertainment,6.341378688812256
nick,visser,0.644299149513245
entry,coronavirus,6.842847347259521
jenna,amatulli,0.216920420527458
huffingtonpost,new,6.449915885925293
politics,are,1.943522810935974
with,politics,0.965110957622528
entry,covid,6.676772117614746
www,biden,6.622340202331543
www,for,6.869175910949707
www,how,6.414521217346191
www,what,5.696858406066895
entry,first,7.267963886260986
huffpost,donald,2.599333286285400
entry,women,4.196870326995850
for,his,8.371919631958008
huffpost,coronavirus,1.496462464332581
entry,are,4.219472408294678
huffingtonpost,and,5.501277923583984
entry,world,7.532719135284424
entry,this,5.763171672821045
and,are,2.005127906799316
news,has,1.793086528778076
for,trump,6.527872085571289
after,politics,1.032075762748718
and,that,2.975988388061523
and,with,2.909798383712769
north,korea,0.379501104354858
www,and,5.811195850372314
entry,stephen,10.196858406066895
entry,gop,6.263687133789062
huffpost,new,1.531641006469727
new,and,1.087547302246094
www,john,7.614923000335693
and,said,4.488285541534424
dominique,mosbergen,0.560602724552155
hayley,miller,0.310538053512573
entry,sexual,6.064723968505859
news,said,2.618708133697510
huffpost,covid,1.460142731666565
alanna,vagianos,0.148452460765839
world,and,0.668811023235321
politics,was,3.780732154846191
have,been,0.925052464008331
politics,his,6.207448005676270
and,his,6.404208183288574
https,biden,9.843601226806641
cole,delbyck,0.724703907966614
politics,new,3.225965261459351
has,for,1.892018437385559
entry,michael,7.484705924987793
trump,donald,3.679548978805542
and,reuters,5.205821037292480
entry,russia,6.445027351379395
carly,ledbetter,0.715333282947540
supreme,court,0.293041050434113
entry,democrats,9.322198867797852
are,and,0.896986663341522
huffpost,for,1.544207453727722
are,for,1.060290813446045
about,politics,0.892902374267578
politics,from,4.963955402374268
politics,house,3.420351266860962
his,and,1.004243254661560
politics,former,3.772749662399292
www,coronavirus,6.656784534454346
huffingtonpost,john,7.208809852600098
house,politics,0.638437807559967
over,politics,0.865494549274445
news,that,1.736351847648621
entry,dead,10.685387611389160
was,and,0.987793922424316
entertainment,that,1.201213121414185
has,and,1.600612998008728
entry,best,5.767421722412109
entry,gay,13.839258193969727
entry,california,6.992461204528809
trump,white,2.454591035842896
trump,says,2.166539669036865
huffingtonpost,what,5.393039226531982
entry,man,8.374222755432129
about,and,0.914585113525391
www,black,8.039905548095703
https,how,9.534694671630859
entry,jimmy,5.858330726623535
sexual,harassment,0.306071549654007
trump,president,2.936223983764648
entry,tax,11.480867385864258
huffingtonpost,white,7.302031040191650
for,her,4.850135803222656
that,have,1.435627460479736
entry,you,4.232559680938721
sara,boboltz,0.503549635410309
with,for,1.168520808219910
entry,colbert,6.162146568298340
her,entertainment,1.525170326232910
entry,james,13.370865821838379
trump,with,1.895571947097778
jimmy,kimmel,0.298524498939514
huffingtonpost,black,7.611127853393555
for,world,4.679456233978271
entry,police,12.015726089477539
entry,out,11.623411178588867
entry,florida,10.312129974365234
www,covid,6.495226383209229
entry,will,7.348553657531738
new,for,1.285544633865356
https,john,11.318999290466309
entry,fox,10.025579452514648
politics,this,2.654561996459961
entry,that,6.262494087219238
politics,would,2.350264549255371
trump,new,2.168151140213013
politics,who,3.555519819259644
andy,mcdonald,0.763155937194824
huffingtonpost,sexual,5.585174560546875
black,panther,2.798951625823975
out,for,0.616992473602295
president,trump,1.352454066276550
trump,house,2.298797130584717
and,from,5.121300220489502
entry,joe,9.325733184814453
politics,they,2.284129858016968
from,and,0.719888031482697
entry,not,7.643713474273682
people,are,0.469101011753082
entry,year,8.296616554260254
www,white,7.713395595550537
www,first,7.070341587066650
his,politics,0.980434894561768
for,women,2.607168197631836
entry,has,6.467118740081787
trump,comedy,3.907740592956543
www,sexual,5.899817466735840
huffingtonpost,this,5.307466506958008
entry,who,7.719188690185547
and,trump,4.993581295013428
entry,over,6.951896190643311
ryan,grenoble,2.086917400360107
entertainment,star,1.585461735725403
marina,fang,0.346946239471436
have,for,0.786088347434998
style,beauty,0.488097906112671
funniest,tweets,0.450584322214127
from,women,0.505769729614258
entertainment,was,1.574407577514648
for,this,3.580179929733276
entry,president,9.484793663024902
says,politics,0.791276037693024
climate,change,0.967278361320496
what,you,0.529719054698944
www,california,6.802330017089844
entry,bill,10.262859344482422
seth,meyers,0.869024753570557
carla,herreria,0.354768961668015
huffingtonpost,house,6.838562965393066
huffingtonpost,says,6.445119857788086
daniel,marans,1.496800303459167
world,has,0.724063038825989
president,and,0.768833100795746
from,politics,0.702821314334869
entry,american,7.664570331573486
from,this,0.694526374340057
www,from,10.483921051025391
and,have,3.295193195343018
www,michael,7.281190395355225
entry,republicans,7.740530014038086
entry,why,5.831715106964111
entry,people,6.542266845703125
entry,most,5.037704467773438
and,new,3.328220129013062
was,for,1.167630314826965
politics,but,2.729328870773315
https,what,8.467943191528320
trump,news,2.487684249877930
entry,north,5.530061244964600
willa,frej,0.188231036067009
stormy,daniels,0.379123926162720
entry,national,5.665176391601562
www,russia,6.269783020019531
gop,politics,0.717465043067932
out,and,0.521964311599731
news,were,1.937180280685425
politics,state,3.737116336822510
josephine,harvey,0.276210218667984
biden,politics,0.426613628864288
entry,court,7.166887760162354
you,your,2.360572576522827
world,for,0.790573835372925
entry,death,6.654681682586670
with,his,2.230185747146606
www,best,5.610603332519531
says,for,0.958047926425934
and,was,3.900571584701538
entry,school,4.413357734680176
www,says,6.808209896087646
entry,mike,7.392611980438232
politics,not,3.520755529403687
for,who,4.795290946960449
trump,administration,2.340572595596313
for,after,3.934258222579956
after,world,1.333048224449158
entry,scott,4.881200790405273
entry,woman,11.910130500793457
for,new,4.350825309753418
who,for,0.794089794158936
entry,her,7.807469367980957
politics,one,2.630159616470337
this,year,1.192159891128540
that,was,1.699375152587891
for,first,4.514983177185059
entry,shooting,9.101301193237305
and,news,3.818719863891602
entry,gun,8.629295349121094
this,and,0.858363866806030
how,and,0.752291917800903
tweets,from,0.784020900726318
politics,will,3.384801387786865
entry,facebook,9.989561080932617
lydia,connor,0.759963572025299
www,stephen,9.919601440429688
https,for,10.210500717163086
melania,trump,0.682103931903839
entry,star,8.265765190124512
entry,about,7.006113052368164
kim,jong,1.026770830154419
rebecca,shapiro,0.576600372791290
huffingtonpost,with,5.639032363891602
entry,report,10.793289184570312
entry,putin,6.228861808776855
entertainment,his,2.584961891174316
www,dead,10.394840240478516
not,politics,1.384513020515442
politics,with,2.820399045944214
huffpost,joe,2.039442062377930
funniest,from,0.450697600841522
tweets,women,0.305321305990219
winter,olympics,0.651732325553894
hong,kong,0.979812204837799
new,entertainment,2.429461240768433
entry,twitter,10.484406471252441
not,for,1.676317453384399
www,news,7.817388057708740
entry,david,9.709384918212891
politics,people,3.013419628143311
with,news,1.329821944236755
trump,that,1.938691496849060
huffpost,california,1.529181838035583
entry,queer,6.200269699096680
are,politics,0.875721037387848
mike,pence,0.371900945901871
about,trump,1.608846426010132
carol,kuruvilla,0.205657035112381
huffingtonpost,how,6.072428703308105
entry,ukraine,7.436909675598145
for,people,4.064167022705078
for,time,4.362762451171875
from,news,0.968414127826691
huffpost,from,2.356812000274658
news,after,1.755940556526184
about,her,1.195354580879211
this,for,1.014636278152466
women,this,0.724848866462708
entry,accused,8.627867698669434
and,what,2.782862186431885
that,you,0.876290082931519
trump,former,2.535641670227051
have,and,0.665016293525696
school,shooting,0.860579550266266
www,democrats,9.068713188171387
huffpost,best,1.261277556419373
entry,state,8.113445281982422
entertainment,for,1.354408264160156
https,michael,10.822931289672852
huffpost,how,1.442001342773438
will,politics,0.561889469623566
www,house,7.223817825317383
https,california,10.111144065856934
ryan,reilly,1.578295826911926
entry,netflix,8.175514221191406
www,jimmy,5.699037551879883
huffpost,what,1.280668139457703
trump,not,2.366277694702148
www,tax,11.168686866760254
bernie,sanders,0.999449431896210
entry,mueller,5.737204551696777
michael,cohen,0.660056591033936
huffingtonpost,gay,12.744963645935059
huffingtonpost,tax,10.573049545288086
entertainment,she,1.747246146202087
that,for,1.461913466453552
entertainment,actor,1.698296666145325
trump,election,1.404924869537354
www,gop,6.093373298645020
first,time,0.842843770980835
www,police,11.689002990722656
and,her,3.710175037384033
www,florida,10.031736373901367
new,news,1.462999582290649
climate,politics,0.543967962265015
you,know,2.423464298248291
that,are,0.873580574989319
from,for,0.850949943065643
and,how,3.133435010910034
www,man,8.146518707275391
his,with,1.029390454292297
that,with,1.267721414566040
entertainment,you,0.811850011348724
news,have,1.922593235969543
igor,bobic,0.625296533107758
https,coronavirus,9.894800186157227
about,entertainment,2.043083190917969
https,stephen,14.744727134704590
www,colbert,5.994595050811768
politics,republican,3.685931205749512
president,his,1.734505653381348
for,said,5.867325782775879
attorney,general,0.512673735618591
voices,for,2.395758390426636
www,james,13.007306098937988
and,more,5.082216262817383
and,one,2.713528871536255
arthur,delaney,0.342711150646210
entry,senate,9.008553504943848
https,jimmy,8.471182823181152
star,wars,1.090628504753113
voices,and,2.026767969131470
colbert,trump,1.222018241882324
for,our,13.179573059082031
www,gay,13.462963104248047
www,this,5.606464862823486
huffingtonpost,first,6.693271636962891
huffingtonpost,are,3.885829687118530
for,voices,4.789978504180908
news,people,1.813922166824341
entry,election,4.538284778594971
between,and,0.340728849172592
said,that,1.114502906799316
entry,paul,14.874361991882324
entry,steve,7.911487102508545
entry,climate,13.234311103820801
https,and,8.637899398803711
said,and,1.063093900680542
entry,his,13.476634025573730
says,she,1.235924005508423
entry,adam,9.506184577941895
entry,texas,9.561132431030273
was,his,2.228486299514771
entry,olympic,7.562731742858887
news,host,2.075877428054810
https,colbert,8.910506248474121
and,just,4.465478897094727
entry,lgbtq,11.306668281555176
world,was,0.918988466262817
trump,was,2.541006565093994
new,politics,1.061763882637024
for,not,4.748405456542969
politics,senator,6.569249153137207
entry,kim,9.294298171997070
that,trump,2.175570011138916
john,oliver,0.661916553974152
tax,politics,0.360683023929596
