source,target,weight
https,www,0.156055733561516
www,entry,0.167763218283653
https,entry,0.125658363103867
www,huffingtonpost,0.148433133959770
huffingtonpost,entry,0.295465856790543
https,huffingtonpost,0.111179687082767
www,huffpost,0.385222077369690
https,huffpost,0.288539856672287
huffpost,entry,0.219002455472946
entry,trump,0.380335152149200
www,trump,0.443304359912872
huffingtonpost,trump,0.780750930309296
world,news,0.550722777843475
donald,trump,0.534049868583679
https,trump,0.332044661045074
trump,politics,0.299519687891006
huffpost,trump,0.578701019287109
lee,moran,0.948790132999420
entry,for,0.246019184589386
mary,papenfuss,1.085042238235474
for,politics,0.317398518323898
entry,donald,0.557895779609680
www,donald,0.650262355804443
queer,voices,0.824014425277710
entry,new,0.361427038908005
for,and,0.343424797058105
white,house,0.898274958133698
politics,and,0.237152442336082
entry,and,0.227640882134438
ron,dicker,0.826492190361023
news,and,0.453390419483185
politics,president,0.377201735973358
black,voices,0.462652444839478
and,for,0.318165183067322
trump,for,0.350244134664536
new,york,0.832536518573761
huffingtonpost,donald,1.145247101783752
entry,with,0.249774888157845
https,donald,0.487060904502869
politics,trump,0.396226793527603
www,new,0.421265780925751
entertainment,and,0.462058395147324
politics,that,0.236172690987587
entry,what,0.456541150808334
politics,for,0.256298720836639
entry,biden,0.531260728836060
curtis,wong,3.258274793624878
trump,and,0.324080020189285
david,moye,1.005564928054810
politics,said,0.347995012998581
stephen,colbert,1.541763782501221
entry,says,0.405491024255753
for,news,0.709681987762451
entry,how,0.425265073776245
entry,news,0.470416337251663
entry,from,0.365151405334473
entry,black,0.678954780101776
more,than,0.982982397079468
nina,golgowski,1.138050675392151
and,politics,0.272086530923843
year,old,1.257078647613525
fox,news,1.093739032745361
huffpost,biden,0.808342754840851
huffingtonpost,for,0.505027472972870
entry,after,0.366800576448441
this,week,0.778044164180756
with,and,0.384599924087524
joe,biden,1.511939883232117
entry,white,0.296037226915359
weird,news,1.148816585540771
after,news,0.955326378345490
with,entertainment,0.769271969795227
politics,have,0.387095898389816
elyse,wanshel,1.152327299118042
that,and,0.486234873533249
trump,his,0.824349582195282
entry,john,0.469915330410004
news,was,0.782838344573975
entry,house,0.406459748744965
politics,has,0.419512093067169
has,been,1.324459791183472
news,for,0.489994257688522
for,entertainment,0.686914086341858
https,new,0.315537303686142
and,entertainment,0.588849961757660
nick,visser,1.580439686775208
entry,coronavirus,0.644503951072693
jenna,amatulli,1.048558950424194
huffingtonpost,new,0.741936385631561
politics,are,0.301269829273224
with,politics,0.355453133583069
entry,covid,0.630500912666321
www,biden,0.619217574596405
www,for,0.286750674247742
www,how,0.495672971010208
www,what,0.532127201557159
entry,first,0.300250500440598
huffpost,donald,0.848869383335114
entry,women,0.377129584550858
for,his,0.873556196689606
huffpost,coronavirus,0.980648577213287
entry,are,0.289186626672745
huffingtonpost,and,0.467300564050674
entry,world,0.323204129934311
entry,this,0.288714766502380
and,are,0.373991638422012
news,has,0.802027285099030
for,trump,0.573783278465271
after,politics,0.427260518074036
and,that,0.293181061744690
and,with,0.323022216558456
north,korea,4.149921417236328
www,and,0.265329599380493
entry,stephen,0.715085268020630
entry,gop,0.506458282470703
huffpost,new,0.549931287765503
new,and,0.341690093278885
www,john,0.547715604305267
and,said,0.431995570659637
dominique,mosbergen,1.653752446174622
hayley,miller,1.553753018379211
entry,sexual,0.457155615091324
news,said,0.665300309658051
huffpost,covid,0.959342181682587
alanna,vagianos,2.935264587402344
world,and,0.266502231359482
politics,was,0.409474879503250
have,been,1.889699339866638
politics,his,0.603235363960266
and,his,0.748846888542175
https,biden,0.463807642459869
cole,delbyck,1.627458691596985
politics,new,0.376528680324554
has,for,0.395316183567047
entry,michael,0.522563993930817
trump,donald,0.794246077537537
and,reuters,0.485820710659027
entry,russia,0.456282347440720
carly,ledbetter,2.487943410873413
supreme,court,2.118890523910522
entry,democrats,0.356341034173965
are,and,0.463879287242889
huffpost,for,0.374331831932068
are,for,0.501330137252808
about,politics,0.554836988449097
politics,from,0.380408704280853
politics,house,0.423442989587784
his,and,0.451041996479034
politics,former,0.459474384784698
www,coronavirus,0.751209557056427
huffingtonpost,john,0.964641034603119
house,politics,0.422048211097717
over,politics,0.512319087982178
news,that,0.451517373323441
entry,dead,0.441389739513397
was,and,0.285905331373215
entertainment,that,0.460149466991425
has,and,0.365784972906113
entry,best,0.627192378044128
entry,gay,0.480272144079208
entry,california,0.591776013374329
trump,white,0.421452283859253
trump,says,0.577275633811951
huffingtonpost,what,0.937186479568481
entry,man,0.723202824592590
about,and,0.600333034992218
www,black,0.791364133358002
https,how,0.371269971132278
entry,jimmy,0.582707643508911
sexual,harassment,0.893965482711792
trump,president,0.515463829040527
entry,tax,0.906465530395508
huffingtonpost,white,0.607704699039459
for,her,0.562843501567841
that,have,0.793664574623108
entry,you,0.233790233731270
sara,boboltz,1.379256486892700
with,for,0.415650159120560
entry,colbert,0.518998384475708
her,entertainment,0.822606325149536
entry,james,0.641225039958954
trump,with,0.355591088533401
jimmy,kimmel,4.252249717712402
huffingtonpost,black,1.393756747245789
for,world,0.487594038248062
entry,police,0.565455138683319
entry,out,0.365840435028076
entry,florida,0.620300054550171
www,covid,0.734888136386871
entry,will,0.229890584945679
new,for,0.369276016950607
https,john,0.410251051187515
entry,fox,0.680747926235199
politics,this,0.300778210163116
entry,that,0.226700365543365
politics,would,0.442788302898407
trump,new,0.514544069766998
politics,who,0.413400590419769
andy,mcdonald,1.285633325576782
huffingtonpost,sexual,0.938447833061218
black,panther,1.679568767547607
out,for,0.429292947053909
president,trump,0.556896209716797
trump,house,0.578654766082764
and,from,0.472233325242996
entry,joe,0.841489315032959
politics,they,0.348876833915710
from,and,0.420022249221802
entry,not,0.348534882068634
people,are,0.410233646631241
entry,year,0.284690946340561
www,white,0.345049887895584
www,first,0.349960714578629
his,politics,0.416859894990921
for,women,0.568947315216064
entry,has,0.402686446905136
trump,comedy,0.822330951690674
www,sexual,0.532843351364136
huffingtonpost,this,0.592672824859619
entry,who,0.396820127964020
and,trump,0.491869688034058
entry,over,0.393450021743774
ryan,grenoble,1.079405307769775
entertainment,star,1.066872358322144
marina,fang,1.156514406204224
have,for,0.564025163650513
style,beauty,1.249524474143982
funniest,tweets,2.603664159774780
from,women,0.695845186710358
entertainment,was,0.797804653644562
for,this,0.435562431812286
entry,president,0.362073093652725
says,politics,0.386680573225021
climate,change,1.031812667846680
what,you,0.559890806674957
www,california,0.689751803874969
entry,bill,0.242916554212570
seth,meyers,3.286689519882202
carla,herreria,1.543124556541443
huffingtonpost,house,0.834379553794861
huffingtonpost,says,0.832390904426575
daniel,marans,2.442618131637573
world,has,0.471430480480194
president,and,0.333317428827286
from,politics,0.388190925121307
entry,american,0.361499726772308
from,this,0.532710075378418
www,from,0.425606817007065
and,have,0.480534672737122
www,michael,0.609080910682678
entry,republicans,0.478273540735245
entry,why,0.492326796054840
entry,people,0.610106348991394
entry,most,0.705137550830841
and,new,0.467416733503342
was,for,0.308987587690353
politics,but,0.449918299913406
https,what,0.398574978113174
trump,news,0.669706344604492
entry,north,0.976098239421844
willa,frej,3.886366128921509
stormy,daniels,2.669577598571777
entry,national,0.569442510604858
www,russia,0.531825542449951
gop,politics,0.608152210712433
out,and,0.397223591804504
news,were,0.788403987884521
politics,state,0.681774914264679
josephine,harvey,2.298372268676758
biden,politics,0.527748763561249
entry,court,0.568372905254364
you,your,0.862277925014496
world,for,0.288017988204956
entry,death,0.478390872478485
with,his,0.978291690349579
www,best,0.731031775474548
says,for,0.452166020870209
and,was,0.508315742015839
entry,school,0.944091856479645
www,says,0.472625017166138
entry,mike,0.655909299850464
politics,not,0.363097816705704
for,who,0.598652958869934
trump,administration,1.158154487609863
for,after,0.553364753723145
after,world,0.656366288661957
entry,scott,0.467794537544250
entry,woman,0.464882016181946
for,new,0.545258104801178
who,for,0.414858281612396
entry,her,0.373083651065826
politics,one,0.314513653516769
this,year,0.452298551797867
that,was,0.839548587799072
for,first,0.452965676784515
entry,shooting,0.579368293285370
and,news,0.608367562294006
entry,gun,0.607440054416656
this,and,0.361661016941071
how,and,0.312321543693542
tweets,from,1.447755455970764
politics,will,0.239496156573296
entry,facebook,0.388362258672714
lydia,connor,1.577353358268738
www,stephen,0.833476483821869
https,for,0.214782595634460
melania,trump,0.864435493946075
entry,star,0.525612711906433
entry,about,0.417740076780319
kim,jong,1.995299100875854
rebecca,shapiro,2.582259654998779
huffingtonpost,with,0.512737333774567
entry,report,0.487681657075882
entry,putin,0.492043405771255
entertainment,his,1.175319790840149
www,dead,0.514467239379883
not,politics,0.434761255979538
politics,with,0.260211318731308
huffpost,joe,1.280372738838196
funniest,from,1.406259179115295
tweets,women,1.495246529579163
winter,olympics,3.395339012145996
hong,kong,1.967441797256470
new,entertainment,0.683444201946259
entry,twitter,0.483926117420197
not,for,0.508389353752136
www,news,0.548299551010132
entry,david,0.491410911083221
politics,people,0.635598599910736
with,news,0.794769704341888
trump,that,0.322741150856018
huffpost,california,0.900420129299164
entry,queer,0.731254458427429
are,politics,0.428724408149719
mike,pence,0.936691820621490
about,trump,1.003017306327820
carol,kuruvilla,2.010880947113037
huffingtonpost,how,0.872982978820801
entry,ukraine,0.467265754938126
for,people,0.920421957969666
for,time,0.710229873657227
from,news,0.867969453334808
huffpost,from,0.555598139762878
news,after,0.730553805828094
about,her,0.983893811702728
this,for,0.390859305858612
women,this,0.839101850986481
entry,accused,0.619417726993561
and,what,0.590423345565796
that,you,0.499369770288467
trump,former,0.627893328666687
have,and,0.521890938282013
school,shooting,1.503645181655884
www,democrats,0.415337681770325
huffpost,best,0.954307973384857
entry,state,0.654430568218231
entertainment,for,0.499361991882324
https,michael,0.456215113401413
huffpost,how,0.647064447402954
will,politics,0.484630584716797
www,house,0.473754227161407
https,california,0.516639292240143
ryan,reilly,2.020215988159180
entry,netflix,0.645617187023163
www,jimmy,0.679182052612305
huffpost,what,0.694652736186981
trump,not,0.496190220117569
www,tax,1.056542158126831
bernie,sanders,1.924698710441589
entry,mueller,0.495451569557190
michael,cohen,2.261829376220703
huffingtonpost,gay,0.985901415348053
huffingtonpost,tax,1.860790252685547
entertainment,she,0.870594322681427
that,for,0.525490522384644
entertainment,actor,1.673783898353577
trump,election,0.593020856380463
www,gop,0.590308725833893
first,time,0.606759786605835
www,police,0.659073293209076
and,her,0.482491672039032
www,florida,0.722998440265656
new,news,0.706097304821014
climate,politics,0.363854110240936
you,know,0.738540112972260
that,are,0.617695152759552
from,for,0.453932136297226
and,how,0.549975574016571
www,man,0.842938005924225
his,with,0.494897902011871
that,with,0.533512532711029
entertainment,you,0.474540174007416
news,have,0.740053713321686
igor,bobic,1.920004725456238
https,coronavirus,0.562672495841980
about,entertainment,1.200778603553772
https,stephen,0.624292373657227
www,colbert,0.604925036430359
politics,republican,0.494244337081909
president,his,0.847846508026123
for,said,0.503937959671021
attorney,general,1.133713960647583
voices,for,0.409498512744904
www,james,0.747387826442719
and,more,0.414320468902588
and,one,0.390432238578796
arthur,delaney,2.883077859878540
entry,senate,0.842078447341919
https,jimmy,0.508722186088562
star,wars,2.226111888885498
voices,and,0.378907829523087
colbert,trump,1.446123838424683
for,our,0.573279500007629
www,gay,0.559787154197693
www,this,0.336515039205551
huffingtonpost,first,0.616353511810303
huffingtonpost,are,0.593641638755798
for,voices,0.424343943595886
news,people,1.215143799781799
entry,election,0.416550755500793
between,and,0.554072678089142
said,that,0.362148284912109
entry,paul,0.253871411085129
entry,steve,0.463468462228775
entry,climate,0.717690110206604
https,and,0.198737710714340
said,and,0.363650649785995
entry,his,0.579041063785553
says,she,0.788312196731567
entry,adam,0.761848211288452
entry,texas,0.576480507850647
was,his,0.727246224880219
entry,olympic,0.887118518352509
news,host,0.521092593669891
https,colbert,0.453102231025696
and,just,0.549250006675720
entry,lgbtq,0.524144530296326
world,was,0.460151165723801
trump,was,0.559566855430603
new,politics,0.315795183181763
for,not,0.525808632373810
politics,senator,0.641460120677948
entry,kim,0.569245517253876
that,trump,0.812385797500610
john,oliver,1.252251505851746
tax,politics,0.960088193416595
news,trump,0.757510304450989
scott,pruitt,3.594905376434326
doha,madani,3.089039802551270
huffingtonpost,michael,1.072718143463135
adam,rippon,3.603447914123535
huffingtonpost,gop,1.039656400680542
gop,tax,2.620234489440918
entry,russian,0.748215675354004
entry,day,0.521110475063324
huffpost,ukraine,0.710970878601074
