source,target,weight
https,www,0.325160086154938
www,entry,0.403367578983307
https,entry,0.397807121276855
www,huffingtonpost,0.370804727077484
huffingtonpost,entry,0.275214344263077
https,huffingtonpost,0.365693151950836
www,huffpost,0.717986822128296
https,huffpost,0.708089232444763
huffpost,entry,0.470459908246994
entry,trump,0.741474688053131
www,trump,0.636607229709625
huffingtonpost,trump,0.434351950883865
world,news,0.841362774372101
donald,trump,0.887609064579010
https,trump,0.627831578254700
trump,politics,0.285547792911530
huffpost,trump,0.742494642734528
lee,moran,1.415882706642151
entry,for,0.555033326148987
mary,papenfuss,1.396347284317017
for,politics,0.322719633579254
entry,donald,1.086051225662231
www,donald,0.932449996471405
queer,voices,0.760526001453400
entry,new,0.899204552173615
for,and,0.432534366846085
white,house,0.777470827102661
politics,and,0.395629137754440
entry,and,0.540831387042999
ron,dicker,0.655065715312958
news,and,0.620742857456207
politics,president,0.533273279666901
black,voices,0.559085309505463
and,for,0.514429330825806
trump,for,0.392763257026672
new,york,1.064275026321411
huffingtonpost,donald,0.636203169822693
entry,with,0.793278098106384
https,donald,0.919596314430237
politics,trump,0.542404055595398
www,new,0.772029280662537
entertainment,and,0.390092283487320
politics,that,0.802744388580322
entry,what,0.695612728595734
politics,for,0.406017899513245
entry,biden,1.516502141952515
curtis,wong,1.637065768241882
trump,and,0.382713705301285
david,moye,1.682068109512329
politics,said,0.722171366214752
stephen,colbert,1.770796537399292
entry,says,0.800423562526703
for,news,0.626081585884094
entry,how,0.751780927181244
entry,news,0.782838225364685
entry,from,0.941617190837860
entry,black,1.132417082786560
more,than,1.042548775672913
nina,golgowski,1.446266174316406
and,politics,0.374001801013947
year,old,1.507586479187012
fox,news,0.901357710361481
huffpost,biden,1.518588423728943
huffingtonpost,for,0.325135439634323
entry,after,0.772373557090759
this,week,0.583573400974274
with,and,0.285368293523788
joe,biden,1.097010731697083
entry,white,0.758311867713928
weird,news,0.726861596107483
after,news,0.838590741157532
with,entertainment,0.345062464475632
politics,have,1.049445986747742
elyse,wanshel,1.347464203834534
that,and,0.391883939504623
trump,his,0.558851897716522
entry,john,1.324262261390686
news,was,0.837826132774353
entry,house,1.014429092407227
politics,has,1.008517265319824
has,been,1.482831478118896
news,for,0.637042880058289
for,entertainment,0.523013234138489
https,new,0.761386632919312
and,entertainment,0.606123208999634
nick,visser,0.744916498661041
entry,coronavirus,0.859975099563599
jenna,amatulli,1.021731019020081
huffingtonpost,new,0.526749491691589
politics,are,0.609057724475861
with,politics,0.212917059659958
entry,covid,1.194585800170898
www,biden,1.302021861076355
www,for,0.476534456014633
www,how,0.645455837249756
www,what,0.597231626510620
entry,first,0.755636155605316
huffpost,donald,1.087545752525330
entry,women,0.897202253341675
for,his,0.631601929664612
huffpost,coronavirus,0.861158370971680
entry,are,0.832591235637665
huffingtonpost,and,0.316816002130508
entry,world,1.534791588783264
entry,this,0.704874813556671
and,are,0.771683156490326
news,has,1.582365632057190
for,trump,0.593000650405884
after,politics,0.432259470224380
and,that,1.017086386680603
and,with,0.735245466232300
north,korea,1.684983015060425
www,and,0.464341104030609
entry,stephen,1.185389280319214
entry,gop,0.924086332321167
huffpost,new,0.900441884994507
new,and,0.566293060779572
www,john,1.136970639228821
and,said,0.914999365806580
dominique,mosbergen,1.625657320022583
hayley,miller,1.237656593322754
entry,sexual,1.128914713859558
news,said,1.133087873458862
huffpost,covid,1.196228981018066
alanna,vagianos,1.432657361030579
world,and,0.581263422966003
politics,was,0.533986926078796
have,been,1.575280427932739
politics,his,0.577711641788483
and,his,0.731967329978943
https,biden,1.284073233604431
cole,delbyck,1.904076814651489
politics,new,0.657786846160889
has,for,0.700021266937256
entry,michael,0.693674027919769
trump,donald,0.768533229827881
and,reuters,1.536463856697083
entry,russia,0.784225642681122
carly,ledbetter,2.802137851715088
supreme,court,2.136748790740967
entry,democrats,1.427586555480957
are,and,0.408734947443008
huffpost,for,0.555796563625336
are,for,0.419467866420746
about,politics,0.536790966987610
politics,from,0.688812255859375
politics,house,0.742075383663177
his,and,0.305653929710388
politics,former,0.791136384010315
www,coronavirus,0.738348007202148
huffingtonpost,john,0.775745391845703
house,politics,0.422201097011566
over,politics,0.270922660827637
news,that,1.259506821632385
entry,dead,1.892322301864624
was,and,0.406890988349915
entertainment,that,0.791509687900543
has,and,0.682109773159027
entry,best,1.338934063911438
entry,gay,0.755158126354218
entry,california,1.435331225395203
trump,white,0.536611378192902
trump,says,0.566411256790161
huffingtonpost,what,0.407486349344254
entry,man,0.924062848091125
about,and,0.719449520111084
www,black,0.972258329391479
https,how,0.636558115482330
entry,jimmy,1.070988774299622
sexual,harassment,0.645406126976013
trump,president,0.515864312648773
entry,tax,0.799529254436493
huffingtonpost,white,0.444215238094330
for,her,0.552323937416077
