source,target,weight
https,www,0.333870321512222
www,entry,0.323304444551468
https,entry,0.302356183528900
www,huffingtonpost,0.283060133457184
huffingtonpost,entry,0.864337980747223
https,huffingtonpost,0.264719456434250
www,huffpost,0.344865411520004
https,huffpost,0.322520107030869
huffpost,entry,0.703707039356232
entry,trump,0.491603553295135
www,trump,0.362746447324753
huffingtonpost,trump,0.969784200191498
world,news,0.858825266361237
donald,trump,1.404398679733276
https,trump,0.339242517948151
trump,politics,1.672106981277466
huffpost,trump,0.789556801319122
lee,moran,1.595739841461182
entry,for,0.413262277841568
mary,papenfuss,1.666645765304565
for,politics,1.918943643569946
entry,donald,0.488665193319321
www,donald,0.360578387975693
queer,voices,0.963956415653229
entry,new,0.617213129997253
for,and,1.445439815521240
white,house,1.274896264076233
politics,and,0.822450280189514
entry,and,0.483603000640869
ron,dicker,1.507839679718018
news,and,1.099790453910828
politics,president,1.150340795516968
black,voices,0.855188071727753
and,for,0.798518478870392
trump,for,1.076313257217407
new,york,0.923523664474487
huffingtonpost,donald,0.963987648487091
entry,with,0.518089711666107
https,donald,0.337215006351471
politics,trump,0.836056768894196
www,new,0.455431640148163
entertainment,and,0.855414628982544
politics,that,0.600573778152466
entry,what,0.514257133007050
politics,for,0.702823817729950
entry,biden,0.311151921749115
curtis,wong,1.275849819183350
trump,and,1.259510397911072
david,moye,2.017774820327759
politics,said,0.787102222442627
stephen,colbert,0.822896301746368
entry,says,0.434555411338806
for,news,1.877652883529663
entry,how,0.605573534965515
entry,news,0.628209412097931
entry,from,0.518959701061249
entry,black,0.513438522815704
more,than,0.825134396553040
nina,golgowski,1.242571949958801
and,politics,1.240538954734802
year,old,0.839959859848022
fox,news,1.587440371513367
huffpost,biden,0.499736309051514
huffingtonpost,for,0.815240621566772
entry,after,0.392877787351608
this,week,1.134413480758667
with,and,0.967587709426880
joe,biden,1.131265997886658
entry,white,0.472075104713440
weird,news,2.605115175247192
after,news,1.363401532173157
with,entertainment,0.561393082141876
politics,have,1.043957829475403
elyse,wanshel,1.836984872817993
that,and,0.970660984516144
trump,his,1.570181846618652
entry,john,0.291671097278595
news,was,1.688869357109070
entry,house,0.367104560136795
politics,has,1.038074135780334
has,been,1.397751569747925
news,for,0.939824640750885
for,entertainment,0.838642001152039
https,new,0.425922244787216
and,entertainment,0.542156517505646
nick,visser,0.846430301666260
entry,coronavirus,0.422590374946594
jenna,amatulli,1.397648334503174
huffingtonpost,new,1.217573404312134
politics,are,1.049579620361328
with,politics,1.284555077552795
entry,covid,0.579548954963684
www,biden,0.229594066739082
www,for,0.304939687252045
www,how,0.446843057870865
www,what,0.379462152719498
entry,first,0.381927520036697
huffpost,donald,0.784837543964386
entry,women,0.519947052001953
for,his,1.801972150802612
huffpost,coronavirus,0.678715467453003
entry,are,0.617155551910400
huffingtonpost,and,0.954001247882843
entry,world,1.272341132164001
entry,this,0.228337526321411
and,are,1.192487478256226
news,has,1.388125538825989
for,trump,1.469352841377258
after,politics,1.393383264541626
and,that,0.682346343994141
and,with,1.001069307327271
north,korea,3.439882040023804
www,and,0.356842726469040
entry,stephen,0.450409233570099
entry,gop,0.297726511955261
huffpost,new,0.991296052932739
new,and,1.000142216682434
www,john,0.215219482779503
and,said,0.894272148609161
dominique,mosbergen,1.729068756103516
